elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
934.820,0.0,90838.0,4481.0,47.0,133.006,267713372660.0
934.908,0.0,90838.0,4481.0,47.0,132.997,267713385904.0
935.008,0.0,90838.0,4481.0,47.0,132.916,267713399203.0
935.122,0.0,90838.0,4481.0,47.0,132.957,267713412547.0
935.210,0.0,90838.0,4481.0,47.0,133.057,267713425833.0
935.308,0.0,90838.0,4481.0,47.0,133.027,267713439087.0
935.409,0.0,90838.0,4481.0,47.0,132.956,267713452396.0
935.511,0.0,90838.0,4481.0,47.0,133.009,267713465735.0
935.609,0.0,90838.0,4481.0,47.0,133.078,267713479022.0
935.709,0.0,90838.0,4481.0,47.0,133.053,267713492294.0
935.815,0.0,90838.0,4481.0,47.0,132.998,267713505596.0
935.908,0.0,90838.0,4481.0,47.0,133.088,267713518938.0
936.008,0.0,90838.0,4481.0,47.0,133.037,267713532212.0
936.108,0.0,90838.0,4481.0,47.0,132.993,267713545477.0
936.212,0.0,90838.0,4481.0,47.0,133.054,267713558787.0
936.308,0.0,90838.0,4481.0,47.0,133.075,267713572118.0
936.408,0.0,90838.0,4481.0,47.0,132.997,267713585378.0
936.510,0.0,90838.0,4481.0,47.0,132.959,267713598629.0
936.608,0.0,90838.0,4481.0,47.0,133.015,267713611945.0
936.708,0.0,90838.0,4481.0,47.0,133.038,267713625273.0
936.813,0.0,90838.0,4481.0,47.0,132.989,267713638550.0
936.908,0.0,90838.0,4481.0,47.0,132.951,267713651815.0
937.008,0.0,90838.0,4481.0,47.0,133.021,267713665142.0
937.108,0.0,90838.0,4481.0,47.0,132.985,267713678435.0
937.208,0.0,90838.0,4481.0,47.0,132.93,267713691672.0
937.307,0.0,90838.0,4481.0,47.0,132.896,267713718236.0
937.409,0.0,90838.0,4481.0,47.0,132.948,267713718236.0
937.514,0.0,90838.0,4481.0,47.0,132.991,267713731567.0
937.609,0.0,90838.0,4481.0,47.0,132.942,267713744846.0
937.708,0.0,90838.0,4481.0,47.0,132.908,267713758119.0
937.817,0.0,90838.0,4481.0,47.0,132.995,267713771424.0
937.909,0.0,90838.0,4481.0,47.0,133.008,267713784759.0
938.009,0.0,90838.0,4481.0,47.0,132.935,267713798028.0
938.108,0.0,90838.0,4481.0,47.0,132.95,267713811293.0
938.208,0.0,90838.0,4481.0,47.0,133.046,267713824621.0
938.308,0.0,90838.0,4481.0,47.0,133.067,267713837940.0
938.408,0.0,90838.0,4481.0,47.0,133.023,267713851227.0
938.513,0.0,90838.0,4481.0,47.0,133.006,267713864498.0
938.608,0.0,90838.0,4481.0,47.0,133.065,267713877814.0
938.708,0.0,90838.0,4481.0,47.0,133.075,267713891123.0
938.820,0.0,90838.0,4481.0,47.0,133.009,267713904399.0
938.908,0.0,90838.0,4481.0,47.0,132.988,267713917663.0
939.008,0.0,90838.0,4481.0,47.0,132.988,267713930997.0
939.108,0.0,90838.0,4481.0,47.0,133.084,267713944322.0
939.219,0.0,90838.0,4481.0,47.0,133.089,267713957598.0
939.308,0.0,90838.0,4481.0,47.0,133.01,267713970868.0
939.409,0.0,90838.0,4481.0,47.0,133.001,267713984183.0
939.508,0.0,90838.0,4481.0,47.0,133.061,267713997502.0
939.619,0.0,90838.0,4481.0,47.0,133.069,267714010780.0
939.710,0.0,90838.0,4481.0,47.0,133.009,267714024061.0
939.808,0.0,90838.0,4481.0,47.0,133.023,267714037391.0
939.908,0.0,90838.0,4481.0,47.0,133.114,267714050725.0
940.015,0.0,90838.0,4481.0,47.0,133.129,267714064005.0
940.112,0.0,90838.0,4481.0,47.0,133.056,267714077288.0
940.208,0.0,90838.0,4481.0,47.0,133.058,267714077288.0
940.308,0.0,90838.0,4481.0,47.0,133.132,267714103954.0
940.408,0.0,90838.0,4481.0,47.0,133.142,267714117237.0
940.509,0.0,90838.0,4481.0,47.0,133.089,267714130518.0
940.608,0.0,90838.0,4481.0,47.0,133.086,267714143848.0
940.720,0.0,90838.0,4481.0,47.0,133.177,267714157175.0
940.809,0.0,90838.0,4481.0,47.0,133.064,267714170450.0
940.907,0.0,90838.0,4481.0,47.0,133.043,267714183712.0
941.021,0.0,90838.0,4481.0,47.0,133.103,267714197034.0
941.108,0.0,90838.0,4481.0,47.0,133.096,267714210355.0
941.207,0.0,90838.0,4481.0,47.0,133.019,267714223636.0
941.321,0.0,90838.0,4481.0,47.0,133.057,267714236922.0
941.408,0.0,90838.0,4481.0,47.0,133.124,267714250268.0
941.508,0.0,90838.0,4481.0,47.0,133.128,267714263591.0
941.610,0.0,90838.0,4481.0,47.0,133.055,267714276876.0
941.707,0.0,90838.0,4481.0,47.0,133.064,267714290161.0
941.807,0.0,90838.0,4481.0,47.0,133.156,267714303514.0
941.910,0.0,90838.0,4481.0,47.0,133.157,267714316822.0
942.007,0.0,90838.0,4481.0,47.0,133.086,267714330109.0
942.113,0.0,90838.0,4481.0,47.0,133.11,267714343396.0
942.207,0.0,90838.0,4481.0,47.0,133.183,267714356741.0
942.318,0.0,90838.0,4481.0,47.0,133.148,267714370052.0
942.406,0.0,90838.0,4481.0,47.0,133.063,267714383332.0
942.521,0.0,90838.0,4481.0,47.0,133.063,267714396614.0
942.607,0.0,90838.0,4481.0,47.0,133.088,267714409965.0
942.707,0.0,90838.0,4481.0,47.0,133.158,267714423275.0
942.814,0.0,90838.0,4481.0,47.0,133.141,267714436552.0
942.908,0.0,90838.0,4481.0,47.0,133.079,267714436552.0
943.038,0.0,90838.0,4481.0,47.0,133.101,267714463217.0
943.107,0.0,90838.0,4481.0,47.0,133.161,267714476519.0
943.207,0.0,90838.0,4481.0,47.0,133.165,267714489809.0
943.307,0.0,90838.0,4481.0,47.0,133.086,267714503108.0
943.408,0.0,90838.0,4481.0,47.0,133.113,267714516465.0
943.519,0.0,90838.0,4481.0,47.0,133.205,267714529764.0
943.608,0.0,90838.0,4481.0,47.0,133.187,267714543052.0
943.708,0.0,90838.0,4481.0,47.0,133.129,267714556357.0
943.817,0.0,90838.0,4481.0,47.0,133.165,267714569722.0
943.908,0.0,90838.0,4481.0,47.0,133.233,267714583020.0
944.008,0.0,90838.0,4481.0,47.0,133.196,267714596284.0
944.111,0.0,90838.0,4481.0,47.0,133.138,267714609593.0
944.207,0.0,90838.0,4481.0,47.0,133.172,267714622939.0
944.307,0.0,90838.0,4481.0,47.0,133.224,267714636233.0
944.415,0.0,90838.0,4481.0,47.0,133.126,267714649507.0
944.507,0.0,90838.0,4481.0,47.0,133.178,267714662830.0
944.608,0.0,90838.0,4481.0,47.0,133.238,267714676190.0
944.710,0.0,90838.0,4481.0,47.0,133.199,267714689496.0
944.808,0.0,90838.0,4481.0,47.0,133.154,267714702789.0
944.906,0.0,90838.0,4481.0,47.0,133.209,267714716102.0
945.008,0.0,90838.0,4481.0,47.0,133.261,267714729460.0
945.108,0.0,90838.0,4481.0,47.0,133.224,267714742754.0
945.220,0.0,90838.0,4481.0,47.0,133.158,267714756031.0
945.307,0.0,90838.0,4481.0,47.0,133.205,267714769319.0
945.407,0.0,90838.0,4481.0,47.0,133.255,267714782677.0
945.510,0.0,90838.0,4481.0,47.0,133.206,267714795967.0
945.608,0.0,90838.0,4481.0,47.0,133.123,267714809242.0
945.708,0.0,90838.0,4481.0,47.0,133.123,267714809242.0
945.808,0.0,90838.0,4481.0,47.0,133.171,267714835920.0
945.908,0.0,90838.0,4481.0,47.0,133.209,267714849221.0
946.020,0.0,90838.0,4481.0,47.0,133.167,267714862505.0
946.108,0.0,90838.0,4481.0,47.0,133.117,267714875836.0
946.208,0.0,90838.0,4481.0,47.0,133.185,267714889190.0
946.308,0.0,90838.0,4481.0,47.0,133.248,267714902497.0
946.408,0.0,90838.0,4481.0,47.0,133.222,267714915793.0
946.522,0.0,90838.0,4481.0,47.0,133.172,267714929105.0
946.608,0.0,90838.0,4481.0,47.0,133.229,267714942466.0
946.707,0.0,90838.0,4481.0,47.0,133.291,267714955762.0
946.818,0.0,90838.0,4481.0,47.0,133.237,267714969042.0
946.907,0.0,90838.0,4481.0,47.0,133.249,267714982375.0
947.008,0.0,90838.0,4481.0,47.0,133.272,267714995743.0
947.121,0.0,90838.0,4481.0,47.0,133.194,267715009013.0
947.209,0.0,90838.0,4481.0,47.0,133.158,267715022291.0
947.307,0.0,90838.0,4481.0,47.0,133.214,267715035604.0
947.409,0.0,90838.0,4481.0,47.0,133.235,267715048961.0
947.507,0.0,90838.0,4481.0,47.0,133.177,267715062249.0
947.608,0.0,90838.0,4481.0,47.0,133.146,267715075528.0
947.715,0.0,90838.0,4481.0,47.0,133.24,267715088885.0
947.808,0.0,90838.0,4481.0,47.0,133.29,267715102238.0
947.908,0.0,90838.0,4481.0,47.0,133.223,267715115542.0
948.007,0.0,90838.0,4481.0,47.0,133.185,267715128829.0
948.109,0.0,90838.0,4481.0,47.0,133.252,267715142151.0
948.207,0.0,90838.0,4481.0,47.0,133.275,267715155497.0
948.308,0.0,90838.0,4481.0,47.0,133.275,267715168784.0
948.408,0.0,90838.0,4481.0,47.0,133.199,267715182068.0
948.507,0.0,90838.0,4481.0,47.0,133.189,267715182068.0
948.615,0.0,90838.0,4481.0,47.0,133.249,267715208753.0
948.708,0.0,90838.0,4481.0,47.0,133.276,267715222033.0
948.808,0.0,90838.0,4481.0,47.0,133.178,267715235321.0
948.913,0.0,90838.0,4481.0,47.0,133.154,267715248652.0
949.008,0.0,90838.0,4481.0,47.0,133.224,267715261990.0
949.108,0.0,90838.0,4481.0,47.0,133.215,267715275271.0
949.216,0.0,90838.0,4481.0,47.0,133.154,267715288556.0
949.307,0.0,90838.0,4481.0,47.0,133.134,267715301884.0
949.408,0.0,90838.0,4481.0,47.0,133.209,267715315224.0
949.508,0.0,90838.0,4481.0,47.0,133.208,267715328515.0
949.608,0.0,90838.0,4481.0,47.0,133.157,267715341816.0
949.708,0.0,90838.0,4481.0,47.0,133.143,267715355160.0
949.818,0.0,90838.0,4481.0,47.0,133.24,267715368517.0
949.907,0.0,90838.0,4481.0,47.0,133.183,267715381799.0
950.016,0.0,90838.0,4481.0,47.0,133.198,267715395106.0
950.107,0.0,90838.0,4481.0,47.0,133.276,267715408452.0
950.216,0.0,90838.0,4481.0,47.0,133.269,267715421779.0
950.308,0.0,90838.0,4481.0,47.0,133.183,267715435061.0
950.408,0.0,90838.0,4481.0,47.0,133.206,267715448356.0
950.517,0.0,90838.0,4481.0,47.0,133.275,267715461710.0
950.607,0.0,90838.0,4481.0,47.0,133.253,267715475031.0
950.707,0.0,90838.0,4481.0,47.0,133.18,267715488316.0
950.810,0.0,90838.0,4481.0,47.0,133.18,267715501608.0
950.908,0.0,90838.0,4481.0,47.0,133.253,267715514969.0
951.008,0.0,90838.0,4481.0,47.0,133.252,267715528302.0
951.108,0.0,90838.0,4481.0,47.0,133.189,267715528302.0
951.207,0.0,90838.0,4481.0,47.0,133.217,267715554923.0
951.309,0.0,90838.0,4481.0,47.0,133.312,267715568280.0
951.413,0.0,90838.0,4481.0,47.0,133.3,267715581612.0
951.508,0.0,90838.0,4481.0,47.0,133.234,267715594900.0
951.609,0.0,90838.0,4481.0,47.0,133.253,267715608204.0
951.710,0.0,90838.0,4481.0,47.0,133.328,267715621566.0
951.808,0.0,90838.0,4481.0,47.0,133.322,267715634894.0
951.922,0.0,90838.0,4481.0,47.0,133.235,267715648175.0
952.008,0.0,90838.0,4481.0,47.0,133.259,267715661486.0
952.107,0.0,90838.0,4481.0,47.0,133.328,267715674849.0
952.208,0.0,90838.0,4481.0,47.0,133.317,267715688180.0
952.318,0.0,90838.0,4481.0,47.0,133.23,267715701472.0
952.408,0.0,90838.0,4481.0,47.0,133.265,267715714784.0
952.508,0.0,90838.0,4481.0,47.0,133.307,267715728143.0
952.622,0.0,90838.0,4481.0,47.0,133.28,267715741446.0
952.708,0.0,90838.0,4481.0,47.0,133.205,267715754733.0
952.808,0.0,90838.0,4481.0,47.0,133.263,267715768037.0
952.922,0.0,90838.0,4481.0,47.0,133.302,267715781403.0
953.008,0.0,90838.0,4481.0,47.0,133.243,267715794718.0
953.108,0.0,90838.0,4481.0,47.0,133.186,267715807995.0
953.223,0.0,90838.0,4481.0,47.0,133.247,267715821311.0
953.308,0.0,90838.0,4481.0,47.0,133.299,267715834686.0
953.408,0.0,90838.0,4481.0,47.0,133.241,267715847995.0
953.521,0.0,90838.0,4481.0,47.0,133.226,267715861275.0
953.608,0.0,90838.0,4481.0,47.0,133.273,267715874590.0
953.708,0.0,90838.0,4481.0,47.0,133.299,267715887943.0
953.819,0.0,90838.0,4481.0,47.0,133.299,267715901253.0
953.908,0.0,90838.0,4481.0,47.0,133.241,267715901253.0
954.008,0.0,90838.0,4481.0,47.0,133.19,267715927845.0
954.112,0.0,90838.0,4481.0,47.0,133.24,267715941196.0
954.208,0.0,90838.0,4481.0,47.0,133.275,267715954509.0
954.309,0.0,90838.0,4481.0,47.0,133.209,267715967793.0
954.408,0.0,90838.0,4481.0,47.0,133.162,267715981114.0
954.507,0.0,90838.0,4481.0,47.0,133.226,267715994485.0
954.615,0.0,90838.0,4481.0,47.0,133.271,267716007804.0
954.708,0.0,90838.0,4481.0,47.0,133.227,267716021095.0
954.808,0.0,90838.0,4481.0,47.0,133.194,267716034424.0
954.921,0.0,90838.0,4481.0,47.0,133.277,267716047787.0
955.008,0.0,90838.0,4481.0,47.0,133.335,267716061107.0
955.109,0.0,90838.0,4481.0,47.0,133.294,267716074380.0
955.219,0.0,90838.0,4481.0,47.0,133.255,267716087706.0
955.308,0.0,90838.0,4481.0,47.0,133.325,267716101063.0
955.408,0.0,90838.0,4481.0,47.0,133.338,267716114363.0
955.508,0.0,90838.0,4481.0,47.0,133.282,267716127640.0
955.609,0.0,90838.0,4481.0,47.0,133.231,267716140964.0
955.708,0.0,90838.0,4481.0,47.0,133.281,267716154318.0
955.808,0.0,90838.0,4481.0,47.0,133.317,267716167620.0
955.915,0.0,90838.0,4481.0,47.0,133.249,267716180928.0
956.008,0.0,90838.0,4481.0,47.0,133.223,267716194243.0
956.108,0.0,90838.0,4481.0,47.0,133.299,267716207609.0
956.218,0.0,90838.0,4481.0,47.0,133.315,267716220910.0
956.308,0.0,90838.0,4481.0,47.0,133.261,267716234206.0
956.408,0.0,90838.0,4481.0,47.0,133.243,267716234206.0
956.519,0.0,90838.0,4481.0,47.0,133.324,267716260897.0
956.609,0.0,90838.0,4481.0,47.0,133.33,267716274189.0
956.709,0.0,90838.0,4481.0,47.0,133.261,267716287466.0
956.808,0.0,90838.0,4481.0,47.0,133.224,267716300790.0
956.912,0.0,90838.0,4481.0,47.0,133.285,267716314150.0
957.008,0.0,90838.0,4481.0,47.0,133.296,267716327441.0
957.108,0.0,90838.0,4481.0,47.0,133.198,267716340731.0
957.221,0.0,90838.0,4481.0,47.0,133.281,267716354068.0
957.308,0.0,90838.0,4481.0,47.0,133.297,267716367427.0
957.407,0.0,90838.0,4481.0,47.0,133.232,267716380739.0
957.522,0.0,90838.0,4481.0,47.0,133.244,267716394025.0
957.609,0.0,90838.0,4481.0,47.0,133.33,267716407378.0
957.708,0.0,90838.0,4481.0,47.0,133.346,267716420740.0
957.808,0.0,90838.0,4481.0,47.0,133.284,267716434042.0
957.916,0.0,90838.0,4481.0,47.0,133.272,267716447333.0
958.008,0.0,90838.0,4481.0,47.0,133.363,267716460679.0
958.108,0.0,90838.0,4481.0,47.0,133.363,267716474036.0
958.218,0.0,90838.0,4481.0,47.0,133.364,267716487337.0
958.308,0.0,90838.0,4481.0,47.0,133.281,267716500630.0
958.408,0.0,90838.0,4481.0,47.0,133.281,267716513982.0
958.508,0.0,90838.0,4481.0,47.0,133.351,267716527329.0
958.615,0.0,90838.0,4481.0,47.0,133.327,267716540617.0
958.708,0.0,90838.0,4481.0,47.0,133.233,267716553898.0
958.808,0.0,90838.0,4481.0,47.0,133.247,267716567236.0
958.923,0.0,90838.0,4481.0,47.0,133.335,267716580591.0
959.011,0.0,90838.0,4481.0,47.0,133.328,267716593893.0
959.108,0.0,90838.0,4481.0,47.0,133.241,267716607186.0
959.208,0.0,90838.0,4481.0,47.0,133.244,267716607186.0
959.317,0.0,90838.0,4481.0,47.0,133.326,267716633888.0
959.408,0.0,90838.0,4481.0,47.0,133.305,267716647194.0
959.507,0.0,90838.0,4481.0,47.0,133.248,267716660504.0
959.607,0.0,90838.0,4481.0,47.0,133.269,267716673867.0
959.709,0.0,90838.0,4481.0,47.0,133.377,267716687224.0
959.808,0.0,90838.0,4481.0,47.0,133.367,267716700518.0
959.907,0.0,90838.0,4481.0,47.0,133.286,267716713806.0
960.008,0.0,90838.0,4481.0,47.0,133.31,267716727173.0
960.111,0.0,90838.0,4481.0,47.0,133.384,267716740513.0
960.208,0.0,90838.0,4481.0,47.0,133.379,267716753808.0
960.321,0.0,90838.0,4481.0,47.0,133.308,267716767103.0
960.411,0.0,90838.0,4481.0,47.0,133.304,267716780444.0
960.508,0.0,90838.0,4481.0,47.0,133.366,267716793786.0
960.607,0.0,90838.0,4481.0,47.0,133.262,267716807093.0
960.715,0.0,90838.0,4481.0,47.0,133.286,267716820388.0
960.808,0.0,90838.0,4481.0,47.0,133.365,267716833762.0
960.908,0.0,90838.0,4481.0,47.0,133.341,267716847106.0
961.006,0.0,90838.0,4481.0,47.0,133.269,267716860401.0
961.107,0.0,90838.0,4481.0,47.0,133.307,267716873718.0
961.207,0.0,90838.0,4481.0,47.0,133.388,267716887077.0
961.306,0.0,90838.0,4481.0,47.0,133.386,267716900415.0
961.407,0.0,90838.0,4481.0,47.0,133.386,267716913716.0
961.506,0.0,90838.0,4481.0,47.0,133.325,267716927031.0
961.607,0.0,90838.0,4481.0,47.0,133.346,267716940381.0
961.711,0.0,90838.0,4481.0,47.0,133.407,267716953712.0
961.808,0.0,90838.0,4481.0,47.0,133.37,267716967005.0
961.907,0.0,90838.0,4481.0,47.0,133.293,267716980310.0
962.009,0.0,90838.0,4481.0,47.0,133.338,267716980310.0
962.107,0.0,90838.0,4481.0,47.0,133.382,267717007016.0
962.207,0.0,90838.0,4481.0,47.0,133.345,267717020315.0
962.322,0.0,90838.0,4481.0,47.0,133.29,267717033639.0
962.408,0.0,90838.0,4481.0,47.0,133.333,267717047006.0
962.508,0.0,90838.0,4481.0,47.0,133.374,267717060317.0
962.607,0.0,90838.0,4481.0,47.0,133.35,267717073613.0
962.707,0.0,90838.0,4481.0,47.0,133.296,267717086931.0
962.806,0.0,90838.0,4481.0,47.0,133.346,267717100302.0
962.908,0.0,90838.0,4481.0,47.0,133.393,267717113625.0
963.007,0.0,90838.0,4481.0,47.0,133.354,267717126918.0
963.108,0.0,90838.0,4481.0,47.0,133.304,267717140233.0
963.208,0.0,90838.0,4481.0,47.0,133.358,267717153621.0
963.308,0.0,90838.0,4481.0,47.0,133.393,267717166937.0
963.408,0.0,90838.0,4481.0,47.0,133.351,267717180232.0
963.507,0.0,90838.0,4481.0,47.0,133.287,267717193536.0
963.607,0.0,90838.0,4481.0,47.0,133.337,267717206913.0
963.708,0.0,90838.0,4481.0,47.0,133.374,267717220229.0
963.808,0.0,90838.0,4481.0,47.0,133.279,267717233537.0
963.910,0.0,90838.0,4481.0,47.0,133.332,267717246850.0
964.007,0.0,90838.0,4481.0,47.0,133.361,267717260216.0
964.107,0.0,90838.0,4481.0,47.0,133.286,267717273524.0
964.208,0.0,90838.0,4481.0,47.0,133.26,267717286817.0
964.307,0.0,90838.0,4481.0,47.0,133.32,267717300149.0
964.407,0.0,90838.0,4481.0,47.0,133.36,267717313524.0
964.506,0.0,90838.0,4481.0,47.0,133.324,267717313524.0
964.607,0.0,90838.0,4481.0,47.0,133.288,267717340152.0
964.709,0.0,90838.0,4481.0,47.0,133.332,267717353470.0
964.807,0.0,90838.0,4481.0,47.0,133.365,267717366831.0
964.913,0.0,90838.0,4481.0,47.0,133.33,267717380143.0
965.006,0.0,90838.0,4481.0,47.0,133.274,267717393436.0
965.107,0.0,90838.0,4481.0,47.0,133.343,267717406758.0
965.211,0.0,90838.0,4481.0,47.0,133.35,267717420119.0
965.307,0.0,90838.0,4481.0,47.0,133.28,267717433426.0
965.423,0.0,90838.0,4481.0,47.0,133.247,267717446715.0
965.509,0.0,90838.0,4481.0,47.0,133.297,267717460038.0
965.608,0.0,90838.0,4481.0,47.0,133.333,267717473417.0
965.712,0.0,90838.0,4481.0,47.0,133.301,267717486739.0
965.807,0.0,90838.0,4481.0,47.0,133.274,267717500041.0
965.910,0.0,90838.0,4481.0,47.0,133.347,267717513373.0
966.008,0.0,90838.0,4481.0,47.0,133.386,267717526761.0
966.116,0.0,90838.0,4481.0,47.0,133.336,267717540062.0
966.208,0.0,90838.0,4481.0,47.0,133.321,267717553355.0
966.308,0.0,90838.0,4481.0,47.0,133.321,267717566689.0
966.411,0.0,90838.0,4481.0,47.0,133.396,267717580046.0
966.507,0.0,90838.0,4481.0,47.0,133.407,267717593345.0
966.621,0.0,90838.0,4481.0,47.0,133.343,267717606646.0
966.708,0.0,90838.0,4481.0,47.0,133.304,267717619982.0
966.808,0.0,90838.0,4481.0,47.0,133.379,267717633353.0
966.920,0.0,90838.0,4481.0,47.0,133.37,267717646648.0
967.005,0.0,90838.0,4481.0,47.0,133.284,267717659936.0
967.106,0.0,90838.0,4481.0,47.0,133.28,267717673287.0
967.227,0.0,90838.0,4481.0,47.0,133.358,267717686656.0
967.307,0.0,90838.0,4481.0,47.0,133.363,267717699956.0
967.409,0.0,90838.0,4481.0,47.0,133.287,267717699956.0
967.511,0.0,90838.0,4481.0,47.0,133.293,267717726614.0
967.607,0.0,90838.0,4481.0,47.0,133.375,267717739978.0
967.720,0.0,90838.0,4481.0,47.0,133.396,267717753281.0
967.808,0.0,90838.0,4481.0,47.0,133.307,267717766577.0
967.908,0.0,90838.0,4481.0,47.0,133.307,267717779914.0
968.020,0.0,90838.0,4481.0,47.0,133.391,267717793281.0
968.108,0.0,90838.0,4481.0,47.0,133.399,267717806598.0
968.207,0.0,90838.0,4481.0,47.0,133.327,267717819896.0
968.316,0.0,90838.0,4481.0,47.0,133.331,267717833226.0
968.408,0.0,90838.0,4481.0,47.0,133.401,267717846593.0
968.508,0.0,90838.0,4481.0,47.0,133.373,267717859892.0
968.613,0.0,90838.0,4481.0,47.0,133.311,267717873205.0
968.708,0.0,90838.0,4481.0,47.0,133.316,267717886561.0
968.807,0.0,90838.0,4481.0,47.0,133.399,267717899921.0
968.920,0.0,90838.0,4481.0,47.0,133.347,267717913237.0
969.008,0.0,90838.0,4481.0,47.0,133.331,267717926542.0
969.108,0.0,90838.0,4481.0,47.0,133.402,267717939887.0
969.216,0.0,90838.0,4481.0,47.0,133.387,267717953247.0
969.307,0.0,90838.0,4481.0,47.0,133.323,267717966545.0
969.408,0.0,90838.0,4481.0,47.0,133.334,267717979845.0
969.511,0.0,90838.0,4481.0,47.0,133.416,267717993202.0
969.608,0.0,90838.0,4481.0,47.0,133.416,267718006557.0
969.707,0.0,90838.0,4481.0,47.0,133.394,267718019855.0
969.809,0.0,90838.0,4481.0,47.0,133.3,267718033147.0
969.908,0.0,90838.0,4481.0,47.0,133.303,267718046491.0
970.008,0.0,90838.0,4481.0,47.0,133.366,267718059832.0
970.113,0.0,90838.0,4481.0,47.0,133.354,267718073134.0
970.208,0.0,90838.0,4481.0,47.0,133.274,267718073134.0
970.308,0.0,90838.0,4481.0,47.0,133.291,267718099808.0
970.409,0.0,90838.0,4481.0,47.0,133.365,267718113157.0
970.508,0.0,90838.0,4481.0,47.0,133.363,267718126463.0
970.618,0.0,90838.0,4481.0,47.0,133.273,267718139782.0
970.709,0.0,90838.0,4481.0,47.0,133.296,267718153141.0
970.808,0.0,90838.0,4481.0,47.0,133.365,267718166482.0
970.908,0.0,90838.0,4481.0,47.0,133.373,267718179784.0
971.007,0.0,90838.0,4481.0,47.0,133.316,267718193101.0
971.107,0.0,90838.0,4481.0,47.0,133.353,267718206472.0
971.215,0.0,90838.0,4481.0,47.0,133.437,267718219808.0
971.308,0.0,90838.0,4481.0,47.0,133.404,267718233110.0
971.409,0.0,90838.0,4481.0,47.0,133.33,267718246415.0
971.517,0.0,90838.0,4481.0,47.0,133.332,267718259763.0
971.608,0.0,90838.0,4481.0,47.0,133.394,267718273098.0
971.708,0.0,90838.0,4481.0,47.0,133.362,267718286389.0
971.819,0.0,90838.0,4481.0,47.0,133.293,267718299712.0
971.907,0.0,90838.0,4481.0,47.0,133.343,267718313097.0
972.008,0.0,90838.0,4481.0,47.0,133.395,267718326432.0
972.108,0.0,90838.0,4481.0,47.0,133.364,267718339734.0
972.210,0.0,90838.0,4481.0,47.0,133.349,267718353053.0
972.307,0.0,90838.0,4481.0,47.0,133.424,267718366433.0
972.420,0.0,90838.0,4481.0,47.0,133.398,267718379774.0
972.508,0.0,90838.0,4481.0,47.0,133.348,267718393078.0
972.607,0.0,90838.0,4481.0,47.0,133.384,267718406374.0
972.719,0.0,90838.0,4481.0,47.0,133.426,267718419724.0
972.808,0.0,90838.0,4481.0,47.0,133.35,267718433050.0
972.908,0.0,90838.0,4481.0,47.0,133.35,267718446349.0
973.007,0.0,90838.0,4481.0,47.0,133.303,267718446349.0
973.109,0.0,90838.0,4481.0,47.0,133.373,267718473054.0
973.207,0.0,90838.0,4481.0,47.0,133.401,267718486377.0
973.308,0.0,90838.0,4481.0,47.0,133.318,267718499671.0
973.410,0.0,90838.0,4481.0,47.0,133.29,267718512983.0
973.507,0.0,90838.0,4481.0,47.0,133.352,267718526352.0
973.608,0.0,90838.0,4481.0,47.0,133.383,267718539683.0
973.712,0.0,90838.0,4481.0,47.0,133.34,267718552980.0
973.808,0.0,90838.0,4481.0,47.0,133.302,267718566303.0
973.908,0.0,90838.0,4481.0,47.0,133.388,267718579664.0
974.020,0.0,90838.0,4481.0,47.0,133.394,267718592989.0
974.108,0.0,90838.0,4481.0,47.0,133.306,267718606280.0
974.207,0.0,90838.0,4481.0,47.0,133.287,267718619606.0
974.306,0.0,90838.0,4481.0,47.0,133.347,267718632965.0
974.415,0.0,90838.0,4481.0,47.0,133.357,267718646282.0
974.508,0.0,90838.0,4481.0,47.0,133.283,267718659582.0
974.609,0.0,90838.0,4481.0,47.0,133.279,267718672920.0
974.707,0.0,90838.0,4481.0,47.0,133.36,267718686301.0
974.815,0.0,90838.0,4481.0,47.0,133.385,267718699622.0
974.908,0.0,90838.0,4481.0,47.0,133.305,267718712917.0
975.008,0.0,90838.0,4481.0,47.0,133.308,267718726246.0
975.115,0.0,90838.0,4481.0,47.0,133.364,267718739585.0
975.208,0.0,90838.0,4481.0,47.0,133.379,267718752914.0
975.308,0.0,90838.0,4481.0,47.0,133.316,267718766209.0
975.420,0.0,90838.0,4481.0,47.0,133.328,267718779545.0
975.509,0.0,90838.0,4481.0,47.0,133.397,267718779545.0
975.608,0.0,90838.0,4481.0,47.0,133.404,267718806250.0
975.723,0.0,90838.0,4481.0,47.0,133.327,267718819552.0
975.814,0.0,90838.0,4481.0,47.0,133.328,267718832893.0
975.908,0.0,90838.0,4481.0,47.0,133.426,267718846269.0
976.007,0.0,90838.0,4481.0,47.0,133.438,267718859595.0
976.119,0.0,90838.0,4481.0,47.0,133.391,267718872884.0
976.207,0.0,90838.0,4481.0,47.0,133.375,267718886226.0
976.308,0.0,90838.0,4481.0,47.0,133.438,267718899590.0
976.415,0.0,90838.0,4481.0,47.0,133.426,267718912897.0
976.508,0.0,90838.0,4481.0,47.0,133.349,267718926190.0
976.608,0.0,90838.0,4481.0,47.0,133.332,267718939525.0
976.721,0.0,90838.0,4481.0,47.0,133.401,267718952886.0
976.807,0.0,90838.0,4481.0,47.0,133.323,267718966215.0
976.907,0.0,90838.0,4481.0,47.0,133.325,267718979510.0
977.008,0.0,90838.0,4481.0,47.0,133.413,267718992860.0
