elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
780.751,0.0,90196.0,5123.0,46.0,118.965,214435394264.0
780.871,0.0,90196.0,5123.0,46.0,118.961,214435406180.0
780.959,0.0,90196.0,5123.0,46.0,118.974,214435418074.0
781.052,0.0,90196.0,5123.0,46.0,119.0,214435430007.0
781.154,0.0,90196.0,5123.0,46.0,118.995,214435441902.0
781.252,0.0,90196.0,5123.0,46.0,119.002,214435453750.0
781.358,0.0,90196.0,5123.0,46.0,118.995,214435465683.0
781.455,0.0,90196.0,5123.0,46.0,118.986,214435477543.0
781.551,0.0,90196.0,5123.0,46.0,118.994,214435489444.0
781.651,0.0,90196.0,5123.0,46.0,118.971,214435501326.0
781.755,0.0,90196.0,5123.0,46.0,118.999,214435513240.0
781.851,0.0,90196.0,5123.0,46.0,119.016,214435537037.0
781.951,0.0,90196.0,5123.0,46.0,119.013,214435548946.0
782.051,0.0,90196.0,5123.0,46.0,118.989,214435560856.0
782.161,0.0,90196.0,5123.0,46.0,119.006,214435572739.0
782.255,0.0,90196.0,5123.0,46.0,119.023,214435584596.0
782.350,0.0,90196.0,5123.0,46.0,118.978,214435596521.0
782.451,0.0,90196.0,5123.0,46.0,119.01,214435608386.0
782.565,0.0,90196.0,5123.0,46.0,119.005,214435620237.0
782.651,0.0,90196.0,5123.0,46.0,118.985,214435632141.0
782.755,0.0,90196.0,5123.0,46.0,118.985,214435644024.0
782.873,0.0,90196.0,5123.0,46.0,118.929,214435644024.0
782.962,0.0,90196.0,5123.0,46.0,118.913,214435655886.0
783.051,0.0,90196.0,5123.0,46.0,118.891,214435667757.0
783.153,0.0,90196.0,5123.0,46.0,118.82,214435679657.0
783.251,0.0,90196.0,5123.0,46.0,118.831,214435691482.0
783.371,0.0,90196.0,5123.0,46.0,118.856,214435703389.0
783.474,0.0,90196.0,5123.0,46.0,118.846,214435715313.0
783.573,0.0,90196.0,5123.0,46.0,118.864,214435727155.0
783.661,0.0,90196.0,5123.0,46.0,118.934,214435739072.0
783.753,0.0,90196.0,5123.0,46.0,118.902,214435750962.0
783.851,0.0,90196.0,5123.0,46.0,118.918,214435762842.0
783.953,0.0,90196.0,5123.0,46.0,118.933,214435774725.0
784.056,0.0,90196.0,5123.0,46.0,118.935,214435786623.0
784.154,0.0,90196.0,5123.0,46.0,118.965,214435798485.0
784.269,0.0,90196.0,5123.0,46.0,118.951,214435810318.0
784.363,0.0,90196.0,5123.0,46.0,118.926,214435822201.0
784.451,0.0,90196.0,5123.0,46.0,118.892,214435834091.0
784.568,0.0,90196.0,5123.0,46.0,118.917,214435845945.0
784.659,0.0,90196.0,5123.0,46.0,118.868,214435869747.0
784.756,0.0,90196.0,5123.0,46.0,118.879,214435881643.0
784.853,0.0,90196.0,5123.0,46.0,118.908,214435893536.0
784.955,0.0,90196.0,5123.0,46.0,118.934,214435905426.0
785.059,0.0,90196.0,5123.0,46.0,118.891,214435917307.0
785.155,0.0,90196.0,5123.0,46.0,118.89,214435929199.0
785.255,0.0,90196.0,5123.0,46.0,118.972,214435941120.0
785.366,0.0,90196.0,5123.0,46.0,118.986,214435953001.0
785.453,0.0,90196.0,5123.0,46.0,118.939,214435964867.0
785.553,0.0,90196.0,5123.0,46.0,118.939,214435976722.0
785.655,0.0,90196.0,5123.0,46.0,118.938,214435976722.0
785.757,0.0,90196.0,5123.0,46.0,118.921,214435988616.0
785.851,0.0,90196.0,5123.0,46.0,118.901,214436000523.0
785.954,0.0,90196.0,5123.0,46.0,118.903,214436012392.0
786.082,0.0,90196.0,5123.0,46.0,118.935,214436024296.0
786.153,0.0,90196.0,5123.0,46.0,118.938,214436036210.0
786.257,0.0,90196.0,5123.0,46.0,118.863,214436048074.0
786.355,0.0,90196.0,5123.0,46.0,118.881,214436059945.0
786.460,0.0,90196.0,5123.0,46.0,118.932,214436071860.0
786.555,0.0,90196.0,5123.0,46.0,118.946,214436083777.0
786.655,0.0,90196.0,5123.0,46.0,118.997,214436095647.0
786.754,0.0,90196.0,5123.0,46.0,118.98,214436107569.0
786.856,0.0,90196.0,5123.0,46.0,118.987,214436119425.0
786.971,0.0,90196.0,5123.0,46.0,118.978,214436131317.0
787.051,0.0,90196.0,5123.0,46.0,118.986,214436143208.0
787.161,0.0,90196.0,5123.0,46.0,119.009,214436155089.0
787.255,0.0,90196.0,5123.0,46.0,119.038,214436166977.0
787.366,0.0,90196.0,5123.0,46.0,119.045,214436190785.0
787.457,0.0,90196.0,5123.0,46.0,119.01,214436202669.0
787.556,0.0,90196.0,5123.0,46.0,119.001,214436214520.0
787.656,0.0,90196.0,5123.0,46.0,118.958,214436226393.0
787.765,0.0,90196.0,5123.0,46.0,118.957,214436238297.0
787.856,0.0,90196.0,5123.0,46.0,118.982,214436250171.0
787.955,0.0,90196.0,5123.0,46.0,118.991,214436262066.0
788.062,0.0,90196.0,5123.0,46.0,118.926,214436273963.0
788.155,0.0,90196.0,5123.0,46.0,118.928,214436285841.0
788.257,0.0,90196.0,5123.0,46.0,118.932,214436297701.0
788.352,0.0,90196.0,5123.0,46.0,118.859,214436309570.0
788.448,0.0,90196.0,5123.0,46.0,118.859,214436309570.0
788.544,0.0,90196.0,5123.0,46.0,118.903,214436309570.0
788.644,0.0,90196.0,5123.0,46.0,118.884,214436321482.0
788.745,0.0,90196.0,5123.0,46.0,118.911,214436333384.0
788.844,0.0,90196.0,5123.0,46.0,118.932,214436345256.0
788.944,0.0,90196.0,5123.0,46.0,118.94,214436357148.0
789.045,0.0,90196.0,5123.0,46.0,118.934,214436369073.0
789.145,0.0,90196.0,5123.0,46.0,118.941,214436380968.0
789.245,0.0,90196.0,5123.0,46.0,119.0,214436392881.0
789.358,0.0,90196.0,5123.0,46.0,119.055,214436416668.0
789.453,0.0,90196.0,5123.0,46.0,119.015,214436428535.0
789.555,0.0,90196.0,5123.0,46.0,119.045,214436440422.0
789.645,0.0,90196.0,5123.0,46.0,119.045,214436440422.0
789.745,0.0,90196.0,5123.0,46.0,119.013,214436452284.0
789.860,0.0,90196.0,5123.0,46.0,118.908,214436475987.0
789.960,0.0,90196.0,5123.0,46.0,118.943,214436487881.0
790.044,0.0,90196.0,5123.0,46.0,118.943,214436487881.0
790.145,0.0,90196.0,5123.0,46.0,118.94,214436499741.0
790.247,0.0,90196.0,5123.0,46.0,118.915,214436511654.0
790.362,0.0,90196.0,5123.0,46.0,118.939,214436547393.0
790.457,0.0,90196.0,5123.0,46.0,118.98,214436559320.0
790.545,0.0,90196.0,5123.0,46.0,118.98,214436559320.0
790.644,0.0,90196.0,5123.0,46.0,118.998,214436571220.0
790.746,0.0,90196.0,5123.0,46.0,119.049,214436583098.0
790.845,0.0,90196.0,5123.0,46.0,119.049,214436594963.0
790.945,0.0,90196.0,5123.0,46.0,119.109,214436606897.0
791.045,0.0,90196.0,5123.0,46.0,119.093,214436618785.0
791.146,0.0,90196.0,5123.0,46.0,119.127,214436630653.0
791.247,0.0,90196.0,5123.0,46.0,119.127,214436642566.0
791.346,0.0,90196.0,5123.0,46.0,119.081,214436642566.0
791.463,0.0,90196.0,5123.0,46.0,119.004,214436666311.0
791.550,0.0,90196.0,5123.0,46.0,118.941,214436678191.0
791.646,0.0,90196.0,5123.0,46.0,118.941,214436678191.0
791.745,0.0,90196.0,5123.0,46.0,118.945,214436690080.0
791.845,0.0,90196.0,5123.0,46.0,118.961,214436701939.0
791.943,0.0,90196.0,5123.0,46.0,118.934,214436713841.0
792.053,0.0,90196.0,5123.0,46.0,118.87,214436737609.0
792.146,0.0,90196.0,5123.0,46.0,118.87,214436737609.0
792.245,0.0,90196.0,5123.0,46.0,118.899,214436749465.0
792.345,0.0,90196.0,5123.0,46.0,118.895,214436761407.0
792.447,0.0,90196.0,5123.0,46.0,118.936,214436773309.0
792.562,0.0,90196.0,5123.0,46.0,118.924,214436797059.0
792.649,0.0,90196.0,5123.0,46.0,118.924,214436797059.0
792.745,0.0,90196.0,5123.0,46.0,118.924,214436808910.0
792.845,0.0,90196.0,5123.0,46.0,118.938,214436820796.0
792.945,0.0,90196.0,5123.0,46.0,118.978,214436832699.0
793.048,0.0,90196.0,5123.0,46.0,118.973,214436844606.0
793.160,0.0,90196.0,5123.0,46.0,119.041,214436880308.0
793.253,0.0,90196.0,5123.0,46.0,119.005,214436892172.0
793.348,0.0,90196.0,5123.0,46.0,119.005,214436892172.0
793.468,0.0,90196.0,5123.0,46.0,118.973,214436915899.0
793.555,0.0,90196.0,5123.0,46.0,118.962,214436927797.0
793.646,0.0,90196.0,5123.0,46.0,118.962,214436927797.0
793.746,0.0,90196.0,5123.0,46.0,118.99,214436939669.0
793.846,0.0,90196.0,5123.0,46.0,118.976,214436951531.0
793.946,0.0,90196.0,5123.0,46.0,118.952,214436963459.0
794.049,0.0,90196.0,5123.0,46.0,118.952,214436975309.0
794.156,0.0,90196.0,5123.0,46.0,118.917,214436987185.0
794.247,0.0,90196.0,5123.0,46.0,118.917,214436987185.0
794.345,0.0,90196.0,5123.0,46.0,118.874,214436999093.0
794.458,0.0,90196.0,5123.0,46.0,118.892,214437022834.0
794.548,0.0,90196.0,5123.0,46.0,118.892,214437022834.0
794.648,0.0,90196.0,5123.0,46.0,118.95,214437034720.0
794.745,0.0,90196.0,5123.0,46.0,118.92,214437046624.0
794.850,0.0,90196.0,5123.0,46.0,118.865,214437070358.0
794.961,0.0,90196.0,5123.0,46.0,118.857,214437082221.0
795.048,0.0,90196.0,5123.0,46.0,118.857,214437082221.0
795.150,0.0,90196.0,5123.0,46.0,118.857,214437105989.0
795.246,0.0,90196.0,5123.0,46.0,118.857,214437105989.0
795.347,0.0,90196.0,5123.0,46.0,118.877,214437117886.0
795.449,0.0,90196.0,5123.0,46.0,118.923,214437141673.0
795.547,0.0,90196.0,5123.0,46.0,118.923,214437141673.0
795.647,0.0,90196.0,5123.0,46.0,118.936,214437153592.0
795.754,0.0,90196.0,5123.0,46.0,118.987,214437177384.0
795.848,0.0,90196.0,5123.0,46.0,118.987,214437177384.0
795.959,0.0,90196.0,5123.0,46.0,119.016,214437213039.0
796.058,0.0,90196.0,5123.0,46.0,119.037,214437224880.0
796.150,0.0,90196.0,5123.0,46.0,118.989,214437236763.0
796.247,0.0,90196.0,5123.0,46.0,118.989,214437236763.0
796.348,0.0,90196.0,5123.0,46.0,118.935,214437248664.0
796.449,0.0,90196.0,5123.0,46.0,118.937,214437260529.0
796.547,0.0,90196.0,5123.0,46.0,118.916,214437272389.0
796.647,0.0,90196.0,5123.0,46.0,118.827,214437284267.0
796.748,0.0,90196.0,5123.0,46.0,118.828,214437296149.0
796.848,0.0,90196.0,5123.0,46.0,118.828,214437296149.0
796.948,0.0,90196.0,5123.0,46.0,118.807,214437307998.0
797.056,0.0,90196.0,5123.0,46.0,118.873,214437331832.0
797.149,0.0,90196.0,5123.0,46.0,118.873,214437331832.0
797.253,0.0,90196.0,5123.0,46.0,118.89,214437355605.0
797.350,0.0,90196.0,5123.0,46.0,118.86,214437367469.0
797.455,0.0,90196.0,5123.0,46.0,118.861,214437379370.0
797.553,0.0,90196.0,5123.0,46.0,118.891,214437391229.0
797.649,0.0,90196.0,5123.0,46.0,118.891,214437391229.0
797.752,0.0,90196.0,5123.0,46.0,118.885,214437414999.0
797.862,0.0,90196.0,5123.0,46.0,118.891,214437426850.0
797.959,0.0,90196.0,5123.0,46.0,118.853,214437438762.0
798.049,0.0,90196.0,5123.0,46.0,118.853,214437438762.0
798.148,0.0,90196.0,5123.0,46.0,118.81,214437450651.0
798.250,0.0,90196.0,5123.0,46.0,118.85,214437474426.0
798.359,0.0,90196.0,5123.0,46.0,118.887,214437486321.0
798.450,0.0,90196.0,5123.0,46.0,118.863,214437498191.0
798.551,0.0,90196.0,5123.0,46.0,118.826,214437510055.0
798.650,0.0,90196.0,5123.0,46.0,118.879,214437533870.0
798.758,0.0,90196.0,5123.0,46.0,118.889,214437545747.0
798.852,0.0,90196.0,5123.0,46.0,118.951,214437557633.0
798.946,0.0,90196.0,5123.0,46.0,118.951,214437557633.0
799.048,0.0,90196.0,5123.0,46.0,118.904,214437569533.0
799.148,0.0,90196.0,5123.0,46.0,118.925,214437581430.0
799.248,0.0,90196.0,5123.0,46.0,118.969,214437593277.0
799.351,0.0,90196.0,5123.0,46.0,118.898,214437617037.0
799.449,0.0,90196.0,5123.0,46.0,118.919,214437628890.0
799.550,0.0,90196.0,5123.0,46.0,118.919,214437640775.0
799.658,0.0,90196.0,5123.0,46.0,118.921,214437640775.0
799.750,0.0,90196.0,5123.0,46.0,118.857,214437652666.0
799.847,0.0,90196.0,5123.0,46.0,118.857,214437652666.0
799.950,0.0,90196.0,5123.0,46.0,118.877,214437676446.0
800.051,0.0,90196.0,5123.0,46.0,118.874,214437688334.0
800.152,0.0,90196.0,5123.0,46.0,118.863,214437700204.0
800.253,0.0,90196.0,5123.0,46.0,118.892,214437712081.0
800.353,0.0,90196.0,5123.0,46.0,118.896,214437723971.0
800.466,0.0,90196.0,5123.0,46.0,118.969,214437735887.0
800.554,0.0,90196.0,5123.0,46.0,118.976,214437747758.0
800.650,0.0,90196.0,5123.0,46.0,119.005,214437759673.0
800.751,0.0,90196.0,5123.0,46.0,119.003,214437771549.0
800.850,0.0,90196.0,5123.0,46.0,118.993,214437783437.0
800.958,0.0,90196.0,5123.0,46.0,119.015,214437795339.0
801.048,0.0,90196.0,5123.0,46.0,119.015,214437795339.0
801.152,0.0,90196.0,5123.0,46.0,118.999,214437819132.0
801.250,0.0,90196.0,5123.0,46.0,118.999,214437831000.0
801.362,0.0,90196.0,5123.0,46.0,118.987,214437854809.0
801.449,0.0,90196.0,5123.0,46.0,118.987,214437854809.0
801.550,0.0,90196.0,5123.0,46.0,119.013,214437878584.0
801.655,0.0,90196.0,5123.0,46.0,118.986,214437890483.0
801.749,0.0,90196.0,5123.0,46.0,119.007,214437902382.0
801.852,0.0,90196.0,5123.0,46.0,119.0,214437914243.0
801.961,0.0,90196.0,5123.0,46.0,118.945,214437926165.0
802.066,0.0,90196.0,5123.0,46.0,118.918,214437938036.0
802.144,0.0,90196.0,5123.0,46.0,118.918,214437938036.0
802.250,0.0,90196.0,5123.0,46.0,118.975,214437961805.0
802.370,0.0,90196.0,5123.0,46.0,118.931,214437961805.0
802.458,0.0,90196.0,5123.0,46.0,118.941,214437973678.0
802.551,0.0,90196.0,5123.0,46.0,118.951,214437985576.0
802.651,0.0,90196.0,5123.0,46.0,118.905,214437997443.0
802.752,0.0,90196.0,5123.0,46.0,118.883,214438009339.0
802.854,0.0,90196.0,5123.0,46.0,118.863,214438021175.0
802.951,0.0,90196.0,5123.0,46.0,118.872,214438033068.0
803.052,0.0,90196.0,5123.0,46.0,118.858,214438044958.0
803.152,0.0,90196.0,5123.0,46.0,118.872,214438056805.0
803.265,0.0,90196.0,5123.0,46.0,118.833,214438068700.0
803.354,0.0,90196.0,5123.0,46.0,118.888,214438080573.0
803.471,0.0,90196.0,5123.0,46.0,118.876,214438092489.0
803.555,0.0,90196.0,5123.0,46.0,118.869,214438104378.0
803.655,0.0,90196.0,5123.0,46.0,118.919,214438116234.0
803.770,0.0,90196.0,5123.0,46.0,118.934,214438128155.0
803.854,0.0,90196.0,5123.0,46.0,118.965,214438140021.0
803.960,0.0,90196.0,5123.0,46.0,118.955,214438151936.0
804.051,0.0,90196.0,5123.0,46.0,119.008,214438175783.0
804.170,0.0,90196.0,5123.0,46.0,119.044,214438187647.0
804.259,0.0,90196.0,5123.0,46.0,119.059,214438199540.0
804.361,0.0,90196.0,5123.0,46.0,118.986,214438211402.0
804.461,0.0,90196.0,5123.0,46.0,118.996,214438223302.0
804.561,0.0,90196.0,5123.0,46.0,118.995,214438235183.0
804.666,0.0,90196.0,5123.0,46.0,119.009,214438247118.0
804.762,0.0,90196.0,5123.0,46.0,119.056,214438259059.0
804.856,0.0,90196.0,5123.0,46.0,119.099,214438270948.0
804.953,0.0,90196.0,5123.0,46.0,119.015,214438282828.0
805.056,0.0,90196.0,5123.0,46.0,119.03,214438282828.0
805.157,0.0,90196.0,5123.0,46.0,119.05,214438294735.0
805.256,0.0,90196.0,5123.0,46.0,119.047,214438306643.0
805.357,0.0,90196.0,5123.0,46.0,119.026,214438318533.0
805.455,0.0,90196.0,5123.0,46.0,119.074,214438330436.0
805.555,0.0,90196.0,5123.0,46.0,119.077,214438342311.0
805.655,0.0,90196.0,5123.0,46.0,119.003,214438354176.0
805.755,0.0,90196.0,5123.0,46.0,118.981,214438366086.0
805.854,0.0,90196.0,5123.0,46.0,118.997,214438377967.0
805.955,0.0,90196.0,5123.0,46.0,118.99,214438389875.0
806.058,0.0,90196.0,5123.0,46.0,118.978,214438401753.0
806.158,0.0,90196.0,5123.0,46.0,118.902,214438413650.0
806.255,0.0,90196.0,5123.0,46.0,118.898,214438425515.0
806.355,0.0,90196.0,5123.0,46.0,118.933,214438437403.0
806.452,0.0,90196.0,5123.0,46.0,118.959,214438449287.0
806.553,0.0,90196.0,5123.0,46.0,118.962,214438461213.0
806.651,0.0,90196.0,5123.0,46.0,118.97,214438473089.0
806.750,0.0,90196.0,5123.0,46.0,119.006,214438496911.0
806.849,0.0,90196.0,5123.0,46.0,119.021,214438508778.0
806.957,0.0,90196.0,5123.0,46.0,118.99,214438520651.0
807.056,0.0,90196.0,5123.0,46.0,118.978,214438532568.0
807.157,0.0,90196.0,5123.0,46.0,119.03,214438544455.0
807.255,0.0,90196.0,5123.0,46.0,119.02,214438556300.0
807.372,0.0,90196.0,5123.0,46.0,119.004,214438568177.0
807.466,0.0,90196.0,5123.0,46.0,118.914,214438580037.0
807.557,0.0,90196.0,5123.0,46.0,118.927,214438591940.0
807.654,0.0,90196.0,5123.0,46.0,118.894,214438603775.0
807.756,0.0,90196.0,5123.0,46.0,118.852,214438603775.0
807.855,0.0,90196.0,5123.0,46.0,118.861,214438615697.0
807.967,0.0,90196.0,5123.0,46.0,118.897,214438627583.0
808.057,0.0,90196.0,5123.0,46.0,118.927,214438639482.0
808.155,0.0,90196.0,5123.0,46.0,118.918,214438651436.0
808.256,0.0,90196.0,5123.0,46.0,118.93,214438663309.0
808.356,0.0,90196.0,5123.0,46.0,118.912,214438675153.0
808.466,0.0,90196.0,5123.0,46.0,118.954,214438687051.0
808.561,0.0,90196.0,5123.0,46.0,118.992,214438698934.0
808.651,0.0,90196.0,5123.0,46.0,118.995,214438710822.0
808.746,0.0,90196.0,5123.0,46.0,118.995,214438710822.0
808.844,0.0,90196.0,5123.0,46.0,119.027,214438722727.0
808.946,0.0,90196.0,5123.0,46.0,119.033,214438734615.0
809.052,0.0,90196.0,5123.0,46.0,118.974,214438758399.0
809.145,0.0,90196.0,5123.0,46.0,118.974,214438758399.0
809.244,0.0,90196.0,5123.0,46.0,118.956,214438770265.0
809.357,0.0,90196.0,5123.0,46.0,119.042,214438794074.0
809.445,0.0,90196.0,5123.0,46.0,119.042,214438794074.0
809.545,0.0,90196.0,5123.0,46.0,119.056,214438805977.0
809.659,0.0,90196.0,5123.0,46.0,119.067,214438841702.0
809.746,0.0,90196.0,5123.0,46.0,119.067,214438841702.0
809.844,0.0,90196.0,5123.0,46.0,119.066,214438853610.0
809.947,0.0,90196.0,5123.0,46.0,119.07,214438865522.0
810.059,0.0,90196.0,5123.0,46.0,119.051,214438889272.0
810.162,0.0,90196.0,5123.0,46.0,119.091,214438901167.0
810.261,0.0,90196.0,5123.0,46.0,119.063,214438913051.0
810.346,0.0,90196.0,5123.0,46.0,119.063,214438913051.0
810.446,0.0,90196.0,5123.0,46.0,119.023,214438924888.0
810.555,0.0,90196.0,5123.0,46.0,118.964,214438936787.0
810.645,0.0,90196.0,5123.0,46.0,118.964,214438936787.0
810.745,0.0,90196.0,5123.0,46.0,118.989,214438948641.0
810.860,0.0,90196.0,5123.0,46.0,118.869,214438972401.0
810.949,0.0,90196.0,5123.0,46.0,118.869,214438972401.0
811.047,0.0,90196.0,5123.0,46.0,118.836,214438984264.0
811.144,0.0,90196.0,5123.0,46.0,118.781,214438996134.0
811.244,0.0,90196.0,5123.0,46.0,118.841,214439008045.0
811.360,0.0,90196.0,5123.0,46.0,118.852,214439031792.0
811.452,0.0,90196.0,5123.0,46.0,118.855,214439043688.0
811.548,0.0,90196.0,5123.0,46.0,118.855,214439043688.0
811.648,0.0,90196.0,5123.0,46.0,118.913,214439055581.0
811.754,0.0,90196.0,5123.0,46.0,118.874,214439079294.0
811.848,0.0,90196.0,5123.0,46.0,118.874,214439079294.0
811.944,0.0,90196.0,5123.0,46.0,118.92,214439091185.0
812.048,0.0,90196.0,5123.0,46.0,118.961,214439103128.0
812.152,0.0,90196.0,5123.0,46.0,118.893,214439126917.0
812.248,0.0,90196.0,5123.0,46.0,118.893,214439126917.0
812.347,0.0,90196.0,5123.0,46.0,118.946,214439138773.0
812.446,0.0,90196.0,5123.0,46.0,118.917,214439162580.0
812.554,0.0,90196.0,5123.0,46.0,118.931,214439186396.0
812.648,0.0,90196.0,5123.0,46.0,118.931,214439186396.0
812.748,0.0,90196.0,5123.0,46.0,118.975,214439198235.0
812.862,0.0,90196.0,5123.0,46.0,118.933,214439222013.0
812.946,0.0,90196.0,5123.0,46.0,118.933,214439222013.0
813.047,0.0,90196.0,5123.0,46.0,118.917,214439233896.0
813.148,0.0,90196.0,5123.0,46.0,118.932,214439245821.0
813.262,0.0,90196.0,5123.0,46.0,119.0,214439269602.0
813.349,0.0,90196.0,5123.0,46.0,119.0,214439269602.0
813.448,0.0,90196.0,5123.0,46.0,118.975,214439269602.0
813.550,0.0,90196.0,5123.0,46.0,118.919,214439293339.0
813.659,0.0,90196.0,5123.0,46.0,118.902,214439305246.0
813.753,0.0,90196.0,5123.0,46.0,118.962,214439317133.0
813.847,0.0,90196.0,5123.0,46.0,118.962,214439317133.0
813.949,0.0,90196.0,5123.0,46.0,119.032,214439340968.0
814.064,0.0,90196.0,5123.0,46.0,119.065,214439352876.0
814.154,0.0,90196.0,5123.0,46.0,119.047,214439364759.0
814.248,0.0,90196.0,5123.0,46.0,119.047,214439364759.0
814.348,0.0,90196.0,5123.0,46.0,119.042,214439376674.0
814.461,0.0,90196.0,5123.0,46.0,119.125,214439400458.0
814.549,0.0,90196.0,5123.0,46.0,119.125,214439400458.0
814.646,0.0,90196.0,5123.0,46.0,119.133,214439412335.0
814.747,0.0,90196.0,5123.0,46.0,119.09,214439424250.0
814.849,0.0,90196.0,5123.0,46.0,119.11,214439436111.0
814.950,0.0,90196.0,5123.0,46.0,119.031,214439459921.0
815.049,0.0,90196.0,5123.0,46.0,119.057,214439471810.0
815.167,0.0,90196.0,5123.0,46.0,119.075,214439495625.0
815.250,0.0,90196.0,5123.0,46.0,119.067,214439507533.0
815.348,0.0,90196.0,5123.0,46.0,119.067,214439507533.0
815.449,0.0,90196.0,5123.0,46.0,119.02,214439519410.0
815.561,0.0,90196.0,5123.0,46.0,119.058,214439543232.0
815.650,0.0,90196.0,5123.0,46.0,119.093,214439555131.0
815.749,0.0,90196.0,5123.0,46.0,119.093,214439555131.0
815.849,0.0,90196.0,5123.0,46.0,119.088,214439567015.0
815.958,0.0,90196.0,5123.0,46.0,119.04,214439590760.0
816.049,0.0,90196.0,5123.0,46.0,119.04,214439590760.0
816.150,0.0,90196.0,5123.0,46.0,118.984,214439602616.0
816.249,0.0,90196.0,5123.0,46.0,118.99,214439614529.0
816.360,0.0,90196.0,5123.0,46.0,118.974,214439626410.0
816.447,0.0,90196.0,5123.0,46.0,118.974,214439626410.0
816.550,0.0,90196.0,5123.0,46.0,118.938,214439650174.0
816.649,0.0,90196.0,5123.0,46.0,118.938,214439650174.0
816.748,0.0,90196.0,5123.0,46.0,118.905,214439662074.0
816.847,0.0,90196.0,5123.0,46.0,118.906,214439673925.0
816.950,0.0,90196.0,5123.0,46.0,118.887,214439697737.0
817.049,0.0,90196.0,5123.0,46.0,118.954,214439709640.0
817.149,0.0,90196.0,5123.0,46.0,119.014,214439721538.0
817.258,0.0,90196.0,5123.0,46.0,119.007,214439733465.0
817.350,0.0,90196.0,5123.0,46.0,119.007,214439733465.0
817.450,0.0,90196.0,5123.0,46.0,119.007,214439757210.0
817.548,0.0,90196.0,5123.0,46.0,119.007,214439757210.0
817.657,0.0,90196.0,5123.0,46.0,118.98,214439780972.0
817.750,0.0,90196.0,5123.0,46.0,119.04,214439792863.0
817.847,0.0,90196.0,5123.0,46.0,119.04,214439792863.0
817.950,0.0,90196.0,5123.0,46.0,118.955,214439828531.0
818.055,0.0,90196.0,5123.0,46.0,118.962,214439840440.0
818.147,0.0,90196.0,5123.0,46.0,118.962,214439840440.0
818.252,0.0,90196.0,5123.0,46.0,119.022,214439864311.0
818.351,0.0,90196.0,5123.0,46.0,119.078,214439876202.0
818.447,0.0,90196.0,5123.0,46.0,119.078,214439876202.0
818.550,0.0,90196.0,5123.0,46.0,119.049,214439899960.0
818.650,0.0,90196.0,5123.0,46.0,119.046,214439911835.0
818.750,0.0,90196.0,5123.0,46.0,119.046,214439911835.0
818.856,0.0,90196.0,5123.0,46.0,119.032,214439935597.0
818.951,0.0,90196.0,5123.0,46.0,118.992,214439935597.0
819.053,0.0,90196.0,5123.0,46.0,118.998,214439947513.0
819.152,0.0,90196.0,5123.0,46.0,118.987,214439959394.0
819.252,0.0,90196.0,5123.0,46.0,118.939,214439971275.0
819.353,0.0,90196.0,5123.0,46.0,118.879,214439983185.0
819.450,0.0,90196.0,5123.0,46.0,118.885,214439995086.0
819.550,0.0,90196.0,5123.0,46.0,118.895,214440006951.0
819.649,0.0,90196.0,5123.0,46.0,118.895,214440006951.0
819.751,0.0,90196.0,5123.0,46.0,118.864,214440030715.0
819.852,0.0,90196.0,5123.0,46.0,118.877,214440042587.0
819.951,0.0,90196.0,5123.0,46.0,118.917,214440054489.0
820.079,0.0,90196.0,5123.0,46.0,118.884,214440066353.0
820.152,0.0,90196.0,5123.0,46.0,118.9,214440078231.0
820.249,0.0,90196.0,5123.0,46.0,118.9,214440078231.0
820.351,0.0,90196.0,5123.0,46.0,118.876,214440102025.0
820.452,0.0,90196.0,5123.0,46.0,118.851,214440113907.0
820.560,0.0,90196.0,5123.0,46.0,118.886,214440125755.0
820.651,0.0,90196.0,5123.0,46.0,118.869,214440137634.0
820.752,0.0,90196.0,5123.0,46.0,118.86,214440161367.0
820.851,0.0,90196.0,5123.0,46.0,118.839,214440173268.0
820.959,0.0,90196.0,5123.0,46.0,118.884,214440185201.0
821.050,0.0,90196.0,5123.0,46.0,118.959,214440197082.0
821.152,0.0,90196.0,5123.0,46.0,118.966,214440209004.0
821.251,0.0,90196.0,5123.0,46.0,118.965,214440220892.0
821.351,0.0,90196.0,5123.0,46.0,118.993,214440232768.0
821.454,0.0,90196.0,5123.0,46.0,119.0,214440244649.0
821.551,0.0,90196.0,5123.0,46.0,119.031,214440256551.0
821.650,0.0,90196.0,5123.0,46.0,119.031,214440268442.0
821.749,0.0,90196.0,5123.0,46.0,119.031,214440268442.0
821.852,0.0,90196.0,5123.0,46.0,119.038,214440280303.0
821.949,0.0,90196.0,5123.0,46.0,119.038,214440280303.0
822.050,0.0,90196.0,5123.0,46.0,119.012,214440304124.0
822.151,0.0,90196.0,5123.0,46.0,119.041,214440316020.0
822.261,0.0,90196.0,5123.0,46.0,118.992,214440327874.0
822.352,0.0,90196.0,5123.0,46.0,118.957,214440339752.0
822.450,0.0,90196.0,5123.0,46.0,118.953,214440351637.0
822.551,0.0,90196.0,5123.0,46.0,118.928,214440363500.0
822.661,0.0,90196.0,5123.0,46.0,118.901,214440375384.0
822.756,0.0,90196.0,5123.0,46.0,118.955,214440387311.0
822.852,0.0,90196.0,5123.0,46.0,118.956,214440399194.0
822.952,0.0,90196.0,5123.0,46.0,118.922,214440411097.0
