elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
796.497,75.0,89908.0,5411.0,51.0,213.134,2920671357.0
796.597,100.0,89908.0,5411.0,57.0,262.115,2920732954.0
796.697,100.0,89908.0,5411.0,60.0,292.742,2920781524.0
796.797,100.0,89908.0,5411.0,59.0,342.478,2920838869.0
796.897,100.0,89908.0,5411.0,61.0,386.51,2920902529.0
796.997,75.0,89908.0,5411.0,58.0,424.314,2920946446.0
797.097,75.0,89908.0,5411.0,63.0,476.702,2921009695.0
797.197,78.0,89908.0,5411.0,64.0,503.258,2921063861.0
797.297,78.0,89908.0,5411.0,64.0,533.336,2921121564.0
797.397,76.0,89908.0,5411.0,61.0,527.825,2921168371.0
797.497,76.0,89908.0,5411.0,64.0,538.425,2921216071.0
797.596,84.0,89908.0,5411.0,63.0,524.039,2921262099.0
797.697,84.0,89908.0,5411.0,62.0,529.069,2921311005.0
797.797,73.0,89908.0,5411.0,62.0,519.186,2921362418.0
797.897,73.0,89908.0,5411.0,63.0,509.765,2921409767.0
797.997,75.0,89908.0,5411.0,63.0,511.5,2921459303.0
798.097,75.0,89908.0,5411.0,61.0,488.84,2921503033.0
798.197,78.0,89908.0,5411.0,64.0,480.056,2921550436.0
798.297,78.0,89908.0,5411.0,64.0,472.457,2921597743.0
798.396,83.0,89908.0,5411.0,63.0,474.823,2921688939.0
798.497,83.0,89908.0,5411.0,63.0,474.823,2921688939.0
798.597,83.0,89908.0,5411.0,63.0,474.346,2921734127.0
798.697,69.0,89908.0,5411.0,63.0,470.109,2921770098.0
798.797,61.0,89908.0,5411.0,59.0,429.982,2921799771.0
798.897,61.0,89908.0,5411.0,57.0,406.99,2921822443.0
798.996,56.0,89908.0,5411.0,56.0,375.28,2921842773.0
799.097,56.0,89908.0,5411.0,55.0,358.694,2921863039.0
799.197,55.0,89908.0,5411.0,54.0,327.77,2921882250.0
799.297,55.0,89908.0,5411.0,53.0,300.089,2921901078.0
799.397,55.0,89908.0,5411.0,53.0,273.85,2921920909.0
799.497,55.0,89908.0,5411.0,52.0,251.026,2921942543.0
799.596,53.0,89908.0,5411.0,52.0,224.813,2921961523.0
799.697,53.0,89908.0,5411.0,52.0,210.364,2921984557.0
799.797,9.0,89908.0,5411.0,51.0,197.392,2921999649.0
799.897,9.0,89908.0,5411.0,51.0,188.623,2922012481.0
799.997,0.0,89908.0,5411.0,50.0,181.105,2922025428.0
800.097,0.0,89908.0,5411.0,50.0,173.538,2922038369.0
800.197,0.0,89908.0,5411.0,50.0,167.953,2922051281.0
800.297,0.0,89908.0,5411.0,50.0,161.882,2922064160.0
800.396,0.0,89908.0,5411.0,49.0,154.906,2922077014.0
800.497,0.0,89908.0,5411.0,49.0,146.395,2922089870.0
800.597,0.0,89908.0,5411.0,49.0,138.297,2922115538.0
800.697,0.0,89908.0,5411.0,49.0,138.297,2922115538.0
800.797,0.0,89908.0,5411.0,49.0,130.559,2922128362.0
800.897,0.0,89908.0,5411.0,49.0,128.969,2922141200.0
800.997,0.0,89908.0,5411.0,49.0,128.775,2922154005.0
801.096,0.0,89908.0,5411.0,49.0,128.604,2922166829.0
801.197,0.0,89908.0,5411.0,49.0,128.533,2922179643.0
801.297,0.0,89908.0,5411.0,49.0,128.4,2922192445.0
801.396,0.0,89908.0,5411.0,48.0,128.271,2922205250.0
801.497,0.0,89908.0,5411.0,48.0,128.198,2922218019.0
801.597,0.0,89908.0,5411.0,48.0,128.171,2922230797.0
801.697,0.0,89908.0,5411.0,48.0,128.089,2922243576.0
801.797,0.0,89908.0,5411.0,48.0,128.029,2922256325.0
801.897,0.0,89908.0,5411.0,48.0,127.946,2922269087.0
801.997,0.0,89908.0,5411.0,48.0,127.93,2922281845.0
802.097,0.0,89908.0,5411.0,48.0,127.84,2922294638.0
802.197,0.0,89908.0,5411.0,48.0,127.797,2922307387.0
802.297,0.0,89908.0,5411.0,48.0,127.758,2922320144.0
802.397,0.0,89908.0,5411.0,48.0,127.709,2922332904.0
802.497,0.0,89908.0,5411.0,48.0,127.704,2922345660.0
802.597,0.0,89908.0,5411.0,48.0,127.654,2922358420.0
802.696,0.0,89908.0,5411.0,48.0,127.61,2922371142.0
802.797,0.0,89908.0,5411.0,48.0,127.589,2922383882.0
802.897,0.0,89908.0,5411.0,48.0,127.542,2922396591.0
802.997,0.0,89908.0,5411.0,48.0,127.536,2922409322.0
803.097,0.0,89908.0,5411.0,48.0,127.495,2922422068.0
803.197,0.0,89908.0,5411.0,48.0,127.498,2922434815.0
803.297,0.0,89908.0,5411.0,48.0,127.458,2922447537.0
803.397,0.0,89908.0,5411.0,48.0,127.43,2922460258.0
803.497,0.0,89908.0,5411.0,48.0,127.418,2922485756.0
803.597,0.0,89908.0,5411.0,48.0,127.418,2922485756.0
803.697,2.0,89908.0,5411.0,48.0,127.866,2922502599.0
803.797,2.0,89908.0,5411.0,48.0,132.794,2922519604.0
803.897,51.0,89908.0,5411.0,48.0,136.549,2922536208.0
803.997,51.0,89908.0,5411.0,49.0,141.55,2922554850.0
804.097,50.0,89908.0,5411.0,49.0,147.203,2922572932.0
804.197,50.0,89908.0,5411.0,49.0,152.739,2922591968.0
804.297,50.0,89908.0,5411.0,49.0,165.45,2922610010.0
804.397,40.0,89908.0,5411.0,49.0,169.914,2922630628.0
804.496,40.0,89908.0,5411.0,48.0,170.016,2922643911.0
804.597,0.0,89908.0,5411.0,48.0,170.438,2922656675.0
804.697,0.0,89908.0,5411.0,48.0,165.484,2922669470.0
804.797,0.0,89908.0,5411.0,48.0,161.648,2922682220.0
804.897,0.0,89908.0,5411.0,48.0,157.628,2922694966.0
804.997,0.0,89908.0,5411.0,48.0,151.859,2922707736.0
805.097,0.0,89908.0,5411.0,48.0,146.962,2922720486.0
805.197,0.0,89908.0,5411.0,48.0,139.672,2922733239.0
805.297,0.0,89908.0,5411.0,48.0,133.062,2922746000.0
805.396,0.0,89908.0,5411.0,48.0,127.771,2922758764.0
805.496,0.0,89908.0,5411.0,48.0,127.693,2922771517.0
805.596,19.0,89908.0,5411.0,48.0,133.649,2922786524.0
805.696,19.0,89908.0,5411.0,54.0,180.722,2922839030.0
805.797,55.0,89908.0,5411.0,53.0,209.927,2922881815.0
805.897,55.0,89908.0,5411.0,58.0,261.518,2922944252.0
805.997,64.0,89908.0,5411.0,60.0,292.738,2923049785.0
806.098,64.0,89908.0,5411.0,60.0,292.738,2923049785.0
806.197,64.0,89908.0,5411.0,60.0,341.912,2923112874.0
806.296,85.0,89908.0,5411.0,62.0,380.215,2923162746.0
806.397,85.0,89908.0,5411.0,60.0,422.578,2923224590.0
806.497,100.0,89908.0,5411.0,63.0,477.786,2923274181.0
806.595,100.0,89908.0,5411.0,62.0,514.467,2923331441.0
806.697,88.0,89908.0,5411.0,64.0,547.702,2923380206.0
806.797,79.0,89908.0,5411.0,63.0,544.094,2923429503.0
806.897,79.0,89908.0,5411.0,64.0,528.405,2923478398.0
806.997,89.0,89908.0,5411.0,64.0,534.993,2923529041.0
807.097,89.0,89908.0,5411.0,64.0,517.865,2923576496.0
807.197,79.0,89908.0,5411.0,63.0,513.391,2923621843.0
807.297,79.0,89908.0,5411.0,63.0,505.589,2923672921.0
807.397,85.0,89908.0,5411.0,64.0,493.563,2923724571.0
807.496,85.0,89908.0,5411.0,64.0,490.496,2923771778.0
807.597,79.0,89908.0,5411.0,64.0,486.035,2923819833.0
807.697,79.0,89908.0,5411.0,63.0,467.965,2923864782.0
807.797,0.0,89908.0,5411.0,57.0,432.605,2923878697.0
807.897,0.0,89908.0,5411.0,55.0,399.381,2923891856.0
807.997,47.0,89908.0,5411.0,54.0,390.398,2923920051.0
808.097,47.0,89908.0,5411.0,61.0,384.413,2923965185.0
808.197,78.0,89908.0,5411.0,59.0,376.672,2924035973.0
808.297,78.0,89908.0,5411.0,59.0,376.672,2924035973.0
808.397,78.0,89908.0,5411.0,59.0,356.657,2924062823.0
808.497,57.0,89908.0,5411.0,57.0,327.85,2924084209.0
808.597,57.0,89908.0,5411.0,56.0,302.254,2924105320.0
808.697,54.0,89908.0,5411.0,54.0,272.883,2924120647.0
808.797,54.0,89908.0,5411.0,53.0,260.297,2924138935.0
808.897,54.0,89908.0,5411.0,52.0,266.018,2924157585.0
808.997,53.0,89908.0,5411.0,52.0,241.75,2924175688.0
809.097,53.0,89908.0,5411.0,52.0,216.958,2924192301.0
809.197,52.0,89908.0,5411.0,52.0,196.352,2924209007.0
809.297,52.0,89908.0,5411.0,51.0,183.484,2924225588.0
809.397,50.0,89908.0,5411.0,51.0,179.533,2924243143.0
809.497,50.0,89908.0,5411.0,51.0,175.598,2924261708.0
809.597,51.0,89908.0,5411.0,51.0,174.15,2924278629.0
809.697,51.0,89908.0,5411.0,51.0,177.054,2924296174.0
809.797,51.0,89908.0,5411.0,51.0,175.519,2924313580.0
809.897,51.0,89908.0,5411.0,51.0,176.954,2924331588.0
809.997,50.0,89908.0,5411.0,51.0,175.891,2924350931.0
810.095,50.0,89908.0,5411.0,50.0,175.969,2924368136.0
810.197,50.0,89908.0,5411.0,50.0,177.862,2924385179.0
810.297,50.0,89908.0,5411.0,50.0,178.867,2924421691.0
810.397,51.0,89908.0,5411.0,50.0,179.421,2924421691.0
810.497,51.0,89908.0,5411.0,50.0,178.559,2924438882.0
810.597,50.0,89908.0,5411.0,50.0,179.238,2924456770.0
810.697,50.0,89908.0,5411.0,50.0,179.377,2924474641.0
810.797,51.0,89908.0,5411.0,50.0,179.351,2924492111.0
810.897,51.0,89908.0,5411.0,50.0,176.262,2924508993.0
810.997,49.0,89908.0,5411.0,50.0,175.941,2924525845.0
811.097,49.0,89908.0,5411.0,50.0,177.718,2924544471.0
811.197,50.0,89908.0,5411.0,50.0,177.543,2924563330.0
811.297,50.0,89908.0,5411.0,50.0,177.616,2924580526.0
811.397,51.0,89908.0,5411.0,50.0,178.134,2924597831.0
811.496,51.0,89908.0,5411.0,50.0,178.893,2924616169.0
811.596,50.0,89908.0,5411.0,50.0,178.64,2924634263.0
811.697,50.0,89908.0,5411.0,50.0,178.278,2924652509.0
811.797,22.0,89908.0,5411.0,50.0,175.173,2924668742.0
811.897,22.0,89908.0,5411.0,49.0,171.242,2924681564.0
811.997,0.0,89908.0,5411.0,49.0,165.586,2924694106.0
812.097,0.0,89908.0,5411.0,49.0,159.994,2924706653.0
812.197,0.0,89908.0,5411.0,49.0,154.947,2924719196.0
812.297,0.0,89908.0,5411.0,49.0,149.913,2924731697.0
812.397,0.0,89908.0,5411.0,48.0,143.537,2924744224.0
812.497,0.0,89908.0,5411.0,48.0,138.901,2924756731.0
812.596,0.0,89908.0,5411.0,48.0,132.9,2924769224.0
812.697,0.0,89908.0,5411.0,48.0,126.79,2924781680.0
812.806,0.0,89908.0,5411.0,48.0,125.351,2924794164.0
812.897,0.0,89908.0,5411.0,48.0,125.19,2924806630.0
812.997,0.0,89908.0,5411.0,48.0,125.083,2924819108.0
813.097,0.0,89908.0,5411.0,48.0,124.987,2924844034.0
813.197,0.0,89908.0,5411.0,48.0,124.987,2924844034.0
813.297,0.0,89908.0,5411.0,48.0,124.958,2924856508.0
813.397,0.0,89908.0,5411.0,48.0,124.885,2924868973.0
813.497,0.0,89908.0,5411.0,48.0,124.848,2924881423.0
813.597,0.0,89908.0,5411.0,48.0,124.793,2924893894.0
813.697,0.0,89908.0,5411.0,48.0,124.759,2924906346.0
813.797,0.0,89908.0,5411.0,48.0,124.752,2924918810.0
813.897,0.0,89908.0,5411.0,48.0,124.708,2924931272.0
813.997,0.0,89908.0,5411.0,48.0,124.727,2924943736.0
814.097,0.0,89908.0,5411.0,48.0,124.693,2924956195.0
814.197,0.0,89908.0,5411.0,48.0,124.701,2924968662.0
814.296,0.0,89908.0,5411.0,48.0,124.694,2924981133.0
814.396,0.0,89908.0,5411.0,48.0,124.675,2924993590.0
814.497,0.0,89908.0,5411.0,48.0,127.854,2925007563.0
814.597,50.0,89908.0,5411.0,48.0,132.482,2925024965.0
814.697,50.0,89908.0,5411.0,49.0,137.563,2925041568.0
814.797,51.0,89908.0,5411.0,49.0,142.18,2925059413.0
814.898,51.0,89908.0,5411.0,49.0,146.914,2925076069.0
814.997,50.0,89908.0,5411.0,49.0,151.66,2925093324.0
815.097,50.0,89908.0,5411.0,49.0,155.322,2925109507.0
815.198,51.0,89908.0,5411.0,49.0,160.406,2925127111.0
815.298,51.0,89908.0,5411.0,49.0,163.976,2925143616.0
815.397,19.0,89908.0,5411.0,48.0,165.54,2925158635.0
815.497,19.0,89908.0,5411.0,48.0,162.312,2925171162.0
815.597,0.0,89908.0,5411.0,48.0,157.69,2925183641.0
815.697,0.0,89908.0,5411.0,48.0,152.722,2925196120.0
815.797,0.0,89908.0,5411.0,48.0,148.389,2925208598.0
815.897,0.0,89908.0,5411.0,48.0,143.609,2925233516.0
815.997,0.0,89908.0,5411.0,48.0,143.609,2925233516.0
816.097,0.0,89908.0,5411.0,48.0,139.632,2925245976.0
816.197,0.0,89908.0,5411.0,48.0,135.365,2925258447.0
816.297,0.0,89908.0,5411.0,48.0,129.887,2925270891.0
816.397,0.0,89908.0,5411.0,48.0,126.645,2925283350.0
816.497,0.0,89908.0,5411.0,48.0,124.748,2925295803.0
816.596,0.0,89908.0,5411.0,48.0,124.697,2925308256.0
816.697,0.0,89908.0,5411.0,48.0,124.674,2925321150.0
816.795,0.0,89908.0,5411.0,50.0,126.776,2925360358.0
816.897,79.0,89908.0,5411.0,55.0,172.687,2925399520.0
816.995,100.0,89908.0,5411.0,57.0,247.726,2925459416.0
817.097,100.0,89908.0,5411.0,58.0,291.912,2925518763.0
817.195,86.0,89908.0,5411.0,62.0,340.603,2925567104.0
817.297,86.0,89908.0,5411.0,59.0,373.165,2925629722.0
817.397,68.0,89908.0,5411.0,63.0,420.104,2925675697.0
817.497,68.0,89908.0,5411.0,64.0,476.055,2925738410.0
817.597,73.0,89908.0,5411.0,64.0,512.516,2925792235.0
817.697,73.0,89908.0,5411.0,63.0,537.655,2925847749.0
817.797,78.0,89908.0,5411.0,64.0,530.013,2925897225.0
817.897,78.0,89908.0,5411.0,64.0,541.174,2925946088.0
817.997,79.0,89908.0,5411.0,63.0,525.757,2926039040.0
818.097,79.0,89908.0,5411.0,63.0,525.757,2926039040.0
818.197,79.0,89908.0,5411.0,63.0,528.194,2926090005.0
818.296,78.0,89908.0,5411.0,64.0,516.722,2926138086.0
818.396,78.0,89908.0,5411.0,64.0,514.797,2926186622.0
818.497,80.0,89908.0,5411.0,63.0,502.424,2926235843.0
818.597,80.0,89908.0,5411.0,62.0,491.422,2926283650.0
818.697,79.0,89908.0,5411.0,64.0,488.443,2926333516.0
818.797,79.0,89908.0,5411.0,64.0,485.02,2926380469.0
818.897,77.0,89908.0,5411.0,64.0,481.515,2926426197.0
818.997,77.0,89908.0,5411.0,63.0,476.106,2926466641.0
819.097,77.0,89908.0,5411.0,61.0,467.271,2926501010.0
819.197,58.0,89908.0,5411.0,57.0,418.647,2926527330.0
819.298,58.0,89908.0,5411.0,56.0,389.955,2926549619.0
819.397,54.0,89908.0,5411.0,55.0,360.906,2926569628.0
819.497,54.0,89908.0,5411.0,54.0,335.038,2926588960.0
819.597,54.0,89908.0,5411.0,54.0,308.237,2926608704.0
819.697,54.0,89908.0,5411.0,53.0,280.421,2926630086.0
819.797,54.0,89908.0,5411.0,53.0,248.378,2926648890.0
819.897,54.0,89908.0,5411.0,52.0,223.888,2926664839.0
819.997,53.0,89908.0,5411.0,52.0,203.169,2926699836.0
820.097,53.0,89908.0,5411.0,52.0,191.06,2926699836.0
820.197,52.0,89908.0,5411.0,52.0,185.485,2926717106.0
820.297,52.0,89908.0,5411.0,51.0,184.327,2926735747.0
820.397,52.0,89908.0,5411.0,51.0,185.848,2926754442.0
820.497,52.0,89908.0,5411.0,51.0,187.85,2926777426.0
820.597,52.0,89908.0,5411.0,51.0,181.65,2926794833.0
820.697,52.0,89908.0,5411.0,51.0,183.799,2926811810.0
820.797,52.0,89908.0,5411.0,51.0,183.938,2926833421.0
820.897,52.0,89908.0,5411.0,51.0,181.54,2926848695.0
820.997,52.0,89908.0,5411.0,51.0,181.274,2926864909.0
821.097,52.0,89908.0,5411.0,51.0,186.598,2926883659.0
821.197,52.0,89908.0,5411.0,51.0,191.803,2926903911.0
821.297,52.0,89908.0,5411.0,50.0,192.664,2926928954.0
821.398,51.0,89908.0,5411.0,50.0,187.72,2926946127.0
821.497,51.0,89908.0,5411.0,50.0,181.13,2926960982.0
821.597,50.0,89908.0,5411.0,50.0,184.072,2926977402.0
821.697,50.0,89908.0,5411.0,50.0,180.162,2926995869.0
821.797,50.0,89908.0,5411.0,50.0,178.769,2927013007.0
821.897,50.0,89908.0,5411.0,50.0,181.199,2927029643.0
821.997,50.0,89908.0,5411.0,50.0,182.689,2927046957.0
822.097,50.0,89908.0,5411.0,50.0,180.151,2927064867.0
822.197,51.0,89908.0,5411.0,50.0,172.987,2927081871.0
822.297,51.0,89908.0,5411.0,50.0,169.356,2927099411.0
822.397,51.0,89908.0,5411.0,50.0,171.643,2927116450.0
822.497,51.0,89908.0,5411.0,50.0,173.727,2927151321.0
822.597,51.0,89908.0,5411.0,50.0,173.727,2927151321.0
822.697,51.0,89908.0,5411.0,50.0,173.693,2927169065.0
822.796,51.0,89908.0,5411.0,49.0,170.311,2927182034.0
822.897,0.0,89908.0,5411.0,49.0,166.679,2927194945.0
822.996,0.0,89908.0,5411.0,49.0,161.845,2927207761.0
823.097,0.0,89908.0,5411.0,49.0,157.643,2927220615.0
823.197,0.0,89908.0,5411.0,49.0,153.312,2927233425.0
823.297,0.0,89908.0,5411.0,49.0,148.22,2927246225.0
823.397,0.0,89908.0,5411.0,49.0,144.476,2927259010.0
823.497,0.0,89908.0,5411.0,49.0,139.658,2927271817.0
823.597,0.0,89908.0,5411.0,49.0,134.608,2927284616.0
823.697,0.0,89908.0,5411.0,48.0,129.427,2927297302.0
823.797,0.0,89908.0,5411.0,48.0,128.054,2927309940.0
823.897,0.0,89908.0,5411.0,48.0,127.785,2927322554.0
823.997,0.0,89908.0,5411.0,48.0,127.563,2927335203.0
824.097,0.0,89908.0,5411.0,48.0,127.379,2927347821.0
824.197,0.0,89908.0,5411.0,48.0,127.149,2927360463.0
824.297,0.0,89908.0,5411.0,48.0,127.015,2927373105.0
824.397,0.0,89908.0,5411.0,48.0,126.879,2927385725.0
824.497,0.0,89908.0,5411.0,48.0,126.687,2927398331.0
824.597,0.0,89908.0,5411.0,48.0,126.496,2927410938.0
824.697,0.0,89908.0,5411.0,48.0,126.315,2927423525.0
824.797,0.0,89908.0,5411.0,48.0,126.273,2927436118.0
824.897,0.0,89908.0,5411.0,48.0,126.331,2927451691.0
824.997,0.0,89908.0,5411.0,51.0,143.919,2927481782.0
825.097,59.0,89908.0,5411.0,50.0,150.865,2927501145.0
825.197,59.0,89908.0,5411.0,50.0,156.612,2927520620.0
825.297,54.0,89908.0,5411.0,50.0,165.202,2927559436.0
825.397,54.0,89908.0,5411.0,50.0,171.11,2927559436.0
825.497,53.0,89908.0,5411.0,50.0,178.155,2927578377.0
825.597,53.0,89908.0,5411.0,50.0,185.617,2927597864.0
825.697,55.0,89908.0,5411.0,50.0,191.684,2927616491.0
825.797,55.0,89908.0,5411.0,50.0,194.798,2927633467.0
825.897,55.0,89908.0,5411.0,50.0,202.707,2927654553.0
825.997,55.0,89908.0,5411.0,50.0,192.74,2927671190.0
826.097,53.0,89908.0,5411.0,50.0,188.883,2927689431.0
826.197,53.0,89908.0,5411.0,50.0,185.91,2927706194.0
826.297,54.0,89908.0,5411.0,51.0,187.08,2927727101.0
826.397,54.0,89908.0,5411.0,50.0,186.68,2927744940.0
826.497,55.0,89908.0,5411.0,50.0,184.359,2927763675.0
826.596,55.0,89908.0,5411.0,50.0,182.894,2927779788.0
826.697,55.0,89908.0,5411.0,50.0,182.013,2927799016.0
826.797,55.0,89908.0,5411.0,50.0,182.334,2927815440.0
826.897,55.0,89908.0,5411.0,50.0,178.588,2927833536.0
826.997,55.0,89908.0,5411.0,50.0,181.74,2927851139.0
827.097,55.0,89908.0,5411.0,50.0,183.472,2927870876.0
827.197,52.0,89908.0,5411.0,50.0,182.961,2927891167.0
827.297,52.0,89908.0,5411.0,50.0,179.638,2927908710.0
827.397,52.0,89908.0,5411.0,50.0,177.884,2927924082.0
827.497,52.0,89908.0,5411.0,50.0,174.261,2927939127.0
827.597,51.0,89908.0,5411.0,50.0,173.377,2927954206.0
827.697,51.0,89908.0,5411.0,56.0,193.583,2927971997.0
827.797,59.0,89908.0,5411.0,58.0,222.019,2928009332.0
827.897,59.0,89908.0,5411.0,58.0,222.019,2928111929.0
827.997,59.0,89908.0,5411.0,60.0,260.764,2928111929.0
828.097,58.0,89908.0,5411.0,60.0,289.357,2928171976.0
828.197,58.0,89908.0,5411.0,62.0,329.475,2928231661.0
828.297,78.0,89908.0,5411.0,61.0,354.858,2928281765.0
828.397,78.0,89908.0,5411.0,63.0,407.904,2928345111.0
828.496,100.0,89908.0,5411.0,60.0,439.462,2928397868.0
828.596,100.0,89908.0,5411.0,64.0,484.226,2928456442.0
828.697,88.0,89908.0,5411.0,62.0,518.091,2928503594.0
828.797,88.0,89908.0,5411.0,65.0,533.767,2928553657.0
828.897,80.0,89908.0,5411.0,64.0,537.578,2928602176.0
828.996,80.0,89908.0,5411.0,64.0,529.871,2928647810.0
829.096,85.0,89908.0,5411.0,64.0,530.874,2928697161.0
829.195,85.0,89908.0,5411.0,63.0,514.167,2928742375.0
829.297,80.0,89908.0,5411.0,63.0,515.192,2928791356.0
829.397,80.0,89908.0,5411.0,65.0,494.769,2928841318.0
829.497,80.0,89908.0,5411.0,64.0,492.862,2928889899.0
829.597,80.0,89908.0,5411.0,64.0,482.815,2928937660.0
829.696,84.0,89908.0,5411.0,64.0,479.638,2928985871.0
829.795,84.0,89908.0,5411.0,64.0,477.142,2929030320.0
829.897,73.0,89908.0,5411.0,63.0,470.101,2929100955.0
829.995,73.0,89908.0,5411.0,61.0,456.283,2929100955.0
830.097,64.0,89908.0,5411.0,59.0,439.585,2929126992.0
830.196,64.0,89908.0,5411.0,57.0,417.448,2929151300.0
830.296,57.0,89908.0,5411.0,56.0,389.123,2929172112.0
830.397,57.0,89908.0,5411.0,55.0,361.074,2929190187.0
830.497,55.0,89908.0,5411.0,54.0,329.653,2929209666.0
830.597,55.0,89908.0,5411.0,54.0,300.356,2929227834.0
830.697,56.0,89908.0,5411.0,53.0,267.355,2929243050.0
830.797,56.0,89908.0,5411.0,53.0,236.86,2929258143.0
830.897,54.0,89908.0,5411.0,53.0,213.984,2929277643.0
830.997,54.0,89908.0,5411.0,52.0,201.523,2929298533.0
831.097,53.0,89908.0,5411.0,52.0,191.584,2929315072.0
831.197,53.0,89908.0,5411.0,52.0,183.97,2929334888.0
831.297,54.0,89908.0,5411.0,52.0,182.079,2929352857.0
831.397,54.0,89908.0,5411.0,52.0,181.713,2929371650.0
831.497,52.0,89908.0,5411.0,51.0,184.279,2929393632.0
831.597,52.0,89908.0,5411.0,51.0,185.911,2929413442.0
831.697,53.0,89908.0,5411.0,51.0,187.465,2929429876.0
831.797,52.0,89908.0,5411.0,51.0,191.407,2929448090.0
831.897,52.0,89908.0,5411.0,51.0,186.686,2929466429.0
831.996,52.0,89908.0,5411.0,51.0,183.496,2929482772.0
832.097,52.0,89908.0,5411.0,51.0,179.514,2929497870.0
832.195,52.0,89908.0,5411.0,51.0,177.455,2929512605.0
832.297,52.0,89908.0,5411.0,50.0,183.274,2929529442.0
832.396,52.0,89908.0,5411.0,50.0,181.131,2929553738.0
832.496,52.0,89908.0,5411.0,50.0,176.25,2929587728.0
832.597,12.0,89908.0,5411.0,50.0,172.407,2929600594.0
832.697,12.0,89908.0,5411.0,50.0,172.407,2929600594.0
832.797,12.0,89908.0,5411.0,50.0,168.736,2929613433.0
832.897,0.0,89908.0,5411.0,49.0,162.189,2929626250.0
832.997,0.0,89908.0,5411.0,49.0,158.714,2929639091.0
833.097,0.0,89908.0,5411.0,49.0,155.163,2929651907.0
833.197,0.0,89908.0,5411.0,49.0,153.015,2929664681.0
833.297,0.0,89908.0,5411.0,49.0,150.011,2929677471.0
833.397,0.0,89908.0,5411.0,49.0,140.233,2929690250.0
833.497,0.0,89908.0,5411.0,49.0,131.279,2929703042.0
833.597,0.0,89908.0,5411.0,49.0,128.25,2929715816.0
833.697,0.0,89908.0,5411.0,49.0,128.053,2929728576.0
833.795,0.0,89908.0,5411.0,49.0,128.017,2929741354.0
833.897,0.0,89908.0,5411.0,49.0,127.978,2929754134.0
833.997,0.0,89908.0,5411.0,49.0,127.867,2929766880.0
834.097,0.0,89908.0,5411.0,48.0,127.798,2929779639.0
834.197,0.0,89908.0,5411.0,48.0,127.802,2929792406.0
834.297,0.0,89908.0,5411.0,48.0,127.773,2929805161.0
834.397,0.0,89908.0,5411.0,48.0,127.755,2929817912.0
834.497,0.0,89908.0,5411.0,48.0,127.741,2929830681.0
834.597,0.0,89908.0,5411.0,48.0,127.731,2929843437.0
834.697,0.0,89908.0,5411.0,48.0,127.705,2929856179.0
834.797,0.0,89908.0,5411.0,48.0,127.656,2929868882.0
834.897,0.0,89908.0,5411.0,48.0,127.584,2929881608.0
834.997,0.0,89908.0,5411.0,48.0,127.581,2929894345.0
835.097,0.0,89908.0,5411.0,48.0,127.537,2929907058.0
835.197,0.0,89908.0,5411.0,48.0,127.48,2929919781.0
835.297,0.0,89908.0,5411.0,48.0,127.437,2929932503.0
835.397,0.0,89908.0,5411.0,48.0,127.383,2929945220.0
835.497,0.0,89908.0,5411.0,49.0,130.531,2929979036.0
835.597,0.0,89908.0,5411.0,49.0,135.21,2929979036.0
835.697,51.0,89908.0,5411.0,49.0,140.794,2929997137.0
835.797,51.0,89908.0,5411.0,49.0,146.713,2930016043.0
835.897,50.0,89908.0,5411.0,49.0,151.403,2930033668.0
835.997,50.0,89908.0,5411.0,49.0,155.457,2930050062.0
836.097,50.0,89908.0,5411.0,49.0,157.3,2930064250.0
836.197,50.0,89908.0,5411.0,49.0,157.898,2930076958.0
836.297,0.0,89908.0,5411.0,48.0,157.348,2930089736.0
836.397,0.0,89908.0,5411.0,48.0,158.014,2930102492.0
836.497,0.0,89908.0,5411.0,48.0,155.372,2930115237.0
836.597,0.0,89908.0,5411.0,48.0,151.063,2930127981.0
836.697,0.0,89908.0,5411.0,48.0,144.569,2930140732.0
836.797,0.0,89908.0,5411.0,48.0,139.792,2930153465.0
836.897,0.0,89908.0,5411.0,48.0,133.527,2930166195.0
836.997,0.0,89908.0,5411.0,48.0,130.722,2930178923.0
837.098,0.0,89908.0,5411.0,48.0,127.488,2930191646.0
837.197,0.0,89908.0,5411.0,48.0,127.476,2930204349.0
837.297,0.0,89908.0,5411.0,48.0,127.459,2930217110.0
837.397,0.0,89908.0,5411.0,48.0,127.423,2930229820.0
837.497,0.0,89908.0,5411.0,48.0,127.356,2930242546.0
837.595,0.0,89908.0,5411.0,48.0,127.356,2930255268.0
837.696,0.0,89908.0,5411.0,48.0,127.336,2930267980.0
837.797,46.0,89908.0,5411.0,56.0,176.33,2930286906.0
837.897,46.0,89908.0,5411.0,56.0,197.888,2930346903.0
837.997,67.0,89908.0,5411.0,60.0,248.035,2930385009.0
838.097,67.0,89908.0,5411.0,61.0,285.355,2930493836.0
838.197,67.0,89908.0,5411.0,61.0,285.355,2930493836.0
838.297,60.0,89908.0,5411.0,61.0,331.639,2930554967.0
838.397,60.0,89908.0,5411.0,62.0,382.419,2930615536.0
838.497,76.0,89908.0,5411.0,56.0,389.072,2930631319.0
838.597,76.0,89908.0,5411.0,54.0,389.424,2930644291.0
838.697,0.0,89908.0,5411.0,52.0,389.598,2930657197.0
