elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
391.589,96.0,91302.0,4017.0,63.0,438.476,7936934344.0
391.690,94.0,91302.0,4017.0,63.0,438.825,7936978287.0
391.790,94.0,91302.0,4017.0,63.0,438.687,7936978287.0
391.889,94.0,91302.0,4017.0,63.0,438.45,7937022283.0
391.989,94.0,91302.0,4017.0,63.0,440.936,7937066298.0
392.089,93.0,91302.0,4017.0,63.0,440.078,7937109854.0
392.189,93.0,91302.0,4017.0,63.0,442.239,7937154038.0
392.288,94.0,91302.0,4017.0,63.0,441.984,7937198292.0
392.390,94.0,91302.0,4017.0,63.0,441.349,7937242149.0
392.489,94.0,91302.0,4017.0,63.0,440.539,7937286455.0
392.589,94.0,91302.0,4017.0,63.0,438.218,7937329571.0
392.689,93.0,91302.0,4017.0,63.0,438.952,7937372798.0
392.789,93.0,91302.0,4017.0,62.0,438.615,7937416334.0
392.889,94.0,91302.0,4017.0,63.0,437.961,7937458644.0
392.989,94.0,91302.0,4017.0,62.0,438.217,7937503148.0
393.090,94.0,91302.0,4017.0,63.0,437.845,7937546626.0
393.189,94.0,91302.0,4017.0,63.0,438.674,7937591026.0
393.289,97.0,91302.0,4017.0,63.0,436.546,7937633495.0
393.389,97.0,91302.0,4017.0,63.0,436.561,7937676989.0
393.490,97.0,91302.0,4017.0,63.0,435.179,7937719941.0
393.589,97.0,91302.0,4017.0,63.0,436.155,7937763335.0
393.689,97.0,91302.0,4017.0,63.0,435.312,7937807303.0
393.789,97.0,91302.0,4017.0,63.0,434.407,7937850943.0
393.889,97.0,91302.0,4017.0,63.0,433.614,7937937458.0
393.990,97.0,91302.0,4017.0,63.0,433.614,7937981840.0
394.089,94.0,91302.0,4017.0,63.0,434.466,7938025169.0
394.190,94.0,91302.0,4017.0,63.0,433.285,7938025169.0
394.290,97.0,91302.0,4017.0,63.0,435.214,7938069681.0
394.390,97.0,91302.0,4017.0,63.0,434.967,7938112591.0
394.489,97.0,91302.0,4017.0,62.0,435.938,7938156745.0
394.589,97.0,91302.0,4017.0,63.0,434.658,7938199633.0
394.689,97.0,91302.0,4017.0,62.0,435.871,7938243922.0
394.790,97.0,91302.0,4017.0,63.0,434.453,7938286883.0
394.889,97.0,91302.0,4017.0,62.0,437.392,7938331640.0
394.989,97.0,91302.0,4017.0,63.0,437.324,7938375096.0
395.089,97.0,91302.0,4017.0,63.0,438.542,7938419879.0
395.190,97.0,91302.0,4017.0,63.0,438.635,7938463555.0
395.289,94.0,91302.0,4017.0,63.0,437.922,7938507695.0
395.389,94.0,91302.0,4017.0,63.0,437.523,7938550751.0
395.489,94.0,91302.0,4017.0,63.0,436.65,7938593522.0
395.589,94.0,91302.0,4017.0,63.0,436.471,7938636878.0
395.689,94.0,91302.0,4017.0,63.0,435.57,7938679713.0
395.789,94.0,91302.0,4017.0,63.0,435.804,7938723078.0
395.889,94.0,91302.0,4017.0,63.0,435.716,7938767221.0
395.990,94.0,91302.0,4017.0,63.0,436.108,7938811884.0
396.089,94.0,91302.0,4017.0,63.0,434.979,7938856221.0
396.189,94.0,91302.0,4017.0,63.0,435.707,7938900651.0
396.289,94.0,91302.0,4017.0,63.0,437.607,7938989655.0
396.389,94.0,91302.0,4017.0,63.0,437.607,7939034184.0
396.489,97.0,91302.0,4017.0,63.0,439.249,7939077958.0
396.590,97.0,91302.0,4017.0,62.0,439.171,7939077958.0
396.689,97.0,91302.0,4017.0,63.0,440.224,7939122005.0
396.789,97.0,91302.0,4017.0,62.0,442.337,7939167087.0
396.889,97.0,91302.0,4017.0,63.0,440.859,7939210146.0
396.990,97.0,91302.0,4017.0,62.0,441.217,7939254512.0
397.090,97.0,91302.0,4017.0,63.0,439.858,7939297153.0
397.188,97.0,91302.0,4017.0,63.0,440.899,7939341532.0
397.289,94.0,91302.0,4017.0,63.0,440.319,7939385271.0
397.389,94.0,91302.0,4017.0,63.0,440.799,7939429941.0
397.489,94.0,91302.0,4017.0,63.0,438.712,7939473091.0
397.589,94.0,91302.0,4017.0,63.0,439.177,7939516645.0
397.689,94.0,91302.0,4017.0,63.0,438.746,7939559746.0
397.789,94.0,91302.0,4017.0,63.0,435.948,7939601481.0
397.889,94.0,91302.0,4017.0,63.0,435.29,7939644257.0
397.989,94.0,91302.0,4017.0,63.0,434.16,7939686902.0
398.089,94.0,91302.0,4017.0,62.0,433.906,7939729965.0
398.190,94.0,91302.0,4017.0,63.0,432.854,7939773862.0
398.289,94.0,91302.0,4017.0,62.0,432.122,7939817663.0
398.389,94.0,91302.0,4017.0,62.0,432.193,7939861600.0
398.489,94.0,91302.0,4017.0,62.0,431.203,7939904446.0
398.590,94.0,91302.0,4017.0,62.0,430.807,7939947153.0
398.689,94.0,91302.0,4017.0,62.0,429.295,7940032046.0
398.790,94.0,91302.0,4017.0,62.0,429.295,7940074543.0
398.889,94.0,91302.0,4017.0,62.0,429.973,7940117274.0
398.989,94.0,91302.0,4017.0,62.0,429.828,7940117274.0
399.089,95.0,91302.0,4017.0,62.0,429.531,7940160616.0
399.189,95.0,91302.0,4017.0,62.0,429.367,7940203965.0
399.290,97.0,91302.0,4017.0,62.0,427.885,7940246408.0
399.390,97.0,91302.0,4017.0,62.0,427.284,7940288658.0
399.490,97.0,91302.0,4017.0,62.0,426.753,7940330728.0
399.590,97.0,91302.0,4017.0,62.0,426.136,7940372707.0
399.690,97.0,91302.0,4017.0,62.0,426.122,7940414504.0
399.790,97.0,91302.0,4017.0,62.0,426.088,7940456713.0
399.889,97.0,91302.0,4017.0,62.0,425.22,7940498381.0
399.989,97.0,91302.0,4017.0,62.0,423.544,7940540086.0
400.090,97.0,91302.0,4017.0,62.0,423.874,7940582563.0
400.189,97.0,91302.0,4017.0,62.0,422.339,7940624586.0
400.289,97.0,91302.0,4017.0,62.0,423.986,7940667203.0
400.389,97.0,91302.0,4017.0,62.0,421.241,7940709501.0
400.490,97.0,91302.0,4017.0,62.0,422.466,7940752035.0
400.589,97.0,91302.0,4017.0,62.0,421.415,7940793697.0
400.689,97.0,91302.0,4017.0,62.0,421.5,7940835654.0
400.790,97.0,91302.0,4017.0,62.0,419.119,7940876152.0
400.889,97.0,91302.0,4017.0,62.0,420.482,7940918545.0
400.992,97.0,91302.0,4017.0,62.0,420.09,7940960612.0
401.089,97.0,91302.0,4017.0,62.0,418.798,7941044768.0
401.190,97.0,91302.0,4017.0,62.0,418.798,7941085613.0
401.290,97.0,91302.0,4017.0,61.0,417.0,7941127525.0
401.389,97.0,91302.0,4017.0,61.0,416.706,7941127525.0
401.489,97.0,91302.0,4017.0,62.0,415.79,7941168191.0
401.589,97.0,91302.0,4017.0,62.0,414.906,7941210244.0
401.689,95.0,91302.0,4017.0,62.0,413.986,7941250165.0
401.789,95.0,91302.0,4017.0,62.0,413.679,7941291680.0
401.889,94.0,91302.0,4017.0,62.0,411.345,7941331611.0
401.989,94.0,91302.0,4017.0,62.0,412.212,7941372898.0
402.089,94.0,91302.0,4017.0,62.0,411.944,7941414543.0
402.189,94.0,91302.0,4017.0,62.0,409.63,7941455112.0
402.289,94.0,91302.0,4017.0,61.0,410.632,7941496778.0
402.390,94.0,91302.0,4017.0,62.0,410.974,7941537988.0
402.489,95.0,91302.0,4017.0,61.0,409.855,7941578879.0
402.590,95.0,91302.0,4017.0,61.0,410.682,7941620468.0
402.690,94.0,91302.0,4017.0,61.0,409.684,7941661000.0
402.789,94.0,91302.0,4017.0,62.0,409.232,7941701730.0
402.889,94.0,91302.0,4017.0,61.0,410.914,7941743153.0
402.989,94.0,91302.0,4017.0,61.0,410.672,7941785173.0
403.089,94.0,91302.0,4017.0,61.0,410.041,7941825559.0
403.189,94.0,91302.0,4017.0,61.0,410.668,7941866065.0
403.289,93.0,91302.0,4017.0,61.0,406.117,7941905501.0
403.389,93.0,91302.0,4017.0,61.0,401.774,7941942704.0
403.490,67.0,91302.0,4017.0,59.0,388.888,7941990697.0
403.590,67.0,91302.0,4017.0,57.0,361.335,7942004705.0
403.689,67.0,91302.0,4017.0,57.0,361.335,7942018690.0
403.790,0.0,91302.0,4017.0,55.0,318.418,7942018690.0
403.889,100.0,91302.0,4017.0,62.0,341.809,7942078800.0
403.989,100.0,91302.0,4017.0,65.0,370.586,7942147598.0
404.090,100.0,91302.0,4017.0,67.0,397.788,7942217373.0
404.189,100.0,91302.0,4017.0,67.0,418.504,7942277670.0
404.289,100.0,91302.0,4017.0,67.0,448.674,7942344378.0
404.389,100.0,91302.0,4017.0,68.0,479.517,7942412868.0
404.489,100.0,91302.0,4017.0,69.0,513.373,7942481926.0
404.589,100.0,91302.0,4017.0,70.0,566.643,7942550602.0
404.689,100.0,91302.0,4017.0,70.0,628.229,7942619582.0
404.789,100.0,91302.0,4017.0,70.0,676.604,7942690187.0
404.889,100.0,91302.0,4017.0,71.0,677.319,7942758457.0
404.989,100.0,91302.0,4017.0,71.0,676.418,7942828098.0
405.089,100.0,91302.0,4017.0,71.0,677.37,7942897980.0
405.189,100.0,91302.0,4017.0,71.0,683.975,7942966907.0
405.290,100.0,91302.0,4017.0,71.0,683.467,7943035609.0
405.390,100.0,91302.0,4017.0,71.0,684.219,7943104187.0
405.490,100.0,91302.0,4017.0,72.0,684.026,7943172739.0
405.589,100.0,91302.0,4017.0,72.0,684.774,7943240555.0
405.690,90.0,91302.0,4017.0,72.0,674.77,7943300503.0
405.789,90.0,91302.0,4017.0,72.0,674.424,7943437962.0
405.889,90.0,91302.0,4017.0,72.0,674.424,7943506277.0
405.990,100.0,91302.0,4017.0,72.0,676.275,7943506277.0
406.089,100.0,91302.0,4017.0,72.0,674.833,7943575296.0
406.189,100.0,91302.0,4017.0,73.0,675.66,7943643864.0
406.290,100.0,91302.0,4017.0,73.0,678.254,7943712959.0
406.389,100.0,91302.0,4017.0,73.0,676.834,7943782524.0
406.489,100.0,91302.0,4017.0,73.0,676.532,7943851729.0
406.589,100.0,91302.0,4017.0,74.0,677.433,7943921886.0
406.689,100.0,91302.0,4017.0,74.0,685.932,7943991122.0
406.789,100.0,91302.0,4017.0,74.0,685.366,7944059905.0
406.889,100.0,91302.0,4017.0,74.0,684.222,7944129178.0
406.989,100.0,91302.0,4017.0,74.0,684.883,7944198112.0
407.090,100.0,91302.0,4017.0,74.0,684.522,7944265825.0
407.189,100.0,91302.0,4017.0,70.0,679.331,7944329855.0
407.290,100.0,91302.0,4017.0,74.0,678.959,7944398313.0
407.389,100.0,91302.0,4017.0,74.0,680.526,7944466962.0
407.490,100.0,91302.0,4017.0,74.0,680.352,7944535001.0
407.589,100.0,91302.0,4017.0,74.0,679.778,7944603024.0
407.689,100.0,91302.0,4017.0,73.0,680.824,7944671703.0
407.789,100.0,91302.0,4017.0,73.0,680.195,7944739114.0
407.890,100.0,91302.0,4017.0,73.0,680.547,7944873165.0
407.990,100.0,91302.0,4017.0,73.0,680.547,7944940893.0
408.089,100.0,91302.0,4017.0,73.0,680.654,7944940893.0
408.190,100.0,91302.0,4017.0,73.0,681.041,7945007750.0
408.289,100.0,91302.0,4017.0,72.0,685.242,7945074926.0
408.389,100.0,91302.0,4017.0,73.0,682.381,7945142671.0
408.489,100.0,91302.0,4017.0,73.0,683.178,7945210037.0
408.588,100.0,91302.0,4017.0,73.0,676.919,7945278282.0
408.689,90.0,91302.0,4017.0,70.0,674.914,7945339525.0
408.790,90.0,91302.0,4017.0,73.0,675.562,7945408254.0
408.889,100.0,91302.0,4017.0,73.0,675.796,7945476527.0
408.990,100.0,91302.0,4017.0,73.0,677.623,7945545360.0
409.090,100.0,91302.0,4017.0,73.0,678.221,7945615205.0
409.189,100.0,91302.0,4017.0,73.0,679.05,7945685712.0
409.289,100.0,91302.0,4017.0,73.0,678.948,7945754364.0
409.389,100.0,91302.0,4017.0,73.0,678.486,7945822664.0
409.489,100.0,91302.0,4017.0,73.0,677.732,7945890879.0
409.589,100.0,91302.0,4017.0,73.0,677.374,7945959310.0
409.689,100.0,91302.0,4017.0,73.0,686.062,7946097329.0
409.789,100.0,91302.0,4017.0,73.0,686.062,7946165994.0
409.889,100.0,91302.0,4017.0,73.0,686.558,7946165994.0
409.989,100.0,91302.0,4017.0,74.0,687.322,7946235398.0
410.089,100.0,91302.0,4017.0,74.0,684.796,7946305142.0
410.189,100.0,91302.0,4017.0,75.0,678.26,7946368759.0
410.290,100.0,91302.0,4017.0,74.0,679.765,7946439514.0
410.389,100.0,91302.0,4017.0,75.0,679.726,7946509615.0
410.489,100.0,91302.0,4017.0,75.0,681.386,7946578784.0
410.589,100.0,91302.0,4017.0,75.0,681.772,7946647948.0
410.689,100.0,91302.0,4017.0,74.0,680.449,7946716807.0
410.789,100.0,91302.0,4017.0,74.0,680.69,7946785157.0
410.889,100.0,91302.0,4017.0,74.0,681.597,7946854046.0
410.989,100.0,91302.0,4017.0,74.0,681.59,7946922654.0
411.089,100.0,91302.0,4017.0,74.0,688.556,7946991442.0
411.189,100.0,91302.0,4017.0,73.0,689.028,7947060051.0
411.289,100.0,91302.0,4017.0,73.0,687.642,7947127824.0
411.389,100.0,91302.0,4017.0,73.0,686.877,7947195580.0
411.490,100.0,91302.0,4017.0,73.0,686.675,7947263866.0
411.590,100.0,91302.0,4017.0,73.0,679.885,7947332248.0
411.689,100.0,91302.0,4017.0,73.0,680.49,7947465572.0
411.789,100.0,91302.0,4017.0,73.0,680.49,7947533357.0
411.890,100.0,91302.0,4017.0,73.0,680.862,7947601678.0
411.989,100.0,91302.0,4017.0,74.0,679.109,7947601678.0
412.089,100.0,91302.0,4017.0,73.0,678.882,7947667377.0
412.190,96.0,91302.0,4017.0,74.0,665.209,7947713942.0
412.290,94.0,91302.0,4017.0,70.0,621.077,7947759968.0
412.389,94.0,91302.0,4017.0,68.0,597.156,7947805202.0
412.489,94.0,91302.0,4017.0,67.0,575.358,7947850248.0
412.590,94.0,91302.0,4017.0,66.0,557.213,7947895986.0
412.690,94.0,91302.0,4017.0,66.0,532.257,7947940235.0
412.789,94.0,91302.0,4017.0,66.0,510.788,7947983980.0
412.889,94.0,91302.0,4017.0,65.0,489.528,7948028557.0
412.990,94.0,91302.0,4017.0,66.0,465.826,7948073894.0
413.089,94.0,91302.0,4017.0,65.0,451.005,7948118824.0
413.189,94.0,91302.0,4017.0,65.0,449.477,7948163362.0
413.289,94.0,91302.0,4017.0,65.0,449.17,7948209184.0
413.389,94.0,91302.0,4017.0,65.0,451.14,7948254611.0
413.489,97.0,91302.0,4017.0,65.0,448.844,7948299551.0
413.589,97.0,91302.0,4017.0,65.0,450.14,7948343669.0
413.689,97.0,91302.0,4017.0,65.0,448.286,7948388431.0
413.789,97.0,91302.0,4017.0,64.0,448.422,7948431262.0
413.890,97.0,91302.0,4017.0,64.0,448.391,7948475871.0
413.990,97.0,91302.0,4017.0,64.0,447.33,7948564142.0
414.090,97.0,91302.0,4017.0,64.0,447.33,7948607918.0
414.190,97.0,91302.0,4017.0,64.0,447.427,7948650963.0
414.290,97.0,91302.0,4017.0,64.0,445.097,7948650963.0
414.390,97.0,91302.0,4017.0,64.0,444.26,7948695381.0
414.490,97.0,91302.0,4017.0,64.0,442.518,7948740334.0
414.589,97.0,91302.0,4017.0,64.0,443.339,7948785098.0
414.689,97.0,91302.0,4017.0,64.0,442.661,7948829705.0
414.790,97.0,91302.0,4017.0,64.0,444.795,7948875085.0
414.890,97.0,91302.0,4017.0,64.0,443.162,7948919645.0
414.990,97.0,91302.0,4017.0,64.0,442.811,7948963682.0
415.089,97.0,91302.0,4017.0,63.0,442.172,7949006822.0
415.190,97.0,91302.0,4017.0,63.0,443.927,7949051963.0
415.289,97.0,91302.0,4017.0,63.0,443.737,7949095726.0
415.389,97.0,91302.0,4017.0,63.0,443.999,7949140026.0
415.489,96.0,91302.0,4017.0,64.0,445.028,7949185578.0
415.589,96.0,91302.0,4017.0,63.0,442.941,7949229617.0
415.689,94.0,91302.0,4017.0,64.0,442.411,7949273558.0
415.790,94.0,91302.0,4017.0,63.0,440.184,7949317403.0
415.890,94.0,91302.0,4017.0,63.0,441.759,7949361595.0
415.990,94.0,91302.0,4017.0,63.0,442.967,7949406872.0
416.090,93.0,91302.0,4017.0,63.0,443.681,7949450975.0
416.189,93.0,91302.0,4017.0,63.0,441.877,7949494316.0
416.289,93.0,91302.0,4017.0,63.0,442.549,7949538626.0
416.389,93.0,91302.0,4017.0,63.0,442.106,7949627534.0
416.490,93.0,91302.0,4017.0,63.0,442.106,7949672376.0
416.589,93.0,91302.0,4017.0,63.0,440.734,7949716071.0
416.689,93.0,91302.0,4017.0,63.0,441.017,7949716071.0
416.789,93.0,91302.0,4017.0,63.0,439.264,7949758556.0
416.889,93.0,91302.0,4017.0,63.0,440.618,7949804272.0
416.989,93.0,91302.0,4017.0,63.0,439.499,7949846261.0
417.089,93.0,91302.0,4017.0,63.0,438.516,7949890889.0
417.189,94.0,91302.0,4017.0,63.0,438.37,7949933887.0
417.289,97.0,91302.0,4017.0,63.0,436.574,7949977704.0
417.390,97.0,91302.0,4017.0,63.0,436.821,7950021111.0
417.489,97.0,91302.0,4017.0,63.0,436.48,7950065808.0
417.590,97.0,91302.0,4017.0,63.0,438.231,7950109662.0
417.690,97.0,91302.0,4017.0,63.0,439.177,7950153367.0
417.790,97.0,91302.0,4017.0,63.0,439.815,7950198077.0
417.889,97.0,91302.0,4017.0,63.0,439.716,7950241946.0
417.990,97.0,91302.0,4017.0,63.0,440.438,7950286828.0
418.090,97.0,91302.0,4017.0,63.0,440.969,7950330675.0
418.190,97.0,91302.0,4017.0,63.0,441.915,7950374631.0
418.289,97.0,91302.0,4017.0,63.0,443.147,7950419201.0
418.390,97.0,91302.0,4017.0,63.0,443.204,7950463829.0
418.489,97.0,91302.0,4017.0,63.0,443.726,7950508640.0
418.590,97.0,91302.0,4017.0,63.0,443.409,7950552262.0
418.689,97.0,91302.0,4017.0,63.0,443.788,7950641422.0
418.789,97.0,91302.0,4017.0,63.0,443.788,7950685392.0
418.890,97.0,91302.0,4017.0,63.0,444.038,7950685392.0
418.989,97.0,91302.0,4017.0,63.0,443.373,7950730770.0
419.089,97.0,91302.0,4017.0,63.0,444.055,7950773795.0
419.189,97.0,91302.0,4017.0,63.0,443.087,7950818733.0
419.289,97.0,91302.0,4017.0,63.0,442.512,7950861784.0
419.388,95.0,91302.0,4017.0,63.0,443.694,7950906024.0
419.488,95.0,91302.0,4017.0,63.0,441.889,7950949267.0
419.588,94.0,91302.0,4017.0,63.0,443.255,7950994774.0
419.689,94.0,91302.0,4017.0,63.0,445.057,7951040028.0
419.789,94.0,91302.0,4017.0,63.0,446.36,7951084186.0
419.889,94.0,91302.0,4017.0,63.0,444.304,7951128530.0
419.989,93.0,91302.0,4017.0,63.0,444.902,7951173617.0
420.090,93.0,91302.0,4017.0,63.0,444.595,7951216808.0
420.189,94.0,91302.0,4017.0,63.0,444.787,7951261522.0
420.290,94.0,91302.0,4017.0,63.0,445.552,7951306840.0
420.389,94.0,91302.0,4017.0,63.0,445.787,7951351839.0
420.489,94.0,91302.0,4017.0,63.0,445.938,7951394814.0
420.589,94.0,91302.0,4017.0,63.0,445.194,7951439082.0
420.690,94.0,91302.0,4017.0,63.0,443.322,7951528143.0
420.790,93.0,91302.0,4017.0,63.0,442.111,7951572586.0
420.889,94.0,91302.0,4017.0,63.0,442.82,7951615189.0
420.989,94.0,91302.0,4017.0,62.0,441.45,7951615189.0
421.090,94.0,91302.0,4017.0,63.0,441.733,7951660135.0
421.190,94.0,91302.0,4017.0,63.0,440.553,7951703283.0
421.289,97.0,91302.0,4017.0,63.0,438.929,7951747082.0
421.389,97.0,91302.0,4017.0,63.0,439.287,7951791348.0
421.489,97.0,91302.0,4017.0,63.0,439.785,7951836043.0
421.589,97.0,91302.0,4017.0,63.0,439.516,7951878926.0
421.689,97.0,91302.0,4017.0,63.0,438.77,7951922942.0
421.789,97.0,91302.0,4017.0,63.0,437.875,7951966795.0
421.889,97.0,91302.0,4017.0,63.0,437.962,7952010132.0
421.990,97.0,91302.0,4017.0,63.0,438.0,7952053866.0
422.090,97.0,91302.0,4017.0,63.0,438.626,7952098597.0
422.190,97.0,91302.0,4017.0,63.0,438.626,7952142818.0
422.289,97.0,91302.0,4017.0,63.0,438.98,7952187255.0
422.389,97.0,91302.0,4017.0,63.0,439.618,7952230711.0
422.489,97.0,91302.0,4017.0,63.0,438.546,7952273515.0
422.589,97.0,91302.0,4017.0,63.0,438.107,7952317610.0
422.689,97.0,91302.0,4017.0,63.0,437.579,7952360015.0
422.789,97.0,91302.0,4017.0,62.0,435.502,7952403758.0
422.889,97.0,91302.0,4017.0,63.0,435.463,7952447154.0
422.990,97.0,91302.0,4017.0,62.0,436.087,7952492352.0
423.089,97.0,91302.0,4017.0,63.0,436.103,7952580309.0
423.189,97.0,91302.0,4017.0,63.0,437.077,7952623774.0
423.290,94.0,91302.0,4017.0,63.0,437.536,7952668249.0
423.401,94.0,91302.0,4017.0,63.0,436.725,7952668249.0
423.489,94.0,91302.0,4017.0,63.0,438.32,7952711940.0
423.589,94.0,91302.0,4017.0,63.0,440.379,7952756660.0
423.690,94.0,91302.0,4017.0,63.0,442.425,7952801133.0
423.789,94.0,91302.0,4017.0,63.0,442.988,7952844984.0
423.890,94.0,91302.0,4017.0,63.0,443.04,7952888945.0
423.990,94.0,91302.0,4017.0,63.0,444.936,7952934248.0
424.090,94.0,91302.0,4017.0,63.0,443.2,7952978713.0
424.189,94.0,91302.0,4017.0,63.0,443.298,7953022925.0
424.290,94.0,91302.0,4017.0,63.0,443.036,7953066641.0
424.389,94.0,91302.0,4017.0,63.0,444.919,7953110674.0
424.489,94.0,91302.0,4017.0,63.0,445.965,7953156507.0
424.590,94.0,91302.0,4017.0,63.0,445.965,7953199621.0
424.690,94.0,91302.0,4017.0,62.0,441.928,7953242643.0
424.790,94.0,91302.0,4017.0,63.0,440.526,7953285180.0
424.889,94.0,91302.0,4017.0,62.0,439.692,7953330147.0
424.989,94.0,91302.0,4017.0,63.0,440.287,7953373934.0
425.089,94.0,91302.0,4017.0,62.0,437.611,7953418196.0
425.189,95.0,91302.0,4017.0,63.0,438.164,7953460620.0
425.289,95.0,91302.0,4017.0,63.0,438.419,7953505771.0
425.389,97.0,91302.0,4017.0,63.0,437.429,7953548115.0
425.490,97.0,91302.0,4017.0,63.0,435.959,7953636602.0
425.590,97.0,91302.0,4017.0,63.0,435.18,7953680527.0
425.690,97.0,91302.0,4017.0,63.0,438.972,7953725244.0
425.789,97.0,91302.0,4017.0,63.0,439.193,7953725244.0
425.894,97.0,91302.0,4017.0,63.0,438.555,7953768488.0
425.990,97.0,91302.0,4017.0,63.0,439.215,7953812991.0
426.090,97.0,91302.0,4017.0,63.0,439.468,7953857043.0
426.189,97.0,91302.0,4017.0,63.0,438.389,7953900037.0
426.289,97.0,91302.0,4017.0,62.0,438.467,7953943947.0
426.390,97.0,91302.0,4017.0,63.0,438.445,7953987094.0
426.489,97.0,91302.0,4017.0,63.0,438.809,7954031173.0
426.589,97.0,91302.0,4017.0,63.0,438.267,7954075324.0
426.690,97.0,91302.0,4017.0,62.0,438.781,7954119019.0
426.789,97.0,91302.0,4017.0,63.0,438.478,7954163683.0
426.889,97.0,91302.0,4017.0,62.0,437.636,7954207225.0
426.990,97.0,91302.0,4017.0,62.0,437.636,7954250527.0
427.090,97.0,91302.0,4017.0,63.0,437.401,7954292736.0
427.189,97.0,91302.0,4017.0,62.0,435.75,7954336816.0
427.290,97.0,91302.0,4017.0,63.0,437.02,7954379723.0
427.389,97.0,91302.0,4017.0,62.0,436.575,7954424235.0
427.490,97.0,91302.0,4017.0,63.0,437.149,7954468409.0
427.589,96.0,91302.0,4017.0,63.0,436.18,7954512104.0
427.689,96.0,91302.0,4017.0,63.0,435.372,7954555518.0
427.790,94.0,91302.0,4017.0,63.0,435.903,7954599887.0
427.889,94.0,91302.0,4017.0,63.0,435.216,7954687723.0
427.989,93.0,91302.0,4017.0,63.0,436.699,7954731981.0
428.090,93.0,91302.0,4017.0,63.0,439.257,7954775694.0
428.190,93.0,91302.0,4017.0,63.0,439.073,7954775694.0
428.289,94.0,91302.0,4017.0,63.0,440.122,7954819169.0
428.390,94.0,91302.0,4017.0,62.0,440.231,7954862643.0
428.489,94.0,91302.0,4017.0,63.0,440.361,7954907024.0
428.589,94.0,91302.0,4017.0,62.0,441.43,7954951232.0
428.689,94.0,91302.0,4017.0,63.0,440.727,7954995766.0
428.790,94.0,91302.0,4017.0,62.0,441.053,7955039975.0
428.890,94.0,91302.0,4017.0,63.0,442.303,7955084805.0
428.989,94.0,91302.0,4017.0,62.0,441.639,7955129613.0
429.090,94.0,91302.0,4017.0,63.0,442.37,7955173667.0
429.189,94.0,91302.0,4017.0,62.0,443.54,7955217631.0
429.289,94.0,91302.0,4017.0,63.0,443.391,7955262301.0
429.389,94.0,91302.0,4017.0,63.0,443.391,7955305744.0
429.489,94.0,91302.0,4017.0,62.0,443.069,7955350101.0
429.589,94.0,91302.0,4017.0,62.0,443.562,7955393482.0
429.689,94.0,91302.0,4017.0,62.0,442.794,7955437076.0
429.789,96.0,91302.0,4017.0,62.0,440.278,7955479117.0
429.890,96.0,91302.0,4017.0,62.0,439.038,7955522582.0
429.990,97.0,91302.0,4017.0,62.0,436.837,7955565198.0
430.090,97.0,91302.0,4017.0,62.0,434.264,7955607124.0
430.190,97.0,91302.0,4017.0,62.0,432.844,7955650633.0
430.290,97.0,91302.0,4017.0,62.0,430.974,7955736484.0
430.388,97.0,91302.0,4017.0,62.0,430.827,7955779106.0
430.488,97.0,91302.0,4017.0,62.0,428.464,7955821561.0
430.589,97.0,91302.0,4017.0,62.0,427.006,7955821561.0
430.689,97.0,91302.0,4017.0,62.0,429.516,7955865124.0
430.789,97.0,91302.0,4017.0,62.0,429.249,7955908395.0
430.889,97.0,91302.0,4017.0,62.0,429.986,7955951614.0
430.990,97.0,91302.0,4017.0,62.0,429.328,7955995034.0
431.090,97.0,91302.0,4017.0,62.0,429.626,7956037863.0
431.190,97.0,91302.0,4017.0,62.0,429.737,7956080540.0
431.290,97.0,91302.0,4017.0,62.0,428.022,7956122786.0
431.390,97.0,91302.0,4017.0,62.0,428.395,7956165052.0
431.490,97.0,91302.0,4017.0,62.0,429.211,7956207023.0
431.590,97.0,91302.0,4017.0,62.0,429.539,7956250912.0
431.689,97.0,91302.0,4017.0,62.0,426.99,7956292340.0
431.790,97.0,91302.0,4017.0,62.0,426.99,7956335630.0
431.889,97.0,91302.0,4017.0,62.0,427.002,7956377351.0
431.989,97.0,91302.0,4017.0,62.0,425.756,7956420118.0
432.089,97.0,91302.0,4017.0,61.0,424.013,7956460544.0
432.188,94.0,91302.0,4017.0,61.0,421.819,7956500649.0
432.289,94.0,91302.0,4017.0,60.0,416.906,7956535554.0
432.389,97.0,91302.0,4017.0,58.0,403.669,7956558892.0
432.489,97.0,91302.0,4017.0,56.0,375.233,7956572844.0
432.589,0.0,91302.0,4017.0,55.0,346.274,7956613486.0
432.690,0.0,91302.0,4017.0,54.0,316.734,7956613486.0
432.789,47.0,91302.0,4017.0,63.0,335.45,7956681846.0
432.889,47.0,91302.0,4017.0,65.0,359.906,7956747665.0
432.990,100.0,91302.0,4017.0,67.0,386.358,7956815263.0
433.089,100.0,91302.0,4017.0,66.0,406.456,7956875704.0
433.190,85.0,91302.0,4017.0,68.0,432.621,7956943206.0
433.290,85.0,91302.0,4017.0,69.0,460.883,7957010464.0
433.389,100.0,91302.0,4017.0,69.0,495.909,7957078323.0
433.489,100.0,91302.0,4017.0,69.0,609.596,7957146103.0
433.590,100.0,91302.0,4017.0,70.0,654.691,7957214364.0
433.690,100.0,91302.0,4017.0,71.0,672.612,7957282772.0
433.789,100.0,91302.0,4017.0,71.0,673.662,7957351227.0
