elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
402.653,0.0,90838.0,4481.0,47.0,125.874,157190461879.0
402.744,0.0,90838.0,4481.0,47.0,125.844,157190474448.0
402.848,0.0,90838.0,4481.0,47.0,125.86,157190487036.0
402.944,0.0,90838.0,4481.0,47.0,125.949,157190499669.0
403.045,0.0,90838.0,4481.0,47.0,125.988,157190512280.0
403.144,0.0,90838.0,4481.0,47.0,126.013,157190512280.0
403.244,0.0,90838.0,4481.0,47.0,125.983,157190537442.0
403.358,0.0,90838.0,4481.0,47.0,125.905,157190550005.0
403.444,0.0,90838.0,4481.0,47.0,125.876,157190562567.0
403.551,0.0,90838.0,4481.0,47.0,125.926,157190575182.0
403.644,0.0,90838.0,4481.0,47.0,125.982,157190587802.0
403.747,0.0,90838.0,4481.0,47.0,125.982,157190600381.0
403.844,0.0,90838.0,4481.0,47.0,125.942,157190612942.0
403.944,0.0,90838.0,4481.0,47.0,125.866,157190625503.0
404.058,0.0,90838.0,4481.0,47.0,125.815,157190638058.0
404.144,0.0,90838.0,4481.0,47.0,125.839,157190650644.0
404.252,0.0,90838.0,4481.0,47.0,125.891,157190663260.0
404.344,0.0,90838.0,4481.0,47.0,125.937,157190675859.0
404.444,0.0,90838.0,4481.0,47.0,125.946,157190688437.0
404.544,0.0,90838.0,4481.0,47.0,125.879,157190701001.0
404.643,0.0,90838.0,4481.0,47.0,125.834,157190713570.0
404.755,0.0,90838.0,4481.0,47.0,125.842,157190726142.0
404.843,0.0,90838.0,4481.0,47.0,125.909,157190738773.0
404.946,0.0,90838.0,4481.0,47.0,125.955,157190751387.0
405.044,0.0,90838.0,4481.0,47.0,125.982,157190763966.0
405.142,0.0,90838.0,4481.0,47.0,125.935,157190776533.0
405.258,0.0,90838.0,4481.0,47.0,125.886,157190789095.0
405.344,0.0,90838.0,4481.0,47.0,125.842,157190801659.0
405.444,0.0,90838.0,4481.0,47.0,125.867,157190814226.0
405.544,0.0,90838.0,4481.0,47.0,125.917,157190826863.0
405.646,0.0,90838.0,4481.0,47.0,125.95,157190839446.0
405.744,0.0,90838.0,4481.0,47.0,125.95,157190852036.0
405.844,0.0,90838.0,4481.0,47.0,125.958,157190877174.0
405.954,0.0,90838.0,4481.0,47.0,125.912,157190877174.0
406.044,0.0,90838.0,4481.0,47.0,125.861,157190889743.0
406.144,0.0,90838.0,4481.0,47.0,125.867,157190902380.0
406.244,0.0,90838.0,4481.0,47.0,125.946,157190915005.0
406.344,0.0,90838.0,4481.0,47.0,125.99,157190927572.0
406.453,0.0,90838.0,4481.0,47.0,125.966,157190940129.0
406.544,0.0,90838.0,4481.0,47.0,125.911,157190952698.0
406.650,0.0,90838.0,4481.0,47.0,125.875,157190965257.0
406.743,0.0,90838.0,4481.0,47.0,125.915,157190977868.0
406.850,0.0,90838.0,4481.0,47.0,125.947,157190990488.0
406.944,0.0,90838.0,4481.0,47.0,125.96,157191003068.0
407.049,0.0,90838.0,4481.0,47.0,125.948,157191015649.0
407.144,0.0,90838.0,4481.0,47.0,125.88,157191028211.0
407.243,0.0,90838.0,4481.0,47.0,125.86,157191040777.0
407.359,0.0,90838.0,4481.0,47.0,125.876,157191053363.0
407.443,0.0,90838.0,4481.0,47.0,125.953,157191066003.0
407.558,0.0,90838.0,4481.0,47.0,125.966,157191078602.0
407.644,0.0,90838.0,4481.0,47.0,125.986,157191091175.0
407.758,0.0,90838.0,4481.0,47.0,125.924,157191103739.0
407.844,0.0,90838.0,4481.0,47.0,125.875,157191116315.0
407.961,0.0,90838.0,4481.0,47.0,125.879,157191128880.0
408.045,0.0,90838.0,4481.0,47.0,125.918,157191141473.0
408.144,0.0,90838.0,4481.0,47.0,125.952,157191154105.0
408.243,0.0,90838.0,4481.0,47.0,125.974,157191166688.0
408.343,0.0,90838.0,4481.0,47.0,125.961,157191179268.0
408.444,0.0,90838.0,4481.0,47.0,125.895,157191191825.0
408.544,0.0,90838.0,4481.0,47.0,125.869,157191204406.0
408.646,0.0,90838.0,4481.0,47.0,125.887,157191229621.0
408.744,0.0,90838.0,4481.0,47.0,125.941,157191229621.0
408.844,0.0,90838.0,4481.0,47.0,125.948,157191242210.0
408.961,0.0,90838.0,4481.0,47.0,125.953,157191254773.0
409.044,0.0,90838.0,4481.0,47.0,125.874,157191267321.0
409.154,0.0,90838.0,4481.0,47.0,125.823,157191279873.0
409.244,0.0,90838.0,4481.0,47.0,125.785,157191292428.0
409.344,0.0,90838.0,4481.0,47.0,125.84,157191305043.0
409.471,0.0,90838.0,4481.0,47.0,125.84,157191317649.0
409.544,0.0,90838.0,4481.0,47.0,125.879,157191330233.0
409.650,0.0,90838.0,4481.0,47.0,125.89,157191342797.0
409.743,0.0,90838.0,4481.0,47.0,125.876,157191355376.0
409.844,0.0,90838.0,4481.0,47.0,125.82,157191367936.0
409.944,0.0,90838.0,4481.0,47.0,125.806,157191380533.0
410.044,0.0,90838.0,4481.0,47.0,125.85,157191393153.0
410.149,0.0,90838.0,4481.0,47.0,125.925,157191405742.0
410.244,0.0,90838.0,4481.0,47.0,125.984,157191418325.0
410.347,0.0,90838.0,4481.0,47.0,125.92,157191430886.0
410.443,0.0,90838.0,4481.0,47.0,125.87,157191443438.0
410.547,0.0,90838.0,4481.0,47.0,125.853,157191455985.0
410.644,0.0,90838.0,4481.0,47.0,125.91,157191468604.0
410.756,0.0,90838.0,4481.0,47.0,125.93,157191481205.0
410.844,0.0,90838.0,4481.0,47.0,125.94,157191493780.0
410.944,0.0,90838.0,4481.0,47.0,125.893,157191506342.0
411.046,0.0,90838.0,4481.0,47.0,125.814,157191518889.0
411.144,0.0,90838.0,4481.0,47.0,125.751,157191531411.0
411.244,0.0,90838.0,4481.0,47.0,125.766,157191556629.0
411.342,0.0,90838.0,4481.0,47.0,125.81,157191556629.0
411.444,0.0,90838.0,4481.0,47.0,125.853,157191569203.0
411.544,0.0,90838.0,4481.0,47.0,125.844,157191581761.0
411.644,0.0,90838.0,4481.0,47.0,125.758,157191594328.0
411.744,0.0,90838.0,4481.0,47.0,125.744,157191606896.0
411.842,0.0,90838.0,4481.0,47.0,125.729,157191619443.0
411.959,0.0,90838.0,4481.0,47.0,125.797,157191632063.0
412.044,0.0,90838.0,4481.0,47.0,125.848,157191644669.0
412.173,0.0,90838.0,4481.0,47.0,125.906,157191657253.0
412.253,0.0,90838.0,4481.0,47.0,125.906,157191669807.0
412.344,0.0,90838.0,4481.0,47.0,125.869,157191682366.0
412.444,0.0,90838.0,4481.0,47.0,125.818,157191694910.0
412.549,0.0,90838.0,4481.0,47.0,125.78,157191707496.0
412.644,0.0,90838.0,4481.0,47.0,125.827,157191720122.0
412.744,0.0,90838.0,4481.0,47.0,125.893,157191732711.0
412.844,0.0,90838.0,4481.0,47.0,125.901,157191745289.0
412.944,0.0,90838.0,4481.0,47.0,125.925,157191757857.0
413.044,0.0,90838.0,4481.0,47.0,125.853,157191770408.0
413.144,0.0,90838.0,4481.0,47.0,125.801,157191782966.0
413.260,0.0,90838.0,4481.0,47.0,125.855,157191795585.0
413.344,0.0,90838.0,4481.0,47.0,125.887,157191808189.0
413.455,0.0,90838.0,4481.0,47.0,125.927,157191820774.0
413.544,0.0,90838.0,4481.0,47.0,125.893,157191833338.0
413.651,0.0,90838.0,4481.0,47.0,125.822,157191845887.0
413.744,0.0,90838.0,4481.0,47.0,125.774,157191858429.0
413.844,0.0,90838.0,4481.0,47.0,125.779,157191870995.0
413.958,0.0,90838.0,4481.0,47.0,125.843,157191883611.0
414.044,0.0,90838.0,4481.0,47.0,125.863,157191896194.0
414.154,0.0,90838.0,4481.0,47.0,125.882,157191896194.0
414.244,52.0,90838.0,4481.0,47.0,152.385,157191936333.0
414.344,52.0,90838.0,4481.0,47.0,152.385,157191994948.0
414.445,52.0,90838.0,4481.0,56.0,200.406,157192061475.0
414.544,100.0,90838.0,4481.0,59.0,254.045,157192126174.0
414.655,100.0,90838.0,4481.0,60.0,306.285,157192193289.0
414.755,100.0,90838.0,4481.0,62.0,360.68,157192259898.0
414.844,100.0,90838.0,4481.0,63.0,413.752,157192327201.0
414.953,100.0,90838.0,4481.0,64.0,480.372,157192395035.0
415.044,100.0,90838.0,4481.0,64.0,533.618,157192461783.0
415.145,100.0,90838.0,4481.0,65.0,587.038,157192528948.0
415.244,92.0,90838.0,4481.0,66.0,653.752,157192591243.0
415.343,92.0,90838.0,4481.0,66.0,658.646,157192657979.0
415.449,100.0,90838.0,4481.0,67.0,660.134,157192724544.0
415.544,100.0,90838.0,4481.0,67.0,659.226,157192791135.0
415.646,100.0,90838.0,4481.0,67.0,659.543,157192857208.0
415.744,100.0,90838.0,4481.0,68.0,659.708,157192923663.0
415.844,100.0,90838.0,4481.0,68.0,660.001,157193056456.0
415.952,100.0,90838.0,4481.0,68.0,659.008,157193056456.0
416.043,100.0,90838.0,4481.0,68.0,660.769,157193122913.0
416.143,100.0,90838.0,4481.0,69.0,658.937,157193186448.0
416.256,100.0,90838.0,4481.0,68.0,662.177,157193251045.0
416.344,100.0,90838.0,4481.0,68.0,662.177,157193318224.0
416.449,100.0,90838.0,4481.0,68.0,661.387,157193384531.0
416.544,100.0,90838.0,4481.0,68.0,661.809,157193450819.0
416.644,100.0,90838.0,4481.0,69.0,665.04,157193517146.0
416.744,100.0,90838.0,4481.0,69.0,664.597,157193585016.0
416.849,100.0,90838.0,4481.0,69.0,663.805,157193650630.0
416.944,100.0,90838.0,4481.0,69.0,664.096,157193718752.0
417.044,100.0,90838.0,4481.0,69.0,656.623,157193761961.0
417.156,69.0,90838.0,4481.0,66.0,625.407,157193796097.0
417.244,72.0,90838.0,4481.0,63.0,596.095,157193831339.0
417.346,72.0,90838.0,4481.0,62.0,533.979,157193865596.0
417.444,69.0,90838.0,4481.0,61.0,504.742,157193900223.0
417.544,69.0,90838.0,4481.0,61.0,470.046,157193967868.0
417.644,69.0,90838.0,4481.0,60.0,434.42,157193967868.0
417.744,69.0,90838.0,4481.0,60.0,405.914,157194000503.0
417.844,68.0,90838.0,4481.0,59.0,370.828,157194032067.0
417.943,68.0,90838.0,4481.0,59.0,337.333,157194061799.0
418.044,68.0,90838.0,4481.0,58.0,330.405,157194092074.0
418.144,68.0,90838.0,4481.0,58.0,324.538,157194121193.0
418.243,68.0,90838.0,4481.0,57.0,318.115,157194149787.0
418.344,68.0,90838.0,4481.0,57.0,312.217,157194178810.0
418.444,66.0,90838.0,4481.0,56.0,306.078,157194207543.0
418.557,66.0,90838.0,4481.0,56.0,301.821,157194236292.0
418.644,66.0,90838.0,4481.0,56.0,296.148,157194264419.0
418.755,66.0,90838.0,4481.0,56.0,292.356,157194292779.0
418.844,66.0,90838.0,4481.0,55.0,288.468,157194321301.0
418.944,66.0,90838.0,4481.0,55.0,285.513,157194348890.0
419.044,63.0,90838.0,4481.0,55.0,283.15,157194376147.0
419.148,63.0,90838.0,4481.0,55.0,281.398,157194403156.0
419.244,63.0,90838.0,4481.0,55.0,281.398,157194430211.0
419.344,62.0,90838.0,4481.0,55.0,279.032,157194456864.0
419.472,62.0,90838.0,4481.0,54.0,276.665,157194483406.0
419.544,62.0,90838.0,4481.0,54.0,274.811,157194510302.0
419.658,62.0,90838.0,4481.0,54.0,272.922,157194536853.0
419.744,62.0,90838.0,4481.0,54.0,271.062,157194563609.0
419.850,62.0,90838.0,4481.0,54.0,269.939,157194617569.0
419.944,63.0,90838.0,4481.0,54.0,268.733,157194617569.0
420.046,63.0,90838.0,4481.0,54.0,267.767,157194644441.0
420.161,63.0,90838.0,4481.0,54.0,267.176,157194671138.0
420.244,63.0,90838.0,4481.0,54.0,267.132,157194697550.0
420.357,63.0,90838.0,4481.0,54.0,266.816,157194724372.0
420.443,63.0,90838.0,4481.0,54.0,266.921,157194751125.0
420.547,62.0,90838.0,4481.0,53.0,266.727,157194771528.0
420.644,0.0,90838.0,4481.0,52.0,255.116,157194784635.0
420.746,0.0,90838.0,4481.0,51.0,228.189,157194797615.0
420.858,0.0,90838.0,4481.0,51.0,213.334,157194810479.0
420.943,0.0,90838.0,4481.0,50.0,199.364,157194823336.0
421.051,0.0,90838.0,4481.0,50.0,187.311,157194836200.0
421.144,0.0,90838.0,4481.0,50.0,173.552,157194849028.0
421.243,0.0,90838.0,4481.0,50.0,160.037,157194861817.0
421.358,0.0,90838.0,4481.0,50.0,146.307,157194874606.0
421.443,0.0,90838.0,4481.0,49.0,130.497,157194887356.0
421.549,0.0,90838.0,4481.0,49.0,128.407,157194900088.0
421.643,0.0,90838.0,4481.0,49.0,128.204,157194912860.0
421.744,0.0,90838.0,4481.0,49.0,127.988,157194925623.0
421.844,0.0,90838.0,4481.0,49.0,127.88,157194938348.0
421.943,0.0,90838.0,4481.0,49.0,127.72,157194951063.0
422.048,0.0,90838.0,4481.0,49.0,127.558,157194963747.0
422.143,0.0,90838.0,4481.0,54.0,133.83,157194976430.0
422.244,86.0,90838.0,4481.0,58.0,175.261,157195020958.0
422.343,86.0,90838.0,4481.0,61.0,228.829,157195145239.0
422.445,86.0,90838.0,4481.0,61.0,228.829,157195145239.0
422.545,100.0,90838.0,4481.0,62.0,282.742,157195211846.0
422.648,100.0,90838.0,4481.0,63.0,336.572,157195278392.0
422.753,100.0,90838.0,4481.0,64.0,391.229,157195343880.0
422.843,100.0,90838.0,4481.0,65.0,438.323,157195410524.0
422.944,100.0,90838.0,4481.0,66.0,491.728,157195477521.0
423.060,100.0,90838.0,4481.0,66.0,544.627,157195543986.0
423.143,100.0,90838.0,4481.0,67.0,596.899,157195609960.0
423.253,90.0,90838.0,4481.0,68.0,658.561,157195670238.0
423.344,90.0,90838.0,4481.0,69.0,662.574,157195738568.0
423.448,100.0,90838.0,4481.0,69.0,662.218,157195804911.0
423.543,100.0,90838.0,4481.0,69.0,663.04,157195871262.0
423.671,100.0,90838.0,4481.0,69.0,660.96,157195938278.0
423.743,100.0,90838.0,4481.0,69.0,660.701,157196004217.0
423.853,100.0,90838.0,4481.0,70.0,659.707,157196071564.0
423.944,100.0,90838.0,4481.0,70.0,659.772,157196138103.0
424.047,99.0,90838.0,4481.0,68.0,657.955,157196208096.0
424.144,99.0,90838.0,4481.0,69.0,664.36,157196271146.0
424.244,100.0,90838.0,4481.0,70.0,666.879,157196335555.0
424.354,100.0,90838.0,4481.0,69.0,662.957,157196472064.0
424.443,100.0,90838.0,4481.0,69.0,662.957,157196472064.0
424.544,100.0,90838.0,4481.0,70.0,663.656,157196538157.0
424.660,100.0,90838.0,4481.0,70.0,664.732,157196605672.0
424.744,100.0,90838.0,4481.0,70.0,665.635,157196669269.0
424.856,100.0,90838.0,4481.0,65.0,650.424,157196704517.0
424.944,70.0,90838.0,4481.0,64.0,618.011,157196738407.0
425.047,70.0,90838.0,4481.0,63.0,556.085,157196772832.0
425.144,70.0,90838.0,4481.0,61.0,523.859,157196807633.0
425.244,71.0,90838.0,4481.0,61.0,480.849,157196840112.0
425.356,71.0,90838.0,4481.0,60.0,459.973,157196874556.0
425.444,71.0,90838.0,4481.0,60.0,423.68,157196906929.0
425.550,71.0,90838.0,4481.0,60.0,384.246,157196939349.0
425.643,69.0,90838.0,4481.0,59.0,355.47,157196972102.0
425.744,69.0,90838.0,4481.0,59.0,331.188,157197003222.0
425.859,68.0,90838.0,4481.0,58.0,326.306,157197034224.0
425.944,68.0,90838.0,4481.0,57.0,321.786,157197063565.0
426.051,68.0,90838.0,4481.0,57.0,316.526,157197092935.0
426.144,68.0,90838.0,4481.0,57.0,312.294,157197122081.0
426.243,67.0,90838.0,4481.0,57.0,307.813,157197151358.0
426.360,67.0,90838.0,4481.0,56.0,301.986,157197206803.0
426.443,67.0,90838.0,4481.0,56.0,301.986,157197206803.0
426.550,64.0,90838.0,4481.0,56.0,297.353,157197234859.0
426.644,64.0,90838.0,4481.0,56.0,293.237,157197262581.0
426.752,64.0,90838.0,4481.0,56.0,288.261,157197289455.0
426.844,64.0,90838.0,4481.0,56.0,283.846,157197316599.0
426.944,65.0,90838.0,4481.0,55.0,281.158,157197343517.0
427.059,65.0,90838.0,4481.0,55.0,279.257,157197370559.0
427.143,63.0,90838.0,4481.0,55.0,276.808,157197397984.0
427.243,63.0,90838.0,4481.0,55.0,274.595,157197424985.0
427.343,63.0,90838.0,4481.0,55.0,273.006,157197452137.0
427.443,63.0,90838.0,4481.0,55.0,272.591,157197479029.0
427.557,63.0,90838.0,4481.0,55.0,271.713,157197505612.0
427.643,62.0,90838.0,4481.0,55.0,270.573,157197532530.0
427.751,62.0,90838.0,4481.0,54.0,257.403,157197555330.0
427.844,0.0,90838.0,4481.0,53.0,244.137,157197568928.0
427.945,0.0,90838.0,4481.0,52.0,230.291,157197582091.0
428.044,0.0,90838.0,4481.0,51.0,216.803,157197595203.0
428.144,0.0,90838.0,4481.0,51.0,202.958,157197608348.0
428.259,0.0,90838.0,4481.0,51.0,189.213,157197621428.0
428.343,0.0,90838.0,4481.0,50.0,175.367,157197634492.0
428.447,0.0,90838.0,4481.0,50.0,161.708,157197647564.0
428.544,0.0,90838.0,4481.0,54.0,162.265,157197660640.0
428.643,40.0,90838.0,4481.0,51.0,152.478,157197692585.0
428.760,40.0,90838.0,4481.0,51.0,157.248,157197706404.0
428.844,69.0,90838.0,4481.0,60.0,209.693,157197811402.0
428.954,69.0,90838.0,4481.0,60.0,209.693,157197811402.0
429.043,69.0,90838.0,4481.0,62.0,264.053,157197877098.0
429.144,100.0,90838.0,4481.0,64.0,316.826,157197943838.0
429.258,100.0,90838.0,4481.0,65.0,370.631,157198009735.0
429.344,100.0,90838.0,4481.0,66.0,424.06,157198075448.0
429.443,100.0,90838.0,4481.0,66.0,471.116,157198142209.0
429.544,100.0,90838.0,4481.0,67.0,531.171,157198208498.0
429.644,100.0,90838.0,4481.0,68.0,565.68,157198273971.0
429.755,100.0,90838.0,4481.0,65.0,613.941,157198335713.0
429.844,100.0,90838.0,4481.0,69.0,655.879,157198401016.0
429.947,100.0,90838.0,4481.0,69.0,660.121,157198466148.0
430.044,100.0,90838.0,4481.0,70.0,660.643,157198532843.0
430.150,100.0,90838.0,4481.0,70.0,660.657,157198600279.0
430.244,100.0,90838.0,4481.0,70.0,661.581,157198667524.0
430.344,100.0,90838.0,4481.0,70.0,662.214,157198734993.0
430.477,100.0,90838.0,4481.0,70.0,663.655,157198802923.0
430.544,100.0,90838.0,4481.0,68.0,659.19,157198869459.0
430.643,92.0,90838.0,4481.0,69.0,661.707,157198932281.0
430.749,92.0,90838.0,4481.0,69.0,663.722,157198999146.0
430.847,92.0,90838.0,4481.0,69.0,663.722,157198999146.0
430.949,100.0,90838.0,4481.0,70.0,664.4,157199132878.0
431.043,100.0,90838.0,4481.0,70.0,667.646,157199202009.0
431.144,100.0,90838.0,4481.0,70.0,665.689,157199266443.0
431.258,100.0,90838.0,4481.0,70.0,667.468,157199335614.0
431.344,100.0,90838.0,4481.0,70.0,669.729,157199401448.0
431.457,100.0,90838.0,4481.0,66.0,647.25,157199437619.0
431.543,72.0,90838.0,4481.0,64.0,615.585,157199471482.0
431.644,70.0,90838.0,4481.0,63.0,557.255,157199506414.0
431.744,70.0,90838.0,4481.0,62.0,527.819,157199539776.0
431.844,69.0,90838.0,4481.0,61.0,491.93,157199574632.0
431.949,69.0,90838.0,4481.0,61.0,460.23,157199608376.0
432.042,71.0,90838.0,4481.0,60.0,428.356,157199641426.0
432.152,71.0,90838.0,4481.0,60.0,393.026,157199675071.0
432.243,69.0,90838.0,4481.0,60.0,356.621,157199706972.0
432.348,69.0,90838.0,4481.0,59.0,334.409,157199737808.0
432.443,69.0,90838.0,4481.0,58.0,330.604,157199768375.0
432.545,69.0,90838.0,4481.0,58.0,325.681,157199827574.0
432.643,69.0,90838.0,4481.0,58.0,325.681,157199827574.0
432.752,68.0,90838.0,4481.0,58.0,319.02,157199856289.0
432.844,68.0,90838.0,4481.0,57.0,313.506,157199885058.0
432.955,76.0,90838.0,4481.0,57.0,308.186,157199913700.0
433.044,76.0,90838.0,4481.0,57.0,302.819,157199941670.0
433.153,67.0,90838.0,4481.0,56.0,297.057,157199970257.0
433.244,67.0,90838.0,4481.0,56.0,292.95,157199998004.0
433.353,65.0,90838.0,4481.0,56.0,289.005,157200025663.0
433.443,65.0,90838.0,4481.0,56.0,285.981,157200052765.0
433.548,77.0,90838.0,4481.0,56.0,282.912,157200079717.0
433.643,77.0,90838.0,4481.0,55.0,279.722,157200106654.0
433.760,63.0,90838.0,4481.0,55.0,277.685,157200130492.0
433.844,63.0,90838.0,4481.0,53.0,264.774,157200144387.0
433.948,0.0,90838.0,4481.0,53.0,249.038,157200157389.0
434.044,0.0,90838.0,4481.0,52.0,234.485,157200170615.0
434.147,0.0,90838.0,4481.0,52.0,219.881,157200183793.0
434.244,0.0,90838.0,4481.0,51.0,205.28,157200196946.0
434.344,0.0,90838.0,4481.0,51.0,190.862,157200210078.0
434.458,0.0,90838.0,4481.0,51.0,177.063,157200223149.0
434.544,0.0,90838.0,4481.0,51.0,161.236,157200236263.0
434.657,0.0,90838.0,4481.0,57.0,168.012,157200287415.0
434.744,97.0,90838.0,4481.0,60.0,198.905,157200345580.0
434.849,97.0,90838.0,4481.0,63.0,250.024,157200477766.0
434.944,100.0,90838.0,4481.0,65.0,352.273,157200477766.0
435.044,100.0,90838.0,4481.0,66.0,411.299,157200544168.0
435.157,100.0,90838.0,4481.0,66.0,464.387,157200611541.0
435.244,100.0,90838.0,4481.0,67.0,516.259,157200677178.0
435.354,100.0,90838.0,4481.0,68.0,569.487,157200743060.0
435.444,100.0,90838.0,4481.0,68.0,613.224,157200809860.0
435.545,100.0,90838.0,4481.0,67.0,651.37,157200875875.0
435.644,100.0,90838.0,4481.0,69.0,660.502,157200936682.0
435.745,90.0,90838.0,4481.0,69.0,661.135,157201003812.0
435.844,90.0,90838.0,4481.0,70.0,661.224,157201070408.0
435.943,100.0,90838.0,4481.0,70.0,661.046,157201136349.0
436.054,100.0,90838.0,4481.0,70.0,659.844,157201203156.0
436.144,100.0,90838.0,4481.0,70.0,659.844,157201269602.0
436.255,100.0,90838.0,4481.0,70.0,659.208,157201336366.0
436.343,100.0,90838.0,4481.0,71.0,661.012,157201403864.0
436.444,100.0,90838.0,4481.0,70.0,661.076,157201470195.0
436.544,100.0,90838.0,4481.0,69.0,655.604,157201530649.0
436.654,100.0,90838.0,4481.0,70.0,657.901,157201597940.0
436.744,100.0,90838.0,4481.0,70.0,658.649,157201665459.0
436.849,100.0,90838.0,4481.0,71.0,658.226,157201801094.0
436.944,100.0,90838.0,4481.0,70.0,659.977,157201801094.0
437.043,100.0,90838.0,4481.0,71.0,661.48,157201868162.0
437.160,100.0,90838.0,4481.0,70.0,663.127,157201929484.0
437.243,100.0,90838.0,4481.0,65.0,638.09,157201964922.0
437.359,70.0,90838.0,4481.0,64.0,608.277,157201999463.0
437.444,69.0,90838.0,4481.0,63.0,577.066,157202033860.0
437.548,69.0,90838.0,4481.0,62.0,515.587,157202067288.0
437.643,72.0,90838.0,4481.0,61.0,485.525,157202101980.0
437.744,72.0,90838.0,4481.0,61.0,453.277,157202135536.0
437.858,71.0,90838.0,4481.0,61.0,420.268,157202170012.0
437.944,71.0,90838.0,4481.0,60.0,385.063,157202202464.0
438.045,74.0,90838.0,4481.0,60.0,349.099,157202234070.0
438.159,74.0,90838.0,4481.0,59.0,332.911,157202266308.0
438.244,69.0,90838.0,4481.0,58.0,328.068,157202297075.0
438.353,69.0,90838.0,4481.0,58.0,328.068,157202326797.0
438.444,69.0,90838.0,4481.0,58.0,322.341,157202355586.0
438.547,68.0,90838.0,4481.0,58.0,317.61,157202384555.0
438.644,68.0,90838.0,4481.0,57.0,312.472,157202412842.0
438.744,66.0,90838.0,4481.0,57.0,306.85,157202441078.0
438.853,66.0,90838.0,4481.0,57.0,300.502,157202469064.0
438.943,66.0,90838.0,4481.0,56.0,295.181,157202496671.0
439.044,66.0,90838.0,4481.0,56.0,291.147,157202524190.0
439.144,65.0,90838.0,4481.0,56.0,287.448,157202579081.0
439.254,65.0,90838.0,4481.0,56.0,283.644,157202579081.0
439.344,64.0,90838.0,4481.0,56.0,280.97,157202606549.0
439.451,64.0,90838.0,4481.0,56.0,279.706,157202633988.0
439.544,64.0,90838.0,4481.0,55.0,277.93,157202661178.0
439.666,64.0,90838.0,4481.0,55.0,276.583,157202688645.0
439.743,65.0,90838.0,4481.0,55.0,275.886,157202715614.0
439.843,65.0,90838.0,4481.0,55.0,275.418,157202742769.0
439.958,64.0,90838.0,4481.0,55.0,273.45,157202769489.0
440.044,64.0,90838.0,4481.0,55.0,273.162,157202797143.0
440.152,64.0,90838.0,4481.0,55.0,272.382,157202824173.0
440.244,63.0,90838.0,4481.0,55.0,272.664,157202850958.0
440.342,63.0,90838.0,4481.0,55.0,272.06,157202878323.0
440.459,63.0,90838.0,4481.0,55.0,271.611,157202905227.0
440.544,63.0,90838.0,4481.0,55.0,270.945,157202932300.0
440.655,64.0,90838.0,4481.0,55.0,270.155,157202958837.0
440.744,64.0,90838.0,4481.0,55.0,270.155,157202985689.0
440.844,64.0,90838.0,4481.0,55.0,269.608,157203012685.0
440.944,63.0,90838.0,4481.0,55.0,270.108,157203039464.0
441.044,63.0,90838.0,4481.0,54.0,269.793,157203066138.0
441.146,62.0,90838.0,4481.0,54.0,269.204,157203092809.0
441.244,62.0,90838.0,4481.0,54.0,268.887,157203119627.0
441.353,63.0,90838.0,4481.0,54.0,268.044,157203146054.0
441.444,63.0,90838.0,4481.0,54.0,267.613,157203172677.0
441.547,62.0,90838.0,4481.0,54.0,267.301,157203226275.0
441.644,62.0,90838.0,4481.0,54.0,267.246,157203248767.0
441.748,62.0,90838.0,4481.0,54.0,266.745,157203248767.0
441.844,62.0,90838.0,4481.0,52.0,254.309,157203262173.0
441.948,0.0,90838.0,4481.0,52.0,240.908,157203275190.0
442.045,0.0,90838.0,4481.0,51.0,227.643,157203288194.0
442.144,0.0,90838.0,4481.0,51.0,214.198,157203301117.0
442.252,0.0,90838.0,4481.0,51.0,200.802,157203314274.0
442.344,0.0,90838.0,4481.0,50.0,187.313,157203326954.0
442.444,0.0,90838.0,4481.0,50.0,173.857,157203339774.0
442.558,0.0,90838.0,4481.0,50.0,160.05,157203352598.0
442.643,91.0,90838.0,4481.0,61.0,205.257,157203409230.0
442.755,91.0,90838.0,4481.0,63.0,254.974,157203472625.0
442.844,100.0,90838.0,4481.0,64.0,310.546,157203539118.0
442.944,100.0,90838.0,4481.0,65.0,360.544,157203606697.0
443.046,100.0,90838.0,4481.0,66.0,420.089,157203672519.0
443.144,100.0,90838.0,4481.0,66.0,420.089,157203740100.0
443.252,100.0,90838.0,4481.0,67.0,472.688,157203806403.0
443.342,100.0,90838.0,4481.0,67.0,518.393,157203873618.0
443.443,100.0,90838.0,4481.0,68.0,580.52,157203941324.0
443.559,100.0,90838.0,4481.0,68.0,645.113,157204006928.0
443.644,100.0,90838.0,4481.0,67.0,657.462,157204070795.0
443.749,100.0,90838.0,4481.0,68.0,662.938,157204137944.0
443.844,100.0,90838.0,4481.0,68.0,663.384,157204205236.0
443.944,100.0,90838.0,4481.0,68.0,662.927,157204340376.0
444.055,100.0,90838.0,4481.0,69.0,663.651,157204340376.0
444.144,100.0,90838.0,4481.0,69.0,664.376,157204408671.0
444.248,100.0,90838.0,4481.0,69.0,665.94,157204475891.0
444.344,100.0,90838.0,4481.0,69.0,664.647,157204543251.0
444.443,100.0,90838.0,4481.0,70.0,665.574,157204609280.0
444.558,92.0,90838.0,4481.0,70.0,660.017,157204671836.0
444.644,92.0,90838.0,4481.0,70.0,664.13,157204737808.0
444.756,100.0,90838.0,4481.0,70.0,663.995,157204804576.0
444.844,100.0,90838.0,4481.0,70.0,663.388,157204870468.0
