elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
808.993,0.0,91068.0,4251.0,47.0,122.508,264643558739.0
809.079,0.0,91068.0,4251.0,47.0,122.506,264643570963.0
809.185,0.0,91068.0,4251.0,47.0,122.5,264643583220.0
809.278,0.0,91068.0,4251.0,47.0,122.492,264643595470.0
809.378,0.0,91068.0,4251.0,47.0,122.487,264643607722.0
809.485,0.0,91068.0,4251.0,47.0,122.499,264643619976.0
809.579,0.0,91068.0,4251.0,47.0,122.498,264643632234.0
809.679,0.0,91068.0,4251.0,47.0,122.513,264643632234.0
809.778,0.0,91068.0,4251.0,47.0,122.517,264643644480.0
809.890,0.0,91068.0,4251.0,47.0,122.51,264643656709.0
809.979,0.0,91068.0,4251.0,47.0,122.501,264643668940.0
810.078,0.0,91068.0,4251.0,47.0,122.513,264643681179.0
810.191,0.0,91068.0,4251.0,47.0,122.516,264643693420.0
810.279,0.0,91068.0,4251.0,47.0,122.51,264643705667.0
810.379,0.0,91068.0,4251.0,47.0,122.528,264643730161.0
810.493,0.0,91068.0,4251.0,47.0,122.499,264643742400.0
810.595,0.0,91068.0,4251.0,47.0,122.518,264643754676.0
810.678,0.0,91068.0,4251.0,47.0,122.534,264643766926.0
810.779,0.0,91068.0,4251.0,47.0,122.52,264643779159.0
810.891,0.0,91068.0,4251.0,47.0,122.541,264643791401.0
810.979,0.0,91068.0,4251.0,47.0,122.536,264643803654.0
811.077,0.0,91068.0,4251.0,47.0,122.559,264643815900.0
811.187,0.0,91068.0,4251.0,47.0,122.567,264643828146.0
811.279,0.0,91068.0,4251.0,47.0,122.564,264643840383.0
811.379,0.0,91068.0,4251.0,47.0,122.542,264643852640.0
811.495,0.0,91068.0,4251.0,47.0,122.572,264643864890.0
811.613,0.0,91068.0,4251.0,47.0,122.539,264643889388.0
811.678,0.0,91068.0,4251.0,47.0,122.539,264643889388.0
811.792,0.0,91068.0,4251.0,47.0,122.542,264643901619.0
811.879,0.0,91068.0,4251.0,47.0,122.53,264643913846.0
811.978,0.0,91068.0,4251.0,47.0,122.54,264643926104.0
812.094,0.0,91068.0,4251.0,47.0,122.519,264643938334.0
812.195,0.0,91068.0,4251.0,47.0,122.498,264643950582.0
812.279,0.0,91068.0,4251.0,47.0,122.499,264643962811.0
812.378,0.0,91068.0,4251.0,47.0,122.499,264643975068.0
812.479,0.0,91068.0,4251.0,47.0,122.506,264643975068.0
812.592,0.0,91068.0,4251.0,47.0,122.477,264643987293.0
812.679,0.0,91068.0,4251.0,47.0,122.489,264643999544.0
812.780,0.0,91068.0,4251.0,47.0,122.474,264644011780.0
812.879,0.0,91068.0,4251.0,47.0,122.468,264644024013.0
812.983,0.0,91068.0,4251.0,47.0,122.454,264644036244.0
813.079,0.0,91068.0,4251.0,47.0,122.447,264644048475.0
813.179,0.0,91068.0,4251.0,47.0,122.447,264644072949.0
813.285,0.0,91068.0,4251.0,47.0,122.435,264644085166.0
813.379,0.0,91068.0,4251.0,47.0,122.419,264644097411.0
813.479,0.0,91068.0,4251.0,47.0,122.422,264644109651.0
813.579,0.0,91068.0,4251.0,47.0,122.395,264644121884.0
813.678,0.0,91068.0,4251.0,47.0,122.395,264644134118.0
813.790,0.0,91068.0,4251.0,47.0,122.383,264644146369.0
813.878,0.0,91068.0,4251.0,47.0,122.396,264644158597.0
813.978,0.0,91068.0,4251.0,47.0,122.407,264644170848.0
814.078,0.0,91068.0,4251.0,47.0,122.428,264644183106.0
814.186,0.0,91068.0,4251.0,47.0,122.441,264644195333.0
814.278,0.0,91068.0,4251.0,47.0,122.419,264644207548.0
814.379,0.0,91068.0,4251.0,47.0,122.425,264644219791.0
814.494,0.0,91068.0,4251.0,47.0,122.433,264644232032.0
814.579,0.0,91068.0,4251.0,47.0,122.444,264644244278.0
814.679,0.0,91068.0,4251.0,47.0,122.447,264644256504.0
814.787,0.0,91068.0,4251.0,47.0,122.458,264644268751.0
814.879,0.0,91068.0,4251.0,47.0,122.43,264644280980.0
814.979,0.0,91068.0,4251.0,47.0,122.419,264644293203.0
815.078,0.0,91068.0,4251.0,47.0,122.395,264644305425.0
815.179,0.0,91068.0,4251.0,47.0,122.395,264644317654.0
815.278,0.0,91068.0,4251.0,47.0,122.39,264644317654.0
815.379,0.0,91068.0,4251.0,47.0,122.393,264644329891.0
815.478,0.0,91068.0,4251.0,47.0,122.404,264644342133.0
815.591,0.0,91068.0,4251.0,47.0,122.37,264644354347.0
815.683,0.0,91068.0,4251.0,47.0,122.375,264644366577.0
815.779,0.0,91068.0,4251.0,47.0,122.367,264644378819.0
815.894,0.0,91068.0,4251.0,47.0,122.372,264644391056.0
815.979,0.0,91068.0,4251.0,47.0,122.399,264644415551.0
816.078,0.0,91068.0,4251.0,47.0,122.393,264644427776.0
816.188,0.0,91068.0,4251.0,47.0,122.406,264644440014.0
816.277,0.0,91068.0,4251.0,47.0,122.42,264644452236.0
816.379,0.0,91068.0,4251.0,47.0,122.432,264644464484.0
816.489,0.0,91068.0,4251.0,47.0,122.441,264644476712.0
816.578,0.0,91068.0,4251.0,47.0,122.444,264644488951.0
816.682,0.0,91068.0,4251.0,47.0,122.459,264644501191.0
816.779,0.0,91068.0,4251.0,47.0,122.459,264644513431.0
816.878,0.0,91068.0,4251.0,47.0,122.479,264644525675.0
816.978,0.0,91068.0,4251.0,47.0,122.454,264644537904.0
817.078,0.0,91068.0,4251.0,47.0,122.433,264644550123.0
817.185,0.0,91068.0,4251.0,47.0,122.429,264644562344.0
817.278,0.0,91068.0,4251.0,47.0,122.429,264644574588.0
817.378,0.0,91068.0,4251.0,47.0,122.423,264644586827.0
817.478,0.0,91068.0,4251.0,47.0,122.408,264644599058.0
817.579,0.0,91068.0,4251.0,47.0,122.405,264644611282.0
817.679,0.0,91068.0,4251.0,47.0,122.376,264644623514.0
817.795,0.0,91068.0,4251.0,47.0,122.376,264644635742.0
817.887,0.0,91068.0,4251.0,47.0,122.357,264644647974.0
817.978,0.0,91068.0,4251.0,47.0,122.357,264644660198.0
818.078,0.0,91068.0,4251.0,47.0,122.357,264644660198.0
818.186,0.0,91068.0,4251.0,47.0,122.345,264644672420.0
818.279,0.0,91068.0,4251.0,47.0,122.354,264644684656.0
818.378,0.0,91068.0,4251.0,47.0,122.354,264644696877.0
818.480,0.0,91068.0,4251.0,47.0,122.372,264644709122.0
818.579,0.0,91068.0,4251.0,47.0,122.369,264644721346.0
818.678,0.0,91068.0,4251.0,47.0,122.353,264644733576.0
818.778,0.0,91068.0,4251.0,47.0,122.371,264644758036.0
818.878,0.0,91068.0,4251.0,47.0,122.38,264644770265.0
818.994,0.0,91068.0,4251.0,47.0,122.389,264644782507.0
819.080,0.0,91068.0,4251.0,47.0,122.403,264644794740.0
819.179,0.0,91068.0,4251.0,47.0,122.395,264644806977.0
819.289,0.0,91068.0,4251.0,47.0,122.386,264644819194.0
819.378,0.0,91068.0,4251.0,47.0,122.362,264644831418.0
819.478,0.0,91068.0,4251.0,47.0,122.363,264644843649.0
819.579,0.0,91068.0,4251.0,47.0,122.38,264644855900.0
819.678,0.0,91068.0,4251.0,47.0,122.387,264644868136.0
819.791,0.0,91068.0,4251.0,47.0,122.386,264644880366.0
819.883,0.0,91068.0,4251.0,47.0,122.355,264644892585.0
819.978,0.0,91068.0,4251.0,47.0,122.335,264644904802.0
820.078,0.0,91068.0,4251.0,47.0,122.324,264644917025.0
820.191,0.0,91068.0,4251.0,47.0,122.315,264644929244.0
820.278,0.0,91068.0,4251.0,47.0,122.323,264644941473.0
820.379,0.0,91068.0,4251.0,47.0,122.329,264644953708.0
820.489,0.0,91068.0,4251.0,47.0,122.332,264644965928.0
820.593,0.0,91068.0,4251.0,47.0,122.34,264644965928.0
820.680,0.0,91068.0,4251.0,47.0,122.349,264644978160.0
820.779,0.0,91068.0,4251.0,47.0,122.369,264644990399.0
820.883,0.0,91068.0,4251.0,47.0,122.343,264645002627.0
820.978,0.0,91068.0,4251.0,47.0,122.359,264645014849.0
821.091,0.0,91068.0,4251.0,47.0,122.362,264645027086.0
821.192,0.0,91068.0,4251.0,47.0,122.387,264645039299.0
821.278,0.0,91068.0,4251.0,47.0,122.385,264645063761.0
821.394,0.0,91068.0,4251.0,47.0,122.37,264645075995.0
821.483,0.0,91068.0,4251.0,47.0,122.36,264645088222.0
821.579,0.0,91068.0,4251.0,47.0,122.33,264645100437.0
821.679,0.0,91068.0,4251.0,47.0,122.334,264645112678.0
821.779,0.0,91068.0,4251.0,47.0,122.322,264645124907.0
821.879,0.0,91068.0,4251.0,47.0,122.334,264645137140.0
821.979,0.0,91068.0,4251.0,47.0,122.311,264645149362.0
822.079,0.0,91068.0,4251.0,47.0,122.322,264645161579.0
822.179,0.0,91068.0,4251.0,47.0,122.31,264645173805.0
822.282,0.0,91068.0,4251.0,47.0,122.31,264645186027.0
822.378,0.0,91068.0,4251.0,47.0,122.307,264645198240.0
822.478,0.0,91068.0,4251.0,47.0,122.305,264645210458.0
822.605,0.0,91068.0,4251.0,47.0,122.296,264645222679.0
822.681,0.0,91068.0,4251.0,47.0,122.302,264645234895.0
822.779,0.0,91068.0,4251.0,47.0,122.285,264645247132.0
822.879,0.0,91068.0,4251.0,47.0,122.288,264645259358.0
822.984,0.0,91068.0,4251.0,47.0,122.29,264645271586.0
823.085,0.0,91068.0,4251.0,47.0,122.296,264645283786.0
823.193,0.0,91068.0,4251.0,47.0,122.288,264645296005.0
823.278,0.0,91068.0,4251.0,47.0,122.264,264645308213.0
823.379,0.0,91068.0,4251.0,47.0,122.25,264645308213.0
823.478,0.0,91068.0,4251.0,47.0,122.255,264645320446.0
823.579,0.0,91068.0,4251.0,47.0,122.281,264645332654.0
823.694,0.0,91068.0,4251.0,47.0,122.27,264645344882.0
823.783,0.0,91068.0,4251.0,47.0,122.247,264645357097.0
823.878,0.0,91068.0,4251.0,47.0,122.233,264645369306.0
823.978,0.0,91068.0,4251.0,47.0,122.234,264645381518.0
824.082,0.0,91068.0,4251.0,47.0,122.256,264645405966.0
824.178,0.0,91068.0,4251.0,47.0,122.25,264645418188.0
824.294,0.0,91068.0,4251.0,47.0,122.258,264645430407.0
824.378,0.0,91068.0,4251.0,47.0,122.249,264645442616.0
824.479,0.0,91068.0,4251.0,47.0,122.225,264645454800.0
824.583,0.0,91068.0,4251.0,47.0,122.213,264645467029.0
824.679,0.0,91068.0,4251.0,47.0,122.213,264645479229.0
824.780,0.0,91068.0,4251.0,47.0,122.211,264645491439.0
824.879,0.0,91068.0,4251.0,47.0,122.201,264645503655.0
824.978,0.0,91068.0,4251.0,47.0,122.206,264645515886.0
825.078,0.0,91068.0,4251.0,47.0,122.226,264645528132.0
825.178,0.0,91068.0,4251.0,47.0,122.23,264645540351.0
825.291,0.0,91068.0,4251.0,47.0,122.227,264645552559.0
825.380,0.0,91068.0,4251.0,47.0,122.225,264645564778.0
825.478,0.0,91068.0,4251.0,47.0,122.251,264645576982.0
825.587,0.0,91068.0,4251.0,47.0,122.246,264645589204.0
825.680,0.0,91068.0,4251.0,47.0,122.275,264645601432.0
825.779,0.0,91068.0,4251.0,47.0,122.269,264645613639.0
825.890,0.0,91068.0,4251.0,47.0,122.27,264645625856.0
825.979,0.0,91068.0,4251.0,47.0,122.27,264645638084.0
826.079,0.0,91068.0,4251.0,47.0,122.272,264645650312.0
826.193,0.0,91068.0,4251.0,47.0,122.26,264645650312.0
826.279,0.0,91068.0,4251.0,47.0,122.274,264645662534.0
826.378,0.0,91068.0,4251.0,47.0,122.3,264645674766.0
826.479,0.0,91068.0,4251.0,47.0,122.303,264645686994.0
826.579,0.0,91068.0,4251.0,47.0,122.305,264645699198.0
826.679,0.0,91068.0,4251.0,47.0,122.308,264645711419.0
826.791,0.0,91068.0,4251.0,47.0,122.302,264645723650.0
826.879,0.0,91068.0,4251.0,47.0,122.328,264645748114.0
826.978,0.0,91068.0,4251.0,47.0,122.306,264645760317.0
827.092,0.0,91068.0,4251.0,47.0,122.316,264645772552.0
827.193,0.0,91068.0,4251.0,47.0,122.312,264645784780.0
827.278,0.0,91068.0,4251.0,47.0,122.304,264645796993.0
827.384,0.0,91068.0,4251.0,47.0,122.318,264645809226.0
827.478,0.0,91068.0,4251.0,47.0,122.295,264645821429.0
827.579,0.0,91068.0,4251.0,47.0,122.274,264645833645.0
827.693,0.0,91068.0,4251.0,47.0,122.278,264645845876.0
827.779,0.0,91068.0,4251.0,47.0,122.281,264645858125.0
827.879,0.0,91068.0,4251.0,47.0,122.307,264645870347.0
827.990,0.0,91068.0,4251.0,47.0,122.319,264645882564.0
828.079,0.0,91068.0,4251.0,47.0,122.257,264645894758.0
828.179,0.0,91068.0,4251.0,47.0,122.272,264645906981.0
828.288,0.0,91068.0,4251.0,47.0,122.261,264645919188.0
828.378,0.0,91068.0,4251.0,47.0,122.247,264645931400.0
828.479,0.0,91068.0,4251.0,47.0,122.259,264645943607.0
828.610,0.0,91068.0,4251.0,47.0,122.241,264645955813.0
828.687,0.0,91068.0,4251.0,47.0,122.241,264645955813.0
828.778,0.0,91068.0,4251.0,47.0,122.2,264645968020.0
828.878,0.0,91068.0,4251.0,47.0,122.208,264645980233.0
828.987,0.0,91068.0,4251.0,47.0,122.208,264645992456.0
829.079,0.0,91068.0,4251.0,47.0,122.223,264646004670.0
829.194,0.0,91068.0,4251.0,46.0,122.209,264646016868.0
829.278,0.0,91068.0,4251.0,47.0,122.203,264646029081.0
829.379,0.0,91068.0,4251.0,46.0,122.224,264646041290.0
829.479,0.0,91068.0,4251.0,46.0,122.238,264646065748.0
829.579,0.0,91068.0,4251.0,46.0,122.251,264646077963.0
829.678,0.0,91068.0,4251.0,47.0,122.224,264646090165.0
829.786,0.0,91068.0,4251.0,46.0,122.218,264646102374.0
829.878,0.0,91068.0,4251.0,46.0,122.196,264646114587.0
829.978,0.0,91068.0,4251.0,46.0,122.19,264646126807.0
830.081,0.0,91068.0,4251.0,46.0,122.225,264646139037.0
830.179,0.0,91068.0,4251.0,46.0,122.228,264646151253.0
830.293,0.0,91068.0,4251.0,46.0,122.196,264646163439.0
830.381,0.0,91068.0,4251.0,46.0,122.177,264646175651.0
830.479,0.0,91068.0,4251.0,46.0,122.177,264646187867.0
830.579,0.0,91068.0,4251.0,46.0,122.169,264646200088.0
830.695,0.0,91068.0,4251.0,46.0,122.169,264646212310.0
830.781,0.0,91068.0,4251.0,46.0,122.187,264646224524.0
830.882,0.0,91068.0,4251.0,46.0,122.204,264646236732.0
830.978,0.0,91068.0,4251.0,46.0,122.207,264646248952.0
831.095,0.0,91068.0,4251.0,46.0,122.205,264646261175.0
831.180,0.0,91068.0,4251.0,46.0,122.212,264646273376.0
831.278,0.0,91068.0,4251.0,46.0,122.206,264646285580.0
831.390,0.0,91068.0,4251.0,46.0,122.226,264646297794.0
831.479,0.0,91068.0,4251.0,46.0,122.206,264646309999.0
831.579,0.0,91068.0,4251.0,46.0,122.174,264646322226.0
831.679,0.0,91068.0,4251.0,46.0,122.202,264646322226.0
831.791,0.0,91068.0,4251.0,46.0,122.206,264646334433.0
831.879,0.0,91068.0,4251.0,46.0,122.189,264646346631.0
831.978,0.0,91068.0,4251.0,46.0,122.158,264646358826.0
832.094,0.0,91068.0,4251.0,46.0,122.156,264646371026.0
832.182,0.0,91068.0,4251.0,46.0,122.142,264646383235.0
832.279,0.0,91068.0,4251.0,46.0,122.142,264646395445.0
832.379,0.0,91068.0,4251.0,46.0,122.147,264646419863.0
832.478,0.0,91068.0,4251.0,46.0,122.159,264646432057.0
832.583,0.0,91068.0,4251.0,46.0,122.123,264646444262.0
832.686,0.0,91068.0,4251.0,46.0,122.097,264646456454.0
832.779,0.0,91068.0,4251.0,46.0,122.114,264646468684.0
832.879,0.0,91068.0,4251.0,46.0,122.128,264646480883.0
832.978,0.0,91068.0,4251.0,46.0,122.123,264646493077.0
833.079,0.0,91068.0,4251.0,46.0,122.121,264646505301.0
833.179,0.0,91068.0,4251.0,46.0,122.144,264646517521.0
833.278,0.0,91068.0,4251.0,46.0,122.142,264646529718.0
833.379,0.0,91068.0,4251.0,46.0,122.167,264646541930.0
833.479,0.0,91068.0,4251.0,46.0,122.162,264646554123.0
833.579,0.0,91068.0,4251.0,46.0,122.177,264646566346.0
833.691,0.0,91068.0,4251.0,46.0,122.176,264646578559.0
833.778,0.0,91068.0,4251.0,46.0,122.185,264646590782.0
833.878,0.0,91068.0,4251.0,46.0,122.183,264646602977.0
833.978,0.0,91068.0,4251.0,46.0,122.206,264646615182.0
834.082,0.0,91068.0,4251.0,46.0,122.165,264646627376.0
834.186,0.0,91068.0,4251.0,46.0,122.153,264646639588.0
834.279,0.0,91068.0,4251.0,46.0,122.127,264646651771.0
834.384,0.0,91068.0,4251.0,46.0,122.127,264646663997.0
834.479,0.0,91068.0,4251.0,46.0,122.142,264646663997.0
834.579,0.0,91068.0,4251.0,46.0,122.148,264646676200.0
834.679,0.0,91068.0,4251.0,46.0,122.119,264646688394.0
834.778,0.0,91068.0,4251.0,46.0,122.109,264646700591.0
834.878,0.0,91068.0,4251.0,46.0,122.087,264646712793.0
834.979,0.0,91068.0,4251.0,46.0,122.091,264646725002.0
835.093,0.0,91068.0,4251.0,46.0,122.095,264646737210.0
835.178,0.0,91068.0,4251.0,46.0,122.116,264646761611.0
835.279,0.0,91068.0,4251.0,46.0,122.09,264646773815.0
835.379,0.0,91068.0,4251.0,46.0,122.099,264646786035.0
835.479,0.0,91068.0,4251.0,46.0,122.124,264646798259.0
835.587,0.0,91068.0,4251.0,46.0,122.169,264646810488.0
835.680,0.0,91068.0,4251.0,46.0,122.153,264646822681.0
835.779,0.0,91068.0,4251.0,46.0,122.144,264646834889.0
835.879,0.0,91068.0,4251.0,46.0,122.145,264646847084.0
835.979,0.0,91068.0,4251.0,46.0,122.147,264646859287.0
836.079,0.0,91068.0,4251.0,46.0,122.163,264646871495.0
836.178,0.0,91068.0,4251.0,46.0,122.138,264646883697.0
836.278,0.0,91068.0,4251.0,46.0,122.13,264646895873.0
836.382,0.0,91068.0,4251.0,46.0,122.13,264646908104.0
836.492,0.0,91068.0,4251.0,46.0,122.11,264646920308.0
836.578,0.0,91068.0,4251.0,46.0,122.098,264646932534.0
836.678,0.0,91068.0,4251.0,46.0,122.115,264646944735.0
836.778,0.0,91068.0,4251.0,46.0,122.107,264646956909.0
836.879,0.0,91068.0,4251.0,46.0,122.11,264646969113.0
836.982,0.0,91068.0,4251.0,46.0,122.117,264646981327.0
837.079,0.0,91068.0,4251.0,46.0,122.117,264646981327.0
837.191,0.0,91068.0,4251.0,46.0,122.131,264646993555.0
837.279,0.0,91068.0,4251.0,46.0,122.157,264647005767.0
837.378,0.0,91068.0,4251.0,46.0,122.145,264647017959.0
837.479,0.0,91068.0,4251.0,46.0,122.128,264647030160.0
837.579,0.0,91068.0,4251.0,46.0,122.134,264647042364.0
837.679,0.0,91068.0,4251.0,46.0,122.131,264647066793.0
837.789,0.0,91068.0,4251.0,46.0,122.163,264647078993.0
837.879,0.0,91068.0,4251.0,46.0,122.169,264647091194.0
837.979,0.0,91068.0,4251.0,46.0,122.162,264647103399.0
838.088,0.0,91068.0,4251.0,46.0,122.139,264647115620.0
838.179,0.0,91068.0,4251.0,46.0,122.131,264647127826.0
838.278,0.0,91068.0,4251.0,46.0,122.138,264647140034.0
838.385,0.0,91068.0,4251.0,46.0,122.164,264647152229.0
838.478,0.0,91068.0,4251.0,46.0,122.161,264647164427.0
838.579,0.0,91068.0,4251.0,46.0,122.13,264647176639.0
838.679,0.0,91068.0,4251.0,46.0,122.121,264647188842.0
838.779,0.0,91068.0,4251.0,46.0,122.121,264647201065.0
838.879,0.0,91068.0,4251.0,46.0,122.124,264647213256.0
838.980,0.0,91068.0,4251.0,46.0,122.134,264647225458.0
839.084,0.0,91068.0,4251.0,46.0,122.132,264647237663.0
839.178,0.0,91068.0,4251.0,46.0,122.103,264647249879.0
839.279,0.0,91068.0,4251.0,46.0,122.118,264647262083.0
839.379,0.0,91068.0,4251.0,46.0,122.093,264647274281.0
839.479,0.0,91068.0,4251.0,46.0,122.099,264647286471.0
839.578,0.0,91068.0,4251.0,46.0,122.12,264647298663.0
839.680,0.0,91068.0,4251.0,46.0,122.096,264647310866.0
839.778,0.0,91068.0,4251.0,46.0,122.102,264647323089.0
839.878,0.0,91068.0,4251.0,46.0,122.096,264647323089.0
839.984,0.0,91068.0,4251.0,46.0,122.103,264647335301.0
840.077,0.0,91068.0,4251.0,46.0,122.126,264647347486.0
840.178,0.0,91068.0,4251.0,46.0,122.097,264647359663.0
840.289,0.0,91068.0,4251.0,46.0,122.076,264647371866.0
840.378,0.0,91068.0,4251.0,46.0,122.086,264647384078.0
840.478,0.0,91068.0,4251.0,46.0,122.082,264647396284.0
840.589,0.0,91068.0,4251.0,46.0,122.102,264647420692.0
840.681,0.0,91068.0,4251.0,46.0,122.12,264647432886.0
840.778,0.0,91068.0,4251.0,46.0,122.078,264647445122.0
840.890,0.0,91068.0,4251.0,46.0,122.08,264647457310.0
840.994,0.0,91068.0,4251.0,46.0,122.066,264647469523.0
841.079,0.0,91068.0,4251.0,46.0,122.107,264647481709.0
841.185,0.0,91068.0,4251.0,46.0,122.099,264647493909.0
841.279,0.0,91068.0,4251.0,46.0,122.08,264647506118.0
841.383,0.0,91068.0,4251.0,46.0,122.078,264647518323.0
841.479,0.0,91068.0,4251.0,46.0,122.054,264647530525.0
841.579,0.0,91068.0,4251.0,46.0,122.066,264647542722.0
841.690,0.0,91068.0,4251.0,46.0,122.09,264647554909.0
841.787,0.0,91068.0,4251.0,46.0,122.071,264647567108.0
841.880,0.0,91068.0,4251.0,46.0,122.052,264647579300.0
841.978,0.0,91068.0,4251.0,46.0,122.043,264647591510.0
842.080,0.0,91068.0,4251.0,46.0,122.068,264647603726.0
842.179,0.0,91068.0,4251.0,46.0,122.081,264647615920.0
842.278,0.0,91068.0,4251.0,46.0,122.09,264647628108.0
842.390,0.0,91068.0,4251.0,46.0,122.088,264647640334.0
842.479,0.0,91068.0,4251.0,46.0,122.082,264647640334.0
842.578,0.0,91068.0,4251.0,46.0,122.096,264647652534.0
842.677,0.0,91068.0,4251.0,46.0,122.093,264647664747.0
842.779,0.0,91068.0,4251.0,46.0,122.096,264647676928.0
842.879,0.0,91068.0,4251.0,46.0,122.072,264647689103.0
842.978,0.0,91068.0,4251.0,46.0,122.061,264647701296.0
843.079,0.0,91068.0,4251.0,46.0,122.04,264647713486.0
843.185,0.0,91068.0,4251.0,46.0,122.041,264647737901.0
843.279,0.0,91068.0,4251.0,46.0,122.07,264647750085.0
843.379,0.0,91068.0,4251.0,46.0,122.029,264647762281.0
843.486,0.0,91068.0,4251.0,46.0,122.031,264647774478.0
843.578,0.0,91068.0,4251.0,46.0,122.025,264647786699.0
843.678,0.0,91068.0,4251.0,46.0,122.025,264647798893.0
843.778,0.0,91068.0,4251.0,46.0,122.048,264647811079.0
843.893,0.0,91068.0,4251.0,46.0,122.055,264647823267.0
843.979,0.0,91068.0,4251.0,46.0,122.048,264647835461.0
844.078,0.0,91068.0,4251.0,46.0,122.043,264647847650.0
844.189,0.0,91068.0,4251.0,46.0,122.06,264647859883.0
844.278,0.0,91068.0,4251.0,46.0,122.042,264647872080.0
844.379,0.0,91068.0,4251.0,46.0,122.061,264647884253.0
844.478,0.0,91068.0,4251.0,46.0,122.052,264647896456.0
844.582,0.0,91068.0,4251.0,46.0,122.031,264647908670.0
844.678,0.0,91068.0,4251.0,46.0,122.031,264647920877.0
844.779,0.0,91068.0,4251.0,46.0,122.048,264647933091.0
844.878,0.0,91068.0,4251.0,46.0,122.059,264647945278.0
844.979,0.0,91068.0,4251.0,46.0,122.087,264647957460.0
845.078,0.0,91068.0,4251.0,46.0,122.09,264647969668.0
845.193,0.0,91068.0,4251.0,46.0,122.063,264647981883.0
845.278,0.0,91068.0,4251.0,46.0,122.043,264647981883.0
845.379,0.0,91068.0,4251.0,46.0,122.076,264647994100.0
845.492,0.0,91068.0,4251.0,46.0,122.123,264648006308.0
845.579,0.0,91068.0,4251.0,46.0,122.104,264648018489.0
845.679,0.0,91068.0,4251.0,46.0,122.098,264648030694.0
845.778,0.0,91068.0,4251.0,46.0,122.095,264648042906.0
845.879,0.0,91068.0,4251.0,46.0,122.102,264648055131.0
845.979,0.0,91068.0,4251.0,46.0,122.115,264648079541.0
846.079,0.0,91068.0,4251.0,46.0,122.138,264648091752.0
846.179,0.0,91068.0,4251.0,46.0,122.145,264648103956.0
846.283,0.0,91068.0,4251.0,46.0,122.139,264648116163.0
846.378,0.0,91068.0,4251.0,46.0,122.133,264648128375.0
846.478,0.0,91068.0,4251.0,46.0,122.162,264648140586.0
846.584,0.0,91068.0,4251.0,46.0,122.18,264648152781.0
846.678,0.0,91068.0,4251.0,46.0,122.161,264648164994.0
846.778,0.0,91068.0,4251.0,46.0,122.143,264648177209.0
846.879,0.0,91068.0,4251.0,46.0,122.133,264648189424.0
846.983,0.0,91068.0,4251.0,46.0,122.145,264648201638.0
847.079,0.0,91068.0,4251.0,46.0,122.157,264648213820.0
847.179,0.0,91068.0,4251.0,46.0,122.145,264648226032.0
847.280,0.0,91068.0,4251.0,46.0,122.134,264648238243.0
847.379,0.0,91068.0,4251.0,46.0,122.158,264648250466.0
847.479,0.0,91068.0,4251.0,46.0,122.158,264648262675.0
847.584,0.0,91068.0,4251.0,46.0,122.152,264648274894.0
847.690,0.0,91068.0,4251.0,46.0,122.174,264648287087.0
847.779,0.0,91068.0,4251.0,46.0,122.168,264648299303.0
847.879,0.0,91068.0,4251.0,46.0,122.151,264648311526.0
847.977,0.0,91068.0,4251.0,46.0,122.169,264648323744.0
848.092,0.0,91068.0,4251.0,46.0,122.157,264648335945.0
848.189,0.0,91068.0,4251.0,46.0,122.168,264648335945.0
848.278,0.0,91068.0,4251.0,46.0,122.193,264648348133.0
848.379,0.0,91068.0,4251.0,46.0,122.174,264648360336.0
848.479,0.0,91068.0,4251.0,46.0,122.174,264648372567.0
848.586,0.0,91068.0,4251.0,46.0,122.17,264648384789.0
848.677,0.0,91068.0,4251.0,46.0,122.17,264648397008.0
848.779,0.0,91068.0,4251.0,46.0,122.199,264648409195.0
848.892,0.0,91068.0,4251.0,46.0,122.175,264648433598.0
848.995,0.0,91068.0,4251.0,46.0,122.151,264648445818.0
849.078,0.0,91068.0,4251.0,46.0,122.139,264648458027.0
849.178,0.0,91068.0,4251.0,46.0,122.145,264648470217.0
849.283,0.0,91068.0,4251.0,46.0,122.139,264648482408.0
849.379,0.0,91068.0,4251.0,46.0,122.098,264648494609.0
849.478,0.0,91068.0,4251.0,46.0,122.1,264648506813.0
849.591,0.0,91068.0,4251.0,46.0,122.101,264648519047.0
849.679,0.0,91068.0,4251.0,46.0,122.113,264648531251.0
849.778,0.0,91068.0,4251.0,46.0,122.137,264648543444.0
849.878,0.0,91068.0,4251.0,46.0,122.121,264648555632.0
849.992,0.0,91068.0,4251.0,46.0,122.115,264648567852.0
850.078,0.0,91068.0,4251.0,46.0,122.128,264648580075.0
850.179,0.0,91068.0,4251.0,46.0,122.14,264648592298.0
850.292,0.0,91068.0,4251.0,46.0,122.151,264648604483.0
850.381,0.0,91068.0,4251.0,46.0,122.162,264648616670.0
850.478,0.0,91068.0,4251.0,46.0,122.134,264648628871.0
850.579,0.0,91068.0,4251.0,46.0,122.09,264648641071.0
850.705,0.0,91068.0,4251.0,46.0,122.094,264648653291.0
850.778,0.0,91068.0,4251.0,46.0,122.112,264648653291.0
850.879,0.0,91068.0,4251.0,46.0,122.135,264648665498.0
850.978,0.0,91068.0,4251.0,46.0,122.105,264648677675.0
851.083,0.0,91068.0,4251.0,46.0,122.071,264648689880.0
851.178,0.0,91068.0,4251.0,46.0,122.071,264648702081.0
