elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
565.605,0.0,89908.0,5411.0,47.0,128.044,197967876353.0
565.694,0.0,89908.0,5411.0,47.0,128.034,197967889136.0
565.794,0.0,89908.0,5411.0,47.0,128.051,197967901941.0
565.907,0.0,89908.0,5411.0,47.0,128.047,197967914738.0
565.993,0.0,89908.0,5411.0,47.0,128.003,197967927515.0
566.091,0.0,89908.0,5411.0,47.0,127.987,197967940304.0
566.192,0.0,89908.0,5411.0,47.0,127.978,197967953101.0
566.299,0.0,89908.0,5411.0,47.0,127.969,197967965881.0
566.389,0.0,89908.0,5411.0,47.0,127.956,197967978652.0
566.496,0.0,89908.0,5411.0,47.0,127.95,197968004234.0
566.592,0.0,89908.0,5411.0,47.0,127.96,197968017041.0
566.700,0.0,89908.0,5411.0,47.0,127.975,197968029830.0
566.797,0.0,89908.0,5411.0,47.0,127.95,197968042639.0
566.908,0.0,89908.0,5411.0,47.0,127.967,197968055431.0
567.000,0.0,89908.0,5411.0,47.0,127.992,197968068230.0
567.092,0.0,89908.0,5411.0,47.0,127.992,197968081024.0
567.191,0.0,89908.0,5411.0,47.0,127.98,197968093817.0
567.294,0.0,89908.0,5411.0,47.0,128.011,197968106600.0
567.395,0.0,89908.0,5411.0,47.0,128.03,197968119391.0
567.506,0.0,89908.0,5411.0,47.0,128.021,197968132162.0
567.595,0.0,89908.0,5411.0,47.0,128.008,197968144966.0
567.693,0.0,89908.0,5411.0,47.0,127.999,197968157742.0
567.800,0.0,89908.0,5411.0,47.0,127.999,197968170535.0
567.894,0.0,89908.0,5411.0,47.0,127.999,197968183335.0
567.992,0.0,89908.0,5411.0,47.0,128.002,197968183335.0
568.122,0.0,89908.0,5411.0,47.0,127.952,197968208906.0
568.192,0.0,89908.0,5411.0,47.0,127.952,197968208906.0
568.295,0.0,89908.0,5411.0,47.0,127.932,197968221661.0
568.400,0.0,89908.0,5411.0,47.0,127.93,197968234452.0
568.497,0.0,89908.0,5411.0,47.0,127.942,197968247245.0
568.595,0.0,89908.0,5411.0,47.0,127.943,197968260028.0
568.710,0.0,89908.0,5411.0,47.0,127.96,197968272826.0
568.794,0.0,89908.0,5411.0,47.0,127.948,197968285627.0
568.899,0.0,89908.0,5411.0,47.0,127.936,197968298415.0
569.009,0.0,89908.0,5411.0,47.0,127.904,197968311195.0
569.099,0.0,89908.0,5411.0,47.0,127.904,197968323966.0
569.193,0.0,89908.0,5411.0,47.0,127.959,197968336762.0
569.310,0.0,89908.0,5411.0,47.0,127.934,197968362316.0
569.404,0.0,89908.0,5411.0,47.0,127.95,197968375115.0
569.496,0.0,89908.0,5411.0,47.0,127.964,197968387912.0
569.599,0.0,89908.0,5411.0,47.0,127.961,197968400701.0
569.711,0.0,89908.0,5411.0,47.0,127.925,197968413483.0
569.796,0.0,89908.0,5411.0,47.0,127.95,197968426298.0
569.899,0.0,89908.0,5411.0,47.0,127.969,197968439096.0
569.999,0.0,89908.0,5411.0,47.0,127.988,197968451866.0
570.105,0.0,89908.0,5411.0,47.0,127.962,197968464653.0
570.195,0.0,89908.0,5411.0,47.0,127.971,197968477447.0
570.294,0.0,89908.0,5411.0,47.0,127.983,197968490233.0
570.407,0.0,89908.0,5411.0,47.0,127.98,197968503024.0
570.500,0.0,89908.0,5411.0,47.0,127.967,197968515803.0
570.595,0.0,89908.0,5411.0,47.0,127.974,197968528608.0
570.696,0.0,89908.0,5411.0,47.0,127.974,197968541390.0
570.807,0.0,89908.0,5411.0,47.0,127.993,197968541390.0
570.895,0.0,89908.0,5411.0,47.0,127.94,197968554178.0
570.995,0.0,89908.0,5411.0,47.0,127.971,197968566969.0
571.157,0.0,89908.0,5411.0,47.0,127.974,197968592554.0
571.217,0.0,89908.0,5411.0,47.0,127.998,197968605348.0
571.307,0.0,89908.0,5411.0,47.0,127.998,197968605348.0
571.403,0.0,89908.0,5411.0,47.0,128.014,197968618161.0
571.510,0.0,89908.0,5411.0,47.0,128.008,197968630956.0
571.605,0.0,89908.0,5411.0,47.0,127.975,197968643729.0
571.706,0.0,89908.0,5411.0,47.0,127.982,197968656504.0
571.800,0.0,89908.0,5411.0,47.0,127.994,197968669308.0
571.904,0.0,89908.0,5411.0,47.0,127.991,197968682101.0
572.010,0.0,89908.0,5411.0,47.0,127.954,197968694880.0
572.100,0.0,89908.0,5411.0,47.0,127.964,197968720459.0
572.215,0.0,89908.0,5411.0,47.0,127.974,197968733253.0
572.301,0.0,89908.0,5411.0,47.0,127.943,197968746044.0
572.404,0.0,89908.0,5411.0,47.0,127.93,197968758835.0
572.519,0.0,89908.0,5411.0,47.0,127.965,197968784419.0
572.614,0.0,89908.0,5411.0,47.0,127.965,197968784419.0
572.708,0.0,89908.0,5411.0,47.0,127.955,197968797202.0
572.805,0.0,89908.0,5411.0,47.0,127.956,197968809995.0
572.915,0.0,89908.0,5411.0,47.0,127.969,197968822779.0
573.003,0.0,89908.0,5411.0,47.0,127.978,197968835552.0
573.105,0.0,89908.0,5411.0,47.0,127.949,197968848329.0
573.203,0.0,89908.0,5411.0,47.0,127.953,197968861128.0
573.300,0.0,89908.0,5411.0,47.0,127.971,197968873918.0
573.409,0.0,89908.0,5411.0,47.0,127.946,197968886703.0
573.505,0.0,89908.0,5411.0,47.0,127.946,197968899471.0
573.602,0.0,89908.0,5411.0,47.0,127.925,197968899471.0
573.714,0.0,89908.0,5411.0,47.0,127.939,197968912268.0
573.804,0.0,89908.0,5411.0,47.0,127.931,197968925043.0
573.906,0.0,89908.0,5411.0,47.0,127.919,197968937826.0
574.023,0.0,89908.0,5411.0,47.0,127.933,197968963417.0
574.113,0.0,89908.0,5411.0,47.0,127.933,197968963417.0
574.216,0.0,89908.0,5411.0,47.0,127.941,197968976195.0
574.311,0.0,89908.0,5411.0,47.0,127.91,197968988988.0
574.422,0.0,89908.0,5411.0,47.0,127.938,197969014548.0
574.509,0.0,89908.0,5411.0,47.0,127.938,197969014548.0
574.611,0.0,89908.0,5411.0,47.0,127.937,197969027328.0
574.710,0.0,89908.0,5411.0,47.0,127.942,197969040112.0
574.814,0.0,89908.0,5411.0,47.0,127.945,197969052901.0
574.905,0.0,89908.0,5411.0,47.0,127.944,197969078475.0
575.007,0.0,89908.0,5411.0,47.0,127.93,197969091257.0
575.099,0.0,89908.0,5411.0,47.0,127.927,197969104050.0
575.215,0.0,89908.0,5411.0,47.0,127.932,197969116837.0
575.313,0.0,89908.0,5411.0,47.0,127.918,197969129608.0
575.412,0.0,89908.0,5411.0,47.0,127.916,197969142398.0
575.508,0.0,89908.0,5411.0,47.0,127.91,197969155168.0
575.610,0.0,89908.0,5411.0,47.0,127.906,197969167960.0
575.712,0.0,89908.0,5411.0,47.0,127.898,197969180725.0
575.805,0.0,89908.0,5411.0,47.0,127.88,197969193503.0
575.921,0.0,89908.0,5411.0,47.0,127.91,197969219104.0
576.018,0.0,89908.0,5411.0,47.0,127.896,197969231882.0
576.106,0.0,89908.0,5411.0,47.0,127.896,197969231882.0
576.214,0.0,89908.0,5411.0,47.0,127.882,197969244661.0
576.311,0.0,89908.0,5411.0,47.0,127.882,197969257458.0
576.423,0.0,89908.0,5411.0,47.0,127.928,197969270251.0
576.512,0.0,89908.0,5411.0,47.0,127.928,197969270251.0
576.607,0.0,89908.0,5411.0,47.0,127.929,197969283032.0
576.709,0.0,89908.0,5411.0,47.0,127.943,197969295819.0
576.824,0.0,89908.0,5411.0,47.0,127.946,197969321389.0
576.914,0.0,89908.0,5411.0,47.0,127.946,197969321389.0
577.010,0.0,89908.0,5411.0,47.0,127.923,197969334167.0
577.109,0.0,89908.0,5411.0,47.0,127.974,197969346971.0
577.206,0.0,89908.0,5411.0,47.0,127.992,197969359784.0
577.318,0.0,89908.0,5411.0,47.0,127.966,197969385345.0
577.420,0.0,89908.0,5411.0,47.0,127.97,197969398141.0
577.514,0.0,89908.0,5411.0,47.0,127.97,197969398141.0
577.611,0.0,89908.0,5411.0,47.0,127.969,197969423722.0
577.724,0.0,89908.0,5411.0,47.0,127.951,197969449285.0
577.823,0.0,89908.0,5411.0,47.0,127.966,197969462062.0
577.918,0.0,89908.0,5411.0,47.0,127.958,197969474839.0
578.013,0.0,89908.0,5411.0,47.0,127.958,197969474839.0
578.113,0.0,89908.0,5411.0,47.0,127.908,197969487600.0
578.218,0.0,89908.0,5411.0,47.0,127.879,197969513152.0
578.338,0.0,89908.0,5411.0,47.0,127.866,197969525927.0
578.414,0.0,89908.0,5411.0,47.0,127.866,197969525927.0
578.517,0.0,89908.0,5411.0,47.0,127.83,197969551467.0
578.611,0.0,89908.0,5411.0,47.0,127.83,197969551467.0
578.717,0.0,89908.0,5411.0,47.0,127.821,197969564239.0
578.816,0.0,89908.0,5411.0,47.0,127.816,197969577008.0
578.915,0.0,89908.0,5411.0,47.0,127.822,197969589813.0
579.013,0.0,89908.0,5411.0,47.0,127.823,197969602591.0
579.120,0.0,89908.0,5411.0,47.0,127.846,197969615363.0
579.186,0.0,89908.0,5411.0,47.0,127.846,197969615363.0
579.292,0.0,89908.0,5411.0,47.0,127.871,197969628148.0
579.404,0.0,89908.0,5411.0,47.0,127.882,197969640942.0
579.488,0.0,89908.0,5411.0,47.0,127.906,197969653755.0
579.585,0.0,89908.0,5411.0,47.0,127.9,197969666525.0
579.690,0.0,89908.0,5411.0,47.0,127.903,197969679296.0
579.782,0.0,89908.0,5411.0,47.0,127.934,197969692088.0
579.881,0.0,89908.0,5411.0,47.0,127.933,197969704880.0
579.985,0.0,89908.0,5411.0,47.0,127.939,197969717663.0
580.083,0.0,89908.0,5411.0,47.0,127.941,197969730444.0
580.209,0.0,89908.0,5411.0,47.0,127.959,197969743232.0
580.283,0.0,89908.0,5411.0,47.0,127.959,197969756024.0
580.404,0.0,89908.0,5411.0,47.0,127.928,197969781583.0
580.487,0.0,89908.0,5411.0,47.0,127.923,197969794361.0
580.585,0.0,89908.0,5411.0,47.0,127.936,197969807158.0
580.695,0.0,89908.0,5411.0,47.0,127.943,197969819933.0
580.787,0.0,89908.0,5411.0,47.0,127.916,197969832708.0
580.903,0.0,89908.0,5411.0,47.0,127.909,197969845492.0
581.004,0.0,89908.0,5411.0,47.0,127.914,197969858274.0
581.086,0.0,89908.0,5411.0,47.0,127.899,197969871049.0
581.200,0.0,89908.0,5411.0,47.0,127.875,197969883829.0
581.290,0.0,89908.0,5411.0,47.0,127.869,197969896604.0
581.385,0.0,89908.0,5411.0,47.0,127.876,197969909395.0
581.492,0.0,89908.0,5411.0,47.0,127.876,197969922156.0
581.586,0.0,89908.0,5411.0,47.0,127.845,197969934938.0
581.697,0.0,89908.0,5411.0,47.0,127.845,197969947713.0
581.784,0.0,89908.0,5411.0,47.0,127.845,197969960485.0
581.889,0.0,89908.0,5411.0,47.0,127.839,197969960485.0
581.990,0.0,89908.0,5411.0,47.0,127.847,197969973261.0
582.085,0.0,89908.0,5411.0,47.0,127.847,197969986058.0
582.200,0.0,89908.0,5411.0,47.0,127.861,197969998845.0
582.302,0.0,89908.0,5411.0,47.0,127.872,197970011621.0
582.387,0.0,89908.0,5411.0,47.0,127.866,197970024399.0
582.497,0.0,89908.0,5411.0,47.0,127.878,197970037195.0
582.587,0.0,89908.0,5411.0,47.0,127.877,197970049983.0
582.685,0.0,89908.0,5411.0,47.0,127.877,197970062753.0
582.795,0.0,89908.0,5411.0,47.0,127.891,197970075517.0
582.889,0.0,89908.0,5411.0,47.0,127.897,197970088312.0
583.003,0.0,89908.0,5411.0,47.0,127.882,197970101089.0
583.086,0.0,89908.0,5411.0,47.0,127.881,197970113869.0
583.187,0.0,89908.0,5411.0,47.0,127.914,197970139473.0
583.299,0.0,89908.0,5411.0,47.0,127.94,197970152272.0
583.389,0.0,89908.0,5411.0,47.0,127.945,197970165047.0
583.487,0.0,89908.0,5411.0,47.0,127.918,197970177814.0
583.599,0.0,89908.0,5411.0,47.0,127.931,197970190609.0
583.689,0.0,89908.0,5411.0,47.0,127.944,197970203378.0
583.795,0.0,89908.0,5411.0,47.0,127.939,197970216154.0
583.888,0.0,89908.0,5411.0,47.0,127.918,197970228932.0
583.990,0.0,89908.0,5411.0,47.0,127.931,197970241720.0
584.096,0.0,89908.0,5411.0,47.0,127.922,197970254486.0
584.192,0.0,89908.0,5411.0,47.0,127.877,197970267257.0
584.287,0.0,89908.0,5411.0,47.0,127.845,197970280026.0
584.396,0.0,89908.0,5411.0,47.0,127.838,197970292797.0
584.487,0.0,89908.0,5411.0,47.0,127.85,197970305580.0
584.588,0.0,89908.0,5411.0,47.0,127.85,197970318350.0
584.693,0.0,89908.0,5411.0,47.0,127.832,197970318350.0
584.789,0.0,89908.0,5411.0,47.0,127.82,197970331139.0
584.889,0.0,89908.0,5411.0,47.0,127.816,197970343908.0
584.999,0.0,89908.0,5411.0,47.0,127.818,197970356675.0
585.087,0.0,89908.0,5411.0,47.0,127.805,197970369457.0
585.186,0.0,89908.0,5411.0,47.0,127.826,197970382233.0
585.302,0.0,89908.0,5411.0,47.0,127.825,197970395015.0
585.391,0.0,89908.0,5411.0,47.0,127.798,197970407784.0
585.489,0.0,89908.0,5411.0,47.0,127.771,197970420535.0
585.599,0.0,89908.0,5411.0,47.0,127.785,197970433300.0
585.691,0.0,89908.0,5411.0,47.0,127.782,197970446070.0
585.789,0.0,89908.0,5411.0,47.0,127.754,197970458835.0
585.900,0.0,89908.0,5411.0,47.0,127.745,197970471580.0
585.992,0.0,89908.0,5411.0,47.0,127.741,197970497114.0
586.091,0.0,89908.0,5411.0,47.0,127.716,197970509873.0
586.191,0.0,89908.0,5411.0,47.0,127.703,197970522652.0
586.296,0.0,89908.0,5411.0,47.0,127.71,197970535428.0
586.389,0.0,89908.0,5411.0,47.0,127.746,197970548204.0
586.487,0.0,89908.0,5411.0,47.0,127.743,197970560953.0
586.600,0.0,89908.0,5411.0,47.0,127.739,197970573730.0
586.692,0.0,89908.0,5411.0,47.0,127.748,197970586504.0
586.789,0.0,89908.0,5411.0,47.0,127.771,197970599275.0
586.899,0.0,89908.0,5411.0,47.0,127.776,197970612058.0
586.990,0.0,89908.0,5411.0,47.0,127.787,197970624835.0
587.091,0.0,89908.0,5411.0,47.0,127.794,197970637607.0
587.192,0.0,89908.0,5411.0,47.0,127.805,197970650378.0
587.292,0.0,89908.0,5411.0,47.0,127.777,197970663131.0
587.393,0.0,89908.0,5411.0,47.0,127.777,197970675890.0
587.499,0.0,89908.0,5411.0,47.0,127.756,197970675890.0
587.590,0.0,89908.0,5411.0,47.0,127.772,197970688681.0
587.701,0.0,89908.0,5411.0,47.0,127.77,197970701444.0
587.799,0.0,89908.0,5411.0,47.0,127.755,197970714211.0
587.911,0.0,89908.0,5411.0,47.0,127.755,197970726987.0
588.021,0.0,89908.0,5411.0,47.0,127.745,197970752544.0
588.091,0.0,89908.0,5411.0,47.0,127.745,197970752544.0
588.191,0.0,89908.0,5411.0,47.0,127.756,197970765294.0
588.299,0.0,89908.0,5411.0,47.0,127.777,197970778077.0
588.391,0.0,89908.0,5411.0,47.0,127.762,197970790840.0
588.491,0.0,89908.0,5411.0,47.0,127.744,197970803593.0
588.593,0.0,89908.0,5411.0,47.0,127.766,197970816356.0
588.709,0.0,89908.0,5411.0,47.0,127.756,197970829134.0
588.810,0.0,89908.0,5411.0,47.0,127.756,197970854679.0
588.894,0.0,89908.0,5411.0,47.0,127.759,197970867453.0
588.993,0.0,89908.0,5411.0,47.0,127.768,197970880228.0
589.100,0.0,89908.0,5411.0,47.0,127.793,197970892998.0
589.193,0.0,89908.0,5411.0,47.0,127.774,197970905776.0
589.308,0.0,89908.0,5411.0,47.0,127.784,197970918561.0
589.406,0.0,89908.0,5411.0,47.0,127.827,197970931343.0
589.496,0.0,89908.0,5411.0,47.0,127.831,197970944108.0
589.593,0.0,89908.0,5411.0,47.0,127.819,197970956863.0
589.696,0.0,89908.0,5411.0,47.0,127.823,197970969644.0
589.794,0.0,89908.0,5411.0,47.0,127.844,197970982431.0
589.905,0.0,89908.0,5411.0,47.0,127.832,197970995186.0
590.010,0.0,89908.0,5411.0,47.0,127.826,197971007964.0
590.096,0.0,89908.0,5411.0,47.0,127.817,197971020741.0
590.206,0.0,89908.0,5411.0,47.0,127.827,197971033515.0
590.309,0.0,89908.0,5411.0,47.0,127.819,197971033515.0
590.400,0.0,89908.0,5411.0,47.0,127.802,197971046274.0
590.492,0.0,89908.0,5411.0,47.0,127.819,197971059062.0
590.599,0.0,89908.0,5411.0,47.0,127.81,197971071844.0
590.723,0.0,89908.0,5411.0,47.0,127.793,197971097378.0
590.812,0.0,89908.0,5411.0,47.0,127.793,197971097378.0
590.898,0.0,89908.0,5411.0,47.0,127.784,197971110139.0
590.995,0.0,89908.0,5411.0,47.0,127.789,197971122915.0
591.095,0.0,89908.0,5411.0,47.0,127.773,197971135690.0
591.207,0.0,89908.0,5411.0,47.0,127.771,197971148433.0
591.300,0.0,89908.0,5411.0,47.0,127.787,197971161209.0
591.394,0.0,89908.0,5411.0,47.0,127.768,197971173987.0
591.510,0.0,89908.0,5411.0,47.0,127.742,197971186758.0
591.601,0.0,89908.0,5411.0,47.0,127.739,197971212271.0
591.697,0.0,89908.0,5411.0,47.0,127.74,197971225057.0
591.813,0.0,89908.0,5411.0,47.0,127.746,197971237831.0
591.895,0.0,89908.0,5411.0,47.0,127.741,197971250581.0
591.994,0.0,89908.0,5411.0,47.0,127.738,197971263356.0
592.094,0.0,89908.0,5411.0,47.0,127.771,197971276144.0
592.224,0.0,89908.0,5411.0,47.0,127.743,197971301677.0
592.295,0.0,89908.0,5411.0,47.0,127.743,197971301677.0
592.403,0.0,89908.0,5411.0,47.0,127.775,197971314464.0
592.514,0.0,89908.0,5411.0,47.0,127.772,197971327209.0
592.607,0.0,89908.0,5411.0,47.0,127.789,197971339970.0
592.696,0.0,89908.0,5411.0,47.0,127.768,197971352730.0
592.800,0.0,89908.0,5411.0,47.0,127.776,197971365520.0
592.911,0.0,89908.0,5411.0,47.0,127.786,197971378289.0
592.993,0.0,89908.0,5411.0,47.0,127.786,197971391065.0
593.104,0.0,89908.0,5411.0,47.0,127.794,197971391065.0
593.201,0.0,89908.0,5411.0,47.0,127.765,197971403826.0
593.305,0.0,89908.0,5411.0,47.0,127.768,197971416603.0
593.395,0.0,89908.0,5411.0,47.0,127.793,197971429375.0
593.509,0.0,89908.0,5411.0,47.0,127.784,197971442164.0
593.607,0.0,89908.0,5411.0,47.0,127.781,197971454925.0
593.695,0.0,89908.0,5411.0,47.0,127.81,197971467707.0
593.821,0.0,89908.0,5411.0,47.0,127.806,197971493232.0
593.912,0.0,89908.0,5411.0,47.0,127.806,197971493232.0
594.009,0.0,89908.0,5411.0,47.0,127.798,197971505994.0
594.105,0.0,89908.0,5411.0,47.0,127.812,197971518766.0
594.204,0.0,89908.0,5411.0,47.0,127.806,197971531542.0
594.299,0.0,89908.0,5411.0,47.0,127.787,197971544297.0
594.411,0.0,89908.0,5411.0,47.0,127.788,197971569867.0
594.508,0.0,89908.0,5411.0,47.0,127.79,197971582640.0
594.607,0.0,89908.0,5411.0,47.0,127.766,197971595396.0
594.716,0.0,89908.0,5411.0,47.0,127.74,197971608149.0
594.811,0.0,89908.0,5411.0,47.0,127.752,197971620937.0
594.907,0.0,89908.0,5411.0,47.0,127.751,197971633698.0
595.008,0.0,89908.0,5411.0,47.0,127.764,197971646477.0
595.115,0.0,89908.0,5411.0,47.0,127.771,197971659247.0
595.210,0.0,89908.0,5411.0,47.0,127.796,197971672044.0
595.308,0.0,89908.0,5411.0,47.0,127.802,197971684810.0
595.423,0.0,89908.0,5411.0,47.0,127.819,197971710376.0
595.509,0.0,89908.0,5411.0,47.0,127.819,197971710376.0
595.610,0.0,89908.0,5411.0,47.0,127.845,197971723154.0
595.711,0.0,89908.0,5411.0,47.0,127.868,197971735928.0
595.824,0.0,89908.0,5411.0,47.0,127.869,197971748705.0
595.912,0.0,89908.0,5411.0,47.0,127.869,197971748705.0
596.014,0.0,89908.0,5411.0,47.0,127.891,197971761489.0
596.107,0.0,89908.0,5411.0,47.0,127.873,197971774275.0
596.204,0.0,89908.0,5411.0,47.0,127.854,197971787045.0
596.304,0.0,89908.0,5411.0,47.0,127.846,197971799816.0
596.407,0.0,89908.0,5411.0,47.0,127.86,197971812591.0
596.519,0.0,89908.0,5411.0,47.0,127.811,197971838136.0
596.614,0.0,89908.0,5411.0,47.0,127.811,197971838136.0
596.710,0.0,89908.0,5411.0,47.0,127.833,197971850926.0
596.814,0.0,89908.0,5411.0,47.0,127.835,197971863694.0
596.907,0.0,89908.0,5411.0,47.0,127.837,197971876473.0
597.011,0.0,89908.0,5411.0,47.0,127.821,197971889252.0
597.116,0.0,89908.0,5411.0,47.0,127.827,197971927558.0
597.213,0.0,89908.0,5411.0,47.0,127.827,197971927558.0
597.302,0.0,89908.0,5411.0,47.0,127.802,197971940323.0
597.412,0.0,89908.0,5411.0,47.0,127.806,197971953105.0
597.517,0.0,89908.0,5411.0,47.0,127.812,197971978651.0
597.621,0.0,89908.0,5411.0,47.0,127.78,197971991404.0
597.712,0.0,89908.0,5411.0,47.0,127.78,197971991404.0
597.806,0.0,89908.0,5411.0,47.0,127.767,197972004181.0
597.918,0.0,89908.0,5411.0,47.0,127.74,197972029706.0
598.014,0.0,89908.0,5411.0,47.0,127.74,197972029706.0
598.111,0.0,89908.0,5411.0,47.0,127.729,197972042472.0
598.213,0.0,89908.0,5411.0,47.0,127.71,197972055231.0
598.319,0.0,89908.0,5411.0,47.0,127.721,197972080783.0
598.418,0.0,89908.0,5411.0,47.0,127.715,197972093545.0
598.509,0.0,89908.0,5411.0,47.0,127.715,197972093545.0
598.630,0.0,89908.0,5411.0,47.0,127.747,197972106339.0
598.725,0.0,89908.0,5411.0,47.0,127.771,197972119111.0
598.811,0.0,89908.0,5411.0,47.0,127.771,197972119111.0
598.912,0.0,89908.0,5411.0,47.0,127.767,197972131878.0
599.018,0.0,89908.0,5411.0,47.0,127.787,197972157437.0
599.112,0.0,89908.0,5411.0,47.0,127.787,197972157437.0
599.220,0.0,89908.0,5411.0,47.0,127.822,197972182972.0
599.313,0.0,89908.0,5411.0,47.0,127.822,197972182972.0
599.382,0.0,89908.0,5411.0,47.0,127.828,197972195744.0
599.482,0.0,89908.0,5411.0,47.0,127.855,197972208538.0
599.586,0.0,89908.0,5411.0,47.0,127.859,197972221318.0
599.692,0.0,89908.0,5411.0,47.0,127.885,197972234104.0
599.786,0.0,89908.0,5411.0,47.0,127.911,197972246901.0
599.903,0.0,89908.0,5411.0,47.0,127.925,197972272473.0
599.988,0.0,89908.0,5411.0,47.0,127.906,197972285246.0
600.111,0.0,89908.0,5411.0,47.0,127.9,197972298028.0
600.187,0.0,89908.0,5411.0,47.0,127.925,197972310815.0
600.284,0.0,89908.0,5411.0,47.0,127.913,197972323584.0
600.395,0.0,89908.0,5411.0,47.0,127.887,197972336361.0
600.488,0.0,89908.0,5411.0,47.0,127.887,197972349140.0
600.588,0.0,89908.0,5411.0,47.0,127.887,197972361924.0
600.692,0.0,89908.0,5411.0,47.0,127.862,197972374691.0
600.786,0.0,89908.0,5411.0,47.0,127.842,197972387465.0
600.899,0.0,89908.0,5411.0,47.0,127.848,197972400248.0
600.991,0.0,89908.0,5411.0,47.0,127.866,197972413023.0
601.084,0.0,89908.0,5411.0,47.0,127.865,197972425796.0
601.200,0.0,89908.0,5411.0,47.0,127.846,197972438575.0
601.285,0.0,89908.0,5411.0,47.0,127.871,197972451367.0
601.383,0.0,89908.0,5411.0,47.0,127.884,197972451367.0
601.493,0.0,89908.0,5411.0,47.0,127.883,197972464166.0
601.587,0.0,89908.0,5411.0,47.0,127.883,197972476941.0
601.703,0.0,89908.0,5411.0,47.0,127.889,197972489723.0
601.787,0.0,89908.0,5411.0,47.0,127.908,197972502510.0
601.887,0.0,89908.0,5411.0,47.0,127.895,197972515299.0
602.000,0.0,89908.0,5411.0,47.0,127.889,197972528066.0
602.100,0.0,89908.0,5411.0,47.0,127.897,197972540856.0
602.188,0.0,89908.0,5411.0,47.0,127.898,197972553633.0
602.287,0.0,89908.0,5411.0,47.0,127.89,197972566401.0
602.391,0.0,89908.0,5411.0,47.0,127.883,197972579176.0
602.488,0.0,89908.0,5411.0,47.0,127.904,197972591968.0
602.601,0.0,89908.0,5411.0,47.0,127.903,197972604767.0
602.688,0.0,89908.0,5411.0,47.0,127.896,197972630333.0
602.788,0.0,89908.0,5411.0,47.0,127.902,197972643130.0
602.899,0.0,89908.0,5411.0,47.0,127.928,197972655927.0
602.987,0.0,89908.0,5411.0,47.0,127.928,197972668708.0
603.091,0.0,89908.0,5411.0,47.0,127.927,197972681485.0
603.212,0.0,89908.0,5411.0,47.0,127.954,197972694283.0
603.290,0.0,89908.0,5411.0,47.0,127.948,197972707053.0
603.390,0.0,89908.0,5411.0,47.0,127.935,197972719843.0
603.493,0.0,89908.0,5411.0,47.0,127.914,197972732615.0
603.588,0.0,89908.0,5411.0,47.0,127.926,197972745408.0
603.687,0.0,89908.0,5411.0,47.0,127.935,197972758191.0
603.791,0.0,89908.0,5411.0,47.0,127.91,197972770968.0
603.890,0.0,89908.0,5411.0,47.0,127.891,197972783751.0
604.003,0.0,89908.0,5411.0,47.0,127.896,197972796538.0
604.088,0.0,89908.0,5411.0,47.0,127.914,197972796538.0
604.187,0.0,89908.0,5411.0,47.0,127.895,197972809324.0
604.298,0.0,89908.0,5411.0,47.0,127.888,197972822098.0
604.392,0.0,89908.0,5411.0,47.0,127.908,197972834875.0
604.489,0.0,89908.0,5411.0,47.0,127.901,197972847666.0
604.593,0.0,89908.0,5411.0,47.0,127.902,197972860466.0
604.691,0.0,89908.0,5411.0,47.0,127.883,197972873247.0
604.791,0.0,89908.0,5411.0,47.0,127.917,197972886021.0
604.905,0.0,89908.0,5411.0,47.0,127.934,197972898824.0
604.990,0.0,89908.0,5411.0,47.0,127.904,197972911611.0
605.101,0.0,89908.0,5411.0,47.0,127.891,197972924372.0
605.187,0.0,89908.0,5411.0,47.0,127.904,197972937156.0
605.289,0.0,89908.0,5411.0,47.0,127.918,197972949942.0
605.393,0.0,89908.0,5411.0,47.0,127.91,197972962721.0
605.491,0.0,89908.0,5411.0,47.0,127.904,197972988301.0
605.601,0.0,89908.0,5411.0,47.0,127.917,197973001097.0
605.692,0.0,89908.0,5411.0,47.0,127.929,197973013883.0
605.788,0.0,89908.0,5411.0,47.0,127.934,197973026685.0
605.892,0.0,89908.0,5411.0,47.0,127.94,197973039484.0
605.990,0.0,89908.0,5411.0,47.0,127.97,197973052289.0
606.095,0.0,89908.0,5411.0,47.0,127.989,197973065080.0
606.203,0.0,89908.0,5411.0,47.0,127.975,197973077861.0
606.289,0.0,89908.0,5411.0,47.0,127.984,197973090645.0
606.412,0.0,89908.0,5411.0,47.0,127.995,197973103453.0
606.505,0.0,89908.0,5411.0,47.0,128.017,197973116238.0
606.592,0.0,89908.0,5411.0,47.0,127.996,197973129017.0
606.692,0.0,89908.0,5411.0,47.0,128.003,197973141809.0
606.800,0.0,89908.0,5411.0,47.0,128.0,197973154605.0
606.893,0.0,89908.0,5411.0,47.0,128.0,197973167383.0
606.992,0.0,89908.0,5411.0,47.0,127.971,197973167383.0
607.106,0.0,89908.0,5411.0,47.0,127.949,197973180166.0
607.192,0.0,89908.0,5411.0,47.0,127.949,197973192962.0
607.289,0.0,89908.0,5411.0,47.0,127.969,197973205757.0
607.389,0.0,89908.0,5411.0,47.0,127.957,197973218546.0
607.490,0.0,89908.0,5411.0,47.0,127.951,197973231333.0
607.594,0.0,89908.0,5411.0,47.0,127.957,197973244127.0
607.704,0.0,89908.0,5411.0,47.0,127.964,197973256924.0
607.790,0.0,89908.0,5411.0,47.0,127.953,197973269707.0
