elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
825.349,88.0,91068.0,4251.0,67.0,572.941,308322366192.0
825.460,95.0,91068.0,4251.0,68.0,564.554,308322418793.0
825.549,95.0,91068.0,4251.0,67.0,553.153,308322470600.0
825.660,94.0,91068.0,4251.0,67.0,548.765,308322527223.0
825.749,94.0,91068.0,4251.0,67.0,535.56,308322579518.0
825.865,88.0,91068.0,4251.0,67.0,536.13,308322634187.0
825.949,88.0,91068.0,4251.0,67.0,539.111,308322634187.0
826.052,100.0,91068.0,4251.0,68.0,544.015,308322692936.0
826.149,100.0,91068.0,4251.0,68.0,555.684,308322753171.0
826.248,100.0,91068.0,4251.0,68.0,555.684,308322815341.0
826.349,88.0,91068.0,4251.0,67.0,559.149,308322869679.0
826.449,88.0,91068.0,4251.0,68.0,559.545,308322985093.0
826.547,90.0,91068.0,4251.0,68.0,563.737,308323043288.0
826.647,90.0,91068.0,4251.0,68.0,570.289,308323104388.0
826.767,95.0,91068.0,4251.0,69.0,573.72,308323158087.0
826.849,95.0,91068.0,4251.0,69.0,580.44,308323209391.0
826.949,94.0,91068.0,4251.0,69.0,578.107,308323263528.0
827.050,94.0,91068.0,4251.0,68.0,573.632,308323319388.0
827.149,94.0,91068.0,4251.0,69.0,570.529,308323374237.0
827.260,94.0,91068.0,4251.0,68.0,562.851,308323433034.0
827.349,94.0,91068.0,4251.0,68.0,565.002,308323490131.0
827.449,89.0,91068.0,4251.0,68.0,566.126,308323539034.0
827.549,89.0,91068.0,4251.0,68.0,552.025,308323593552.0
827.665,89.0,91068.0,4251.0,67.0,546.86,308323641720.0
827.749,89.0,91068.0,4251.0,68.0,550.392,308323700539.0
827.849,93.0,91068.0,4251.0,68.0,552.392,308323761402.0
827.949,93.0,91068.0,4251.0,68.0,557.044,308323818445.0
828.049,94.0,91068.0,4251.0,68.0,558.05,308323878318.0
828.158,94.0,91068.0,4251.0,68.0,562.791,308323878318.0
828.249,88.0,91068.0,4251.0,68.0,565.804,308323938895.0
828.349,88.0,91068.0,4251.0,69.0,565.465,308323997417.0
828.449,93.0,91068.0,4251.0,68.0,577.903,308324054982.0
828.548,93.0,91068.0,4251.0,68.0,577.985,308324112706.0
828.651,93.0,91068.0,4251.0,68.0,577.985,308324218513.0
828.749,94.0,91068.0,4251.0,69.0,570.373,308324247503.0
828.850,94.0,91068.0,4251.0,63.0,530.586,308324275746.0
828.949,100.0,91068.0,4251.0,62.0,501.638,308324317341.0
829.049,100.0,91068.0,4251.0,62.0,498.885,308324374896.0
829.148,88.0,91068.0,4251.0,64.0,494.168,308324424242.0
829.249,88.0,91068.0,4251.0,65.0,486.972,308324479839.0
829.360,94.0,91068.0,4251.0,67.0,486.9,308324533854.0
829.448,94.0,91068.0,4251.0,66.0,476.6,308324580632.0
829.548,96.0,91068.0,4251.0,65.0,464.466,308324625288.0
829.649,96.0,91068.0,4251.0,65.0,449.499,308324669074.0
829.749,91.0,91068.0,4251.0,64.0,456.271,308324713973.0
829.849,91.0,91068.0,4251.0,64.0,471.098,308324755956.0
829.949,96.0,91068.0,4251.0,63.0,475.42,308324797429.0
830.051,93.0,91068.0,4251.0,62.0,460.643,308324838545.0
830.150,93.0,91068.0,4251.0,62.0,440.302,308324874319.0
830.258,94.0,91068.0,4251.0,61.0,418.143,308324908405.0
830.352,94.0,91068.0,4251.0,60.0,402.172,308324941546.0
830.449,95.0,91068.0,4251.0,60.0,385.799,308324973237.0
830.559,95.0,91068.0,4251.0,59.0,369.714,308325000799.0
830.648,96.0,91068.0,4251.0,58.0,354.479,308325000799.0
830.766,96.0,91068.0,4251.0,58.0,337.63,308325029175.0
830.849,96.0,91068.0,4251.0,57.0,324.405,308325057876.0
830.964,96.0,91068.0,4251.0,57.0,310.497,308325086525.0
831.049,96.0,91068.0,4251.0,57.0,299.903,308325114665.0
831.149,97.0,91068.0,4251.0,57.0,292.98,308325170340.0
831.262,97.0,91068.0,4251.0,57.0,292.98,308325197887.0
831.349,97.0,91068.0,4251.0,56.0,286.717,308325225731.0
831.464,97.0,91068.0,4251.0,56.0,281.142,308325253314.0
831.550,97.0,91068.0,4251.0,56.0,279.929,308325281010.0
831.666,97.0,91068.0,4251.0,56.0,279.382,308325308802.0
831.750,97.0,91068.0,4251.0,56.0,279.161,308325336374.0
831.849,97.0,91068.0,4251.0,56.0,277.95,308325363504.0
831.954,99.0,91068.0,4251.0,56.0,276.141,308325390554.0
832.049,99.0,91068.0,4251.0,55.0,275.258,308325417715.0
832.156,97.0,91068.0,4251.0,55.0,274.885,308325445221.0
832.249,97.0,91068.0,4251.0,55.0,274.619,308325472478.0
832.349,97.0,91068.0,4251.0,55.0,274.782,308325500057.0
832.456,97.0,91068.0,4251.0,55.0,274.326,308325527578.0
832.549,97.0,91068.0,4251.0,55.0,273.695,308325554485.0
832.654,98.0,91068.0,4251.0,55.0,273.157,308325581469.0
832.749,98.0,91068.0,4251.0,55.0,272.371,308325608990.0
832.858,97.0,91068.0,4251.0,55.0,272.473,308325636128.0
832.949,97.0,91068.0,4251.0,55.0,272.42,308325663285.0
833.064,97.0,91068.0,4251.0,55.0,272.689,308325663285.0
833.155,97.0,91068.0,4251.0,55.0,272.786,308325690734.0
833.249,97.0,91068.0,4251.0,55.0,271.913,308325717616.0
833.349,97.0,91068.0,4251.0,55.0,271.76,308325744529.0
833.453,97.0,91068.0,4251.0,55.0,271.256,308325771752.0
833.549,98.0,91068.0,4251.0,55.0,271.01,308325825825.0
833.665,98.0,91068.0,4251.0,55.0,271.333,308325853030.0
833.749,97.0,91068.0,4251.0,55.0,271.193,308325880093.0
833.865,97.0,91068.0,4251.0,55.0,270.892,308325907316.0
833.949,97.0,91068.0,4251.0,54.0,271.175,308325933926.0
834.049,97.0,91068.0,4251.0,54.0,270.271,308325960595.0
834.163,97.0,91068.0,4251.0,54.0,269.955,308325987355.0
834.250,97.0,91068.0,4251.0,54.0,269.002,308326014082.0
834.350,97.0,91068.0,4251.0,54.0,268.086,308326040647.0
834.454,97.0,91068.0,4251.0,54.0,267.661,308326067096.0
834.549,97.0,91068.0,4251.0,54.0,267.515,308326093875.0
834.651,97.0,91068.0,4251.0,54.0,266.951,308326121389.0
834.749,97.0,91068.0,4251.0,54.0,266.25,308326147102.0
834.851,97.0,91068.0,4251.0,54.0,266.25,308326173805.0
834.949,97.0,91068.0,4251.0,54.0,266.422,308326200829.0
835.049,97.0,91068.0,4251.0,54.0,266.462,308326227499.0
835.149,97.0,91068.0,4251.0,54.0,266.19,308326254444.0
835.248,97.0,91068.0,4251.0,54.0,266.236,308326281621.0
835.349,97.0,91068.0,4251.0,54.0,266.888,308326308480.0
835.448,97.0,91068.0,4251.0,54.0,267.277,308326308480.0
835.549,97.0,91068.0,4251.0,54.0,267.215,308326335342.0
835.666,97.0,91068.0,4251.0,54.0,266.944,308326361905.0
835.749,24.0,91068.0,4251.0,52.0,255.508,308326382895.0
835.865,24.0,91068.0,4251.0,52.0,242.115,308326395996.0
835.948,0.0,91068.0,4251.0,51.0,227.964,308326421916.0
836.062,0.0,91068.0,4251.0,51.0,214.089,308326434953.0
836.150,0.0,91068.0,4251.0,51.0,200.687,308326448005.0
836.249,0.0,91068.0,4251.0,51.0,186.738,308326461011.0
836.360,0.0,91068.0,4251.0,50.0,174.856,308326473961.0
836.450,0.0,91068.0,4251.0,50.0,147.763,308326486842.0
836.549,0.0,91068.0,4251.0,50.0,134.257,308326499683.0
836.654,0.0,91068.0,4251.0,50.0,129.593,308326512552.0
836.749,0.0,91068.0,4251.0,50.0,129.586,308326525494.0
836.849,0.0,91068.0,4251.0,50.0,129.573,308326538454.0
836.960,0.0,91068.0,4251.0,50.0,129.47,308326551374.0
837.049,0.0,91068.0,4251.0,49.0,129.249,308326564216.0
837.149,0.0,91068.0,4251.0,52.0,136.702,308326577033.0
837.249,0.0,91068.0,4251.0,52.0,136.702,308326606036.0
837.349,97.0,91068.0,4251.0,52.0,151.302,308326633639.0
837.450,98.0,91068.0,4251.0,52.0,165.448,308326660590.0
837.556,98.0,91068.0,4251.0,52.0,180.15,308326687238.0
837.650,97.0,91068.0,4251.0,53.0,194.307,308326714240.0
837.749,97.0,91068.0,4251.0,53.0,208.319,308326741158.0
837.849,97.0,91068.0,4251.0,53.0,222.183,308326767744.0
837.949,97.0,91068.0,4251.0,53.0,235.93,308326794368.0
838.049,97.0,91068.0,4251.0,53.0,247.846,308326794368.0
838.149,97.0,91068.0,4251.0,53.0,261.995,308326822109.0
838.251,97.0,91068.0,4251.0,53.0,270.748,308326848793.0
838.359,97.0,91068.0,4251.0,53.0,269.901,308326875867.0
838.450,97.0,91068.0,4251.0,53.0,269.61,308326902902.0
838.549,97.0,91068.0,4251.0,53.0,269.664,308326930302.0
838.649,97.0,91068.0,4251.0,53.0,269.373,308326995226.0
838.749,88.0,91068.0,4251.0,60.0,298.879,308327060932.0
838.849,88.0,91068.0,4251.0,62.0,335.676,308327127855.0
838.948,100.0,91068.0,4251.0,63.0,410.392,308327196284.0
839.049,100.0,91068.0,4251.0,65.0,447.485,308327253471.0
839.149,90.0,91068.0,4251.0,66.0,487.025,308327319895.0
839.249,90.0,91068.0,4251.0,66.0,527.7,308327385850.0
839.349,100.0,91068.0,4251.0,65.0,560.854,308327452646.0
839.453,100.0,91068.0,4251.0,63.0,581.559,308327503195.0
839.564,91.0,91068.0,4251.0,63.0,581.559,308327553772.0
839.653,94.0,91068.0,4251.0,64.0,606.926,308327601891.0
839.748,94.0,91068.0,4251.0,64.0,600.013,308327647316.0
839.849,92.0,91068.0,4251.0,63.0,579.041,308327693422.0
839.949,92.0,91068.0,4251.0,64.0,561.728,308327740419.0
840.049,95.0,91068.0,4251.0,63.0,544.041,308327740419.0
840.149,95.0,91068.0,4251.0,63.0,528.356,308327787256.0
840.249,95.0,91068.0,4251.0,63.0,512.221,308327834768.0
840.360,90.0,91068.0,4251.0,64.0,490.187,308327883214.0
840.449,90.0,91068.0,4251.0,64.0,477.598,308327933080.0
840.559,94.0,91068.0,4251.0,65.0,485.564,308328041919.0
840.650,94.0,91068.0,4251.0,65.0,491.274,308328100804.0
840.764,93.0,91068.0,4251.0,65.0,503.148,308328150967.0
840.849,93.0,91068.0,4251.0,66.0,507.952,308328210106.0
840.951,94.0,91068.0,4251.0,67.0,520.895,308328265801.0
841.049,94.0,91068.0,4251.0,67.0,531.225,308328322138.0
841.148,95.0,91068.0,4251.0,68.0,555.827,308328385268.0
841.253,95.0,91068.0,4251.0,68.0,565.65,308328447180.0
841.372,94.0,91068.0,4251.0,68.0,577.823,308328567481.0
841.449,94.0,91068.0,4251.0,68.0,577.823,308328567481.0
841.563,92.0,91068.0,4251.0,69.0,581.834,308328625839.0
841.649,92.0,91068.0,4251.0,68.0,581.556,308328688487.0
841.763,93.0,91068.0,4251.0,68.0,591.63,308328747242.0
841.849,95.0,91068.0,4251.0,68.0,591.63,308328801167.0
841.963,95.0,91068.0,4251.0,68.0,587.195,308328853626.0
842.049,95.0,91068.0,4251.0,67.0,581.054,308328905934.0
842.164,95.0,91068.0,4251.0,67.0,578.072,308328959591.0
842.253,90.0,91068.0,4251.0,67.0,568.665,308328959591.0
842.349,90.0,91068.0,4251.0,68.0,561.648,308329014709.0
842.454,94.0,91068.0,4251.0,68.0,556.817,308329063667.0
842.549,94.0,91068.0,4251.0,68.0,549.76,308329120561.0
842.653,94.0,91068.0,4251.0,68.0,546.914,308329173992.0
842.747,94.0,91068.0,4251.0,68.0,544.704,308329231960.0
842.852,94.0,91068.0,4251.0,66.0,534.224,308329340656.0
842.949,94.0,91068.0,4251.0,67.0,539.432,308329399591.0
843.050,94.0,91068.0,4251.0,68.0,546.862,308329460702.0
843.149,93.0,91068.0,4251.0,68.0,554.018,308329516435.0
843.249,93.0,91068.0,4251.0,68.0,558.196,308329572463.0
843.356,90.0,91068.0,4251.0,68.0,561.025,308329633206.0
843.449,90.0,91068.0,4251.0,68.0,571.807,308329695356.0
843.560,92.0,91068.0,4251.0,69.0,576.64,308329757950.0
843.649,92.0,91068.0,4251.0,69.0,587.077,308329815574.0
843.748,94.0,91068.0,4251.0,69.0,582.28,308329872666.0
843.849,94.0,91068.0,4251.0,68.0,590.011,308329927602.0
843.955,89.0,91068.0,4251.0,68.0,587.146,308329981918.0
844.049,89.0,91068.0,4251.0,68.0,583.592,308330036913.0
844.154,89.0,91068.0,4251.0,68.0,565.108,308330082611.0
844.249,89.0,91068.0,4251.0,68.0,570.376,308330146836.0
844.367,88.0,91068.0,4251.0,68.0,560.684,308330202631.0
844.448,88.0,91068.0,4251.0,68.0,558.404,308330256653.0
844.549,94.0,91068.0,4251.0,67.0,554.354,308330315130.0
844.653,94.0,91068.0,4251.0,68.0,557.922,308330372754.0
844.750,91.0,91068.0,4251.0,68.0,554.214,308330372754.0
844.849,91.0,91068.0,4251.0,65.0,554.214,308330429278.0
844.952,94.0,91068.0,4251.0,67.0,560.392,308330483310.0
845.050,92.0,91068.0,4251.0,68.0,560.234,308330540849.0
845.177,94.0,91068.0,4251.0,68.0,578.25,308330716226.0
845.254,94.0,91068.0,4251.0,68.0,578.25,308330716226.0
845.349,94.0,91068.0,4251.0,69.0,574.91,308330779173.0
845.449,94.0,91068.0,4251.0,69.0,580.392,308330834438.0
845.549,93.0,91068.0,4251.0,69.0,582.335,308330893736.0
845.652,93.0,91068.0,4251.0,69.0,581.097,308330947357.0
845.749,94.0,91068.0,4251.0,68.0,572.245,308331002825.0
845.866,94.0,91068.0,4251.0,67.0,580.194,308331062771.0
845.949,90.0,91068.0,4251.0,68.0,582.348,308331121129.0
846.049,90.0,91068.0,4251.0,69.0,576.411,308331169071.0
846.155,94.0,91068.0,4251.0,68.0,571.652,308331224972.0
846.250,94.0,91068.0,4251.0,67.0,563.31,308331272742.0
846.350,96.0,91068.0,4251.0,66.0,548.026,308331319131.0
846.452,96.0,91068.0,4251.0,65.0,536.307,308331366185.0
846.549,92.0,91068.0,4251.0,65.0,522.352,308331411462.0
846.651,92.0,91068.0,4251.0,65.0,510.301,308331455525.0
846.749,92.0,91068.0,4251.0,64.0,505.102,308331496993.0
846.850,92.0,91068.0,4251.0,64.0,482.386,308331537880.0
846.960,94.0,91068.0,4251.0,63.0,462.987,308331575646.0
847.048,94.0,91068.0,4251.0,62.0,446.499,308331575646.0
847.150,94.0,91068.0,4251.0,61.0,427.626,308331610388.0
847.259,94.0,91068.0,4251.0,61.0,409.45,308331644010.0
847.349,95.0,91068.0,4251.0,60.0,393.934,308331706289.0
847.457,96.0,91068.0,4251.0,59.0,375.903,308331735380.0
847.581,96.0,91068.0,4251.0,58.0,328.03,308331792193.0
847.649,96.0,91068.0,4251.0,58.0,328.03,308331792193.0
847.751,96.0,91068.0,4251.0,58.0,328.03,308331820315.0
847.849,96.0,91068.0,4251.0,57.0,315.949,308331848381.0
847.964,98.0,91068.0,4251.0,57.0,306.009,308331876221.0
848.049,98.0,91068.0,4251.0,57.0,297.601,308331903816.0
848.149,97.0,91068.0,4251.0,56.0,289.765,308331930681.0
848.274,97.0,91068.0,4251.0,56.0,281.144,308331985819.0
848.349,97.0,91068.0,4251.0,56.0,281.144,308331985819.0
848.458,97.0,91068.0,4251.0,56.0,278.743,308332013333.0
848.549,97.0,91068.0,4251.0,56.0,277.718,308332040707.0
848.658,97.0,91068.0,4251.0,56.0,276.757,308332067781.0
848.749,97.0,91068.0,4251.0,56.0,275.651,308332094723.0
848.853,97.0,91068.0,4251.0,56.0,274.304,308332121740.0
848.948,97.0,91068.0,4251.0,55.0,272.812,308332121740.0
849.053,97.0,91068.0,4251.0,55.0,272.258,308332148139.0
849.149,97.0,91068.0,4251.0,55.0,272.084,308332175602.0
849.249,97.0,91068.0,4251.0,55.0,271.008,308332202695.0
849.362,97.0,91068.0,4251.0,55.0,270.18,308332229235.0
849.449,97.0,91068.0,4251.0,55.0,269.746,308332282578.0
849.565,98.0,91068.0,4251.0,55.0,269.072,308332308872.0
849.647,98.0,91068.0,4251.0,55.0,268.271,308332335588.0
849.748,97.0,91068.0,4251.0,55.0,267.423,308332361464.0
849.851,97.0,91068.0,4251.0,54.0,259.832,308332376442.0
849.949,0.0,91068.0,4251.0,53.0,246.155,308332389688.0
850.052,0.0,91068.0,4251.0,52.0,232.965,308332402814.0
850.149,0.0,91068.0,4251.0,52.0,219.245,308332416030.0
850.248,0.0,91068.0,4251.0,51.0,206.006,308332429264.0
850.349,0.0,91068.0,4251.0,51.0,191.687,308332442510.0
850.449,0.0,91068.0,4251.0,51.0,179.999,308332455695.0
850.562,0.0,91068.0,4251.0,51.0,166.667,308332468835.0
850.648,0.0,91068.0,4251.0,51.0,153.452,308332481889.0
850.762,0.0,91068.0,4251.0,51.0,131.718,308332494921.0
850.848,0.0,91068.0,4251.0,50.0,131.526,308332507980.0
850.962,0.0,91068.0,4251.0,50.0,131.518,308332521113.0
851.049,0.0,91068.0,4251.0,50.0,131.46,308332534255.0
851.150,0.0,91068.0,4251.0,50.0,131.316,308332547368.0
851.260,0.0,91068.0,4251.0,50.0,131.086,308332560501.0
851.349,0.0,91068.0,4251.0,50.0,131.086,308332573400.0
851.449,0.0,91068.0,4251.0,50.0,130.781,308332586337.0
851.549,0.0,91068.0,4251.0,50.0,130.598,308332586337.0
851.648,0.0,91068.0,4251.0,50.0,130.562,308332599329.0
851.751,0.0,91068.0,4251.0,50.0,130.614,308332612387.0
851.848,0.0,91068.0,4251.0,50.0,130.633,308332625476.0
851.952,0.0,91068.0,4251.0,50.0,130.557,308332638521.0
852.049,0.0,91068.0,4251.0,49.0,130.327,308332651505.0
852.154,0.0,91068.0,4251.0,49.0,130.129,308332677365.0
852.249,0.0,91068.0,4251.0,51.0,138.298,308332703335.0
852.349,97.0,91068.0,4251.0,52.0,152.18,308332730227.0
852.449,97.0,91068.0,4251.0,52.0,165.093,308332764965.0
852.549,96.0,91068.0,4251.0,55.0,201.078,308332817689.0
852.655,96.0,91068.0,4251.0,61.0,252.636,308332884206.0
852.749,100.0,91068.0,4251.0,63.0,307.332,308332951051.0
852.851,100.0,91068.0,4251.0,64.0,360.846,308333017803.0
852.949,100.0,91068.0,4251.0,65.0,410.132,308333085084.0
853.052,100.0,91068.0,4251.0,65.0,461.536,308333151200.0
853.149,90.0,91068.0,4251.0,65.0,560.139,308333210688.0
853.249,95.0,91068.0,4251.0,64.0,585.517,308333274036.0
853.351,95.0,91068.0,4251.0,64.0,606.274,308333323229.0
853.449,95.0,91068.0,4251.0,63.0,601.041,308333369368.0
853.554,96.0,91068.0,4251.0,63.0,601.041,308333415708.0
853.648,96.0,91068.0,4251.0,63.0,587.194,308333461901.0
853.756,90.0,91068.0,4251.0,63.0,566.582,308333461901.0
853.847,90.0,91068.0,4251.0,63.0,547.762,308333557170.0
853.958,96.0,91068.0,4251.0,63.0,524.885,308333604479.0
854.049,96.0,91068.0,4251.0,62.0,507.378,308333653211.0
854.162,91.0,91068.0,4251.0,63.0,496.258,308333702643.0
854.252,91.0,91068.0,4251.0,64.0,484.104,308333753210.0
854.349,89.0,91068.0,4251.0,65.0,486.196,308333813049.0
854.456,89.0,91068.0,4251.0,65.0,493.178,308333864044.0
854.549,90.0,91068.0,4251.0,65.0,498.986,308333920135.0
854.661,90.0,91068.0,4251.0,64.0,502.718,308333968315.0
854.747,93.0,91068.0,4251.0,67.0,515.707,308334028377.0
854.849,93.0,91068.0,4251.0,64.0,515.499,308334071037.0
854.953,90.0,91068.0,4251.0,65.0,519.346,308334129360.0
855.048,90.0,91068.0,4251.0,66.0,528.741,308334188536.0
855.149,96.0,91068.0,4251.0,67.0,539.444,308334239793.0
855.263,96.0,91068.0,4251.0,67.0,537.593,308334294230.0
855.349,92.0,91068.0,4251.0,68.0,543.865,308334294230.0
855.449,92.0,91068.0,4251.0,66.0,542.14,308334359931.0
855.559,93.0,91068.0,4251.0,68.0,553.564,308334407685.0
855.648,93.0,91068.0,4251.0,68.0,562.489,308334474127.0
855.761,94.0,91068.0,4251.0,68.0,564.988,308334589918.0
855.849,94.0,91068.0,4251.0,67.0,564.742,308334642295.0
855.949,90.0,91068.0,4251.0,68.0,571.011,308334696341.0
856.049,90.0,91068.0,4251.0,67.0,563.474,308334745059.0
856.149,87.0,91068.0,4251.0,67.0,555.464,308334794632.0
856.249,87.0,91068.0,4251.0,63.0,545.69,308334823095.0
856.361,11.0,91068.0,4251.0,59.0,499.316,308334836999.0
856.448,11.0,91068.0,4251.0,60.0,467.252,308334877022.0
856.564,81.0,91068.0,4251.0,65.0,466.875,308334931241.0
856.649,94.0,91068.0,4251.0,66.0,445.73,308334984639.0
856.751,94.0,91068.0,4251.0,65.0,442.925,308335034814.0
856.849,94.0,91068.0,4251.0,65.0,447.131,308335083622.0
856.963,94.0,91068.0,4251.0,65.0,447.131,308335141700.0
857.048,94.0,91068.0,4251.0,65.0,451.823,308335200945.0
857.149,92.0,91068.0,4251.0,67.0,458.304,308335255921.0
857.258,92.0,91068.0,4251.0,67.0,469.429,308335314851.0
857.347,97.0,91068.0,4251.0,67.0,519.763,308335314851.0
857.458,97.0,91068.0,4251.0,66.0,555.147,308335373950.0
857.549,93.0,91068.0,4251.0,67.0,552.412,308335433165.0
857.664,93.0,91068.0,4251.0,66.0,551.525,308335487600.0
857.749,91.0,91068.0,4251.0,68.0,558.477,308335534763.0
857.864,91.0,91068.0,4251.0,68.0,569.169,308335654117.0
857.949,93.0,91068.0,4251.0,68.0,573.229,308335710399.0
858.068,93.0,91068.0,4251.0,67.0,562.362,308335756094.0
858.151,91.0,91068.0,4251.0,68.0,558.617,308335814462.0
858.248,91.0,91068.0,4251.0,68.0,567.547,308335875418.0
858.349,94.0,91068.0,4251.0,67.0,559.137,308335925990.0
858.449,94.0,91068.0,4251.0,66.0,553.59,308335983449.0
858.556,95.0,91068.0,4251.0,68.0,553.844,308336037104.0
858.649,95.0,91068.0,4251.0,66.0,552.249,308336089563.0
858.757,94.0,91068.0,4251.0,66.0,554.093,308336150246.0
858.849,94.0,91068.0,4251.0,69.0,556.962,308336210666.0
858.961,92.0,91068.0,4251.0,68.0,561.994,308336275904.0
859.049,92.0,91068.0,4251.0,68.0,565.946,308336328616.0
859.163,89.0,91068.0,4251.0,67.0,571.029,308336378068.0
859.250,89.0,91068.0,4251.0,68.0,561.157,308336378068.0
859.349,92.0,91068.0,4251.0,69.0,569.275,308336433985.0
859.457,92.0,91068.0,4251.0,69.0,576.538,308336496617.0
859.549,94.0,91068.0,4251.0,69.0,572.178,308336553172.0
859.661,94.0,91068.0,4251.0,68.0,577.762,308336610743.0
859.750,89.0,91068.0,4251.0,67.0,575.594,308336718880.0
859.863,89.0,91068.0,4251.0,68.0,568.552,308336775898.0
859.949,92.0,91068.0,4251.0,69.0,565.268,308336834053.0
860.050,92.0,91068.0,4251.0,68.0,566.273,308336886847.0
860.153,90.0,91068.0,4251.0,67.0,559.917,308336933416.0
860.248,92.0,91068.0,4251.0,66.0,551.355,308336980638.0
860.349,92.0,91068.0,4251.0,65.0,524.428,308337028208.0
860.457,92.0,91068.0,4251.0,65.0,524.428,308337073481.0
860.549,96.0,91068.0,4251.0,65.0,516.336,308337117165.0
860.665,96.0,91068.0,4251.0,64.0,500.218,308337158921.0
860.749,93.0,91068.0,4251.0,64.0,486.175,308337201050.0
860.862,93.0,91068.0,4251.0,63.0,471.921,308337242289.0
860.949,97.0,91068.0,4251.0,62.0,453.209,308337279865.0
861.049,97.0,91068.0,4251.0,61.0,432.744,308337314759.0
861.152,94.0,91068.0,4251.0,61.0,419.003,308337347859.0
861.249,94.0,91068.0,4251.0,61.0,404.806,308337380300.0
861.348,97.0,91068.0,4251.0,59.0,387.896,308337410288.0
861.454,97.0,91068.0,4251.0,59.0,369.231,308337438498.0
861.549,96.0,91068.0,4251.0,58.0,354.327,308337466964.0
861.649,96.0,91068.0,4251.0,58.0,336.554,308337466964.0
861.749,98.0,91068.0,4251.0,57.0,324.544,308337495569.0
861.863,98.0,91068.0,4251.0,57.0,312.97,308337524055.0
861.948,97.0,91068.0,4251.0,57.0,302.108,308337552015.0
862.061,97.0,91068.0,4251.0,57.0,293.311,308337579522.0
862.149,97.0,91068.0,4251.0,56.0,289.014,308337634660.0
862.249,97.0,91068.0,4251.0,56.0,282.165,308337661604.0
862.359,97.0,91068.0,4251.0,56.0,278.715,308337688393.0
862.449,97.0,91068.0,4251.0,56.0,277.57,308337715605.0
862.563,99.0,91068.0,4251.0,56.0,275.372,308337742097.0
862.649,99.0,91068.0,4251.0,56.0,274.079,308337767627.0
862.749,60.0,91068.0,4251.0,54.0,261.221,308337782344.0
862.850,60.0,91068.0,4251.0,53.0,246.083,308337795780.0
862.949,0.0,91068.0,4251.0,53.0,232.512,308337809018.0
863.054,0.0,91068.0,4251.0,53.0,232.512,308337822193.0
863.149,0.0,91068.0,4251.0,52.0,202.926,308337835352.0
863.255,0.0,91068.0,4251.0,52.0,189.204,308337848549.0
863.355,0.0,91068.0,4251.0,52.0,175.622,308337861757.0
863.448,0.0,91068.0,4251.0,51.0,161.7,308337874980.0
863.565,0.0,91068.0,4251.0,51.0,150.515,308337888138.0
863.649,0.0,91068.0,4251.0,51.0,136.868,308337901241.0
863.752,0.0,91068.0,4251.0,51.0,132.152,308337914276.0
863.849,0.0,91068.0,4251.0,51.0,131.665,308337927312.0
863.949,0.0,91068.0,4251.0,51.0,131.469,308337940377.0
864.053,0.0,91068.0,4251.0,50.0,131.416,308337940377.0
864.149,0.0,91068.0,4251.0,50.0,131.399,308337953533.0
864.249,0.0,91068.0,4251.0,50.0,131.336,308337966664.0
864.352,0.0,91068.0,4251.0,50.0,131.191,308337979758.0
864.449,0.0,91068.0,4251.0,50.0,130.939,308337992791.0
864.564,0.0,91068.0,4251.0,50.0,130.713,308338005776.0
864.649,0.0,91068.0,4251.0,50.0,130.607,308338031752.0
864.749,0.0,91068.0,4251.0,50.0,130.619,308338044823.0
864.850,0.0,91068.0,4251.0,50.0,130.667,308338057897.0
864.948,0.0,91068.0,4251.0,50.0,130.657,308338070950.0
865.054,0.0,91068.0,4251.0,50.0,130.54,308338084219.0
865.149,19.0,91068.0,4251.0,51.0,141.993,308338110616.0
865.249,19.0,91068.0,4251.0,57.0,180.763,308338167304.0
865.349,100.0,91068.0,4251.0,60.0,233.005,308338232329.0
865.449,100.0,91068.0,4251.0,62.0,286.01,308338298262.0
865.564,85.0,91068.0,4251.0,62.0,324.345,308338352525.0
865.649,85.0,91068.0,4251.0,64.0,378.813,308338416577.0
865.762,100.0,91068.0,4251.0,65.0,423.928,308338480979.0
865.849,100.0,91068.0,4251.0,65.0,480.461,308338546191.0
865.965,100.0,91068.0,4251.0,66.0,527.332,308338603683.0
866.049,100.0,91068.0,4251.0,66.0,527.332,308338651719.0
866.149,92.0,91068.0,4251.0,64.0,554.151,308338698553.0
866.255,92.0,91068.0,4251.0,63.0,581.465,308338745301.0
866.349,92.0,91068.0,4251.0,63.0,561.22,308338790521.0
866.466,92.0,91068.0,4251.0,63.0,541.575,308338790521.0
866.549,92.0,91068.0,4251.0,63.0,532.544,308338837452.0
866.649,92.0,91068.0,4251.0,63.0,516.926,308338884793.0
866.762,96.0,91068.0,4251.0,63.0,501.837,308338932778.0
866.848,96.0,91068.0,4251.0,63.0,489.559,308338980766.0
866.963,91.0,91068.0,4251.0,65.0,477.139,308339081286.0
867.048,91.0,91068.0,4251.0,65.0,485.218,308339137287.0
867.149,89.0,91068.0,4251.0,64.0,488.651,308339187179.0
867.250,89.0,91068.0,4251.0,66.0,497.777,308339240068.0
867.349,90.0,91068.0,4251.0,64.0,497.099,308339285034.0
867.454,90.0,91068.0,4251.0,67.0,511.373,308339350828.0
867.549,95.0,91068.0,4251.0,64.0,514.282,308339396682.0
