elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
1723.542,63.0,90522.0,4797.0,51.0,199.448,47656356190.0
1723.642,0.0,90522.0,4797.0,50.0,197.792,47656369365.0
1723.742,0.0,90522.0,4797.0,49.0,199.346,47656382225.0
1723.842,0.0,90522.0,4797.0,49.0,199.346,47656396725.0
1723.942,21.0,90522.0,4797.0,56.0,227.131,47656396725.0
1724.042,21.0,90522.0,4797.0,51.0,201.465,47656443363.0
1724.142,0.0,90522.0,4797.0,50.0,200.474,47656456844.0
1724.242,0.0,90522.0,4797.0,50.0,200.43,47656469495.0
1724.343,0.0,90522.0,4797.0,49.0,199.402,47656482115.0
1724.442,0.0,90522.0,4797.0,56.0,233.7,47656508475.0
1724.542,27.0,90522.0,4797.0,51.0,200.7,47656555874.0
1724.642,27.0,90522.0,4797.0,50.0,199.866,47656568515.0
1724.742,0.0,90522.0,4797.0,49.0,198.253,47656593367.0
1724.842,0.0,90522.0,4797.0,57.0,233.849,47656629093.0
1724.942,31.0,90522.0,4797.0,51.0,214.098,47656641893.0
1725.042,31.0,90522.0,4797.0,50.0,196.534,47656654524.0
1725.142,0.0,90522.0,4797.0,49.0,199.485,47656682266.0
1725.242,0.0,90522.0,4797.0,56.0,234.143,47656716405.0
1725.342,26.0,90522.0,4797.0,51.0,234.432,47656729239.0
1725.442,26.0,90522.0,4797.0,50.0,200.246,47656741979.0
1725.542,0.0,90522.0,4797.0,53.0,210.413,47656781197.0
1725.642,0.0,90522.0,4797.0,53.0,233.983,47656804452.0
1725.742,0.0,90522.0,4797.0,51.0,234.18,47656817103.0
1725.842,0.0,90522.0,4797.0,50.0,203.62,47656829760.0
1725.942,0.0,90522.0,4797.0,53.0,211.524,47656868316.0
1726.042,0.0,90522.0,4797.0,53.0,237.274,47656891562.0
1726.142,1.0,90522.0,4797.0,51.0,235.854,47656904268.0
1726.242,1.0,90522.0,4797.0,50.0,201.702,47656916923.0
1726.342,0.0,90522.0,4797.0,49.0,201.649,47656945113.0
1726.442,0.0,90522.0,4797.0,55.0,235.763,47656977151.0
1726.542,23.0,90522.0,4797.0,51.0,230.333,47656989863.0
1726.642,23.0,90522.0,4797.0,50.0,198.136,47656989863.0
1726.742,0.0,90522.0,4797.0,49.0,198.988,47657002536.0
1726.842,0.0,90522.0,4797.0,49.0,198.908,47657015154.0
1726.942,0.0,90522.0,4797.0,49.0,194.625,47657027744.0
1727.042,0.0,90522.0,4797.0,56.0,192.158,47657043066.0
1727.142,53.0,90522.0,4797.0,51.0,198.351,47657086906.0
1727.242,53.0,90522.0,4797.0,50.0,198.461,47657113058.0
1727.342,0.0,90522.0,4797.0,49.0,195.822,47657125661.0
1727.442,0.0,90522.0,4797.0,52.0,173.841,47657163522.0
1727.542,81.0,90522.0,4797.0,53.0,199.811,47657189575.0
1727.642,81.0,90522.0,4797.0,50.0,198.503,47657202016.0
1727.742,0.0,90522.0,4797.0,50.0,198.494,47657214649.0
1727.842,0.0,90522.0,4797.0,49.0,199.974,47657240552.0
1727.942,54.0,90522.0,4797.0,56.0,234.301,47657276002.0
1728.042,54.0,90522.0,4797.0,51.0,211.947,47657288704.0
1728.142,0.0,90522.0,4797.0,50.0,197.705,47657301346.0
1728.242,0.0,90522.0,4797.0,49.0,197.503,47657323265.0
1728.342,42.0,90522.0,4797.0,56.0,233.631,47657363477.0
1728.442,42.0,90522.0,4797.0,51.0,230.662,47657376347.0
1728.543,0.0,90522.0,4797.0,50.0,197.48,47657388987.0
1728.642,0.0,90522.0,4797.0,55.0,235.014,47657433934.0
1728.742,82.0,90522.0,4797.0,50.0,235.23,47657450882.0
1728.842,0.0,90522.0,4797.0,50.0,200.933,47657463577.0
1728.942,0.0,90522.0,4797.0,56.0,226.33,47657477270.0
1729.042,64.0,90522.0,4797.0,51.0,237.05,47657524320.0
1729.142,64.0,90522.0,4797.0,50.0,237.13,47657537959.0
1729.243,0.0,90522.0,4797.0,50.0,207.716,47657550586.0
1729.343,0.0,90522.0,4797.0,50.0,207.716,47657550586.0
1729.442,0.0,90522.0,4797.0,56.0,226.469,47657563888.0
1729.542,65.0,90522.0,4797.0,52.0,237.705,47657611974.0
1729.643,65.0,90522.0,4797.0,50.0,228.508,47657625877.0
1729.742,0.0,90522.0,4797.0,50.0,201.696,47657651713.0
1729.843,0.0,90522.0,4797.0,52.0,209.849,47657688858.0
1729.942,77.0,90522.0,4797.0,53.0,236.9,47657716260.0
1730.042,77.0,90522.0,4797.0,51.0,219.816,47657729024.0
1730.142,0.0,90522.0,4797.0,50.0,201.15,47657741686.0
1730.242,0.0,90522.0,4797.0,49.0,201.059,47657767166.0
1730.342,54.0,90522.0,4797.0,57.0,237.475,47657803177.0
1730.443,54.0,90522.0,4797.0,51.0,212.174,47657815868.0
1730.542,0.0,90522.0,4797.0,50.0,199.618,47657828519.0
1730.642,0.0,90522.0,4797.0,49.0,199.065,47657841150.0
1730.742,4.0,90522.0,4797.0,55.0,218.884,47657888772.0
1730.842,4.0,90522.0,4797.0,52.0,228.17,47657903830.0
1730.942,0.0,90522.0,4797.0,50.0,197.431,47657916510.0
1731.042,0.0,90522.0,4797.0,49.0,198.633,47657929125.0
1731.142,0.0,90522.0,4797.0,56.0,228.21,47657944305.0
1731.242,57.0,90522.0,4797.0,51.0,200.958,47657991803.0
1731.342,57.0,90522.0,4797.0,51.0,200.958,47657991803.0
1731.442,57.0,90522.0,4797.0,50.0,199.392,47658005661.0
1731.543,0.0,90522.0,4797.0,50.0,201.031,47658018757.0
1731.642,0.0,90522.0,4797.0,57.0,232.17,47658033519.0
1731.742,56.0,90522.0,4797.0,51.0,217.641,47658078418.0
1731.842,56.0,90522.0,4797.0,50.0,200.427,47658091668.0
1731.943,0.0,90522.0,4797.0,50.0,204.549,47658135794.0
1732.042,0.0,90522.0,4797.0,55.0,237.821,47658166146.0
1732.143,17.0,90522.0,4797.0,51.0,238.293,47658178857.0
1732.242,17.0,90522.0,4797.0,50.0,218.164,47658207512.0
1732.342,59.0,90522.0,4797.0,55.0,237.735,47658241441.0
1732.442,59.0,90522.0,4797.0,51.0,235.648,47658254225.0
1732.542,0.0,90522.0,4797.0,50.0,235.449,47658266889.0
1732.643,0.0,90522.0,4797.0,53.0,223.823,47658305927.0
1732.743,80.0,90522.0,4797.0,53.0,237.68,47658329262.0
1732.842,80.0,90522.0,4797.0,51.0,235.734,47658341973.0
1732.942,0.0,90522.0,4797.0,50.0,233.483,47658354626.0
1733.042,0.0,90522.0,4797.0,54.0,235.126,47658396037.0
1733.142,83.0,90522.0,4797.0,51.0,235.257,47658416494.0
1733.243,0.0,90522.0,4797.0,50.0,201.084,47658428966.0
1733.342,0.0,90522.0,4797.0,52.0,206.661,47658441630.0
1733.442,0.0,90522.0,4797.0,52.0,206.661,47658475846.0
1733.543,74.0,90522.0,4797.0,54.0,235.815,47658475846.0
1733.642,74.0,90522.0,4797.0,51.0,230.82,47658502513.0
1733.742,0.0,90522.0,4797.0,50.0,197.818,47658515201.0
1733.842,0.0,90522.0,4797.0,50.0,198.669,47658527846.0
1733.942,0.0,90522.0,4797.0,52.0,206.307,47658540470.0
1734.042,0.0,90522.0,4797.0,53.0,222.553,47658577866.0
1734.142,0.0,90522.0,4797.0,50.0,198.916,47658615674.0
1734.242,0.0,90522.0,4797.0,50.0,198.475,47658628320.0
1734.342,0.0,90522.0,4797.0,49.0,198.423,47658640935.0
1734.442,0.0,90522.0,4797.0,52.0,203.073,47658678800.0
1734.542,79.0,90522.0,4797.0,53.0,202.036,47658705912.0
1734.642,79.0,90522.0,4797.0,50.0,201.969,47658718335.0
1734.743,0.0,90522.0,4797.0,50.0,200.485,47658730983.0
1734.843,0.0,90522.0,4797.0,49.0,200.45,47658743601.0
1734.942,0.0,90522.0,4797.0,49.0,192.603,47658760825.0
1735.042,0.0,90522.0,4797.0,57.0,195.422,47658804122.0
1735.142,51.0,90522.0,4797.0,51.0,200.623,47658817707.0
1735.242,51.0,90522.0,4797.0,50.0,201.258,47658830585.0
1735.342,0.0,90522.0,4797.0,49.0,211.01,47658843305.0
1735.456,81.0,90522.0,4797.0,52.0,201.151,47658885799.0
1735.548,81.0,90522.0,4797.0,52.0,201.151,47658885799.0
1735.642,81.0,90522.0,4797.0,50.0,201.16,47658906706.0
1735.742,0.0,90522.0,4797.0,50.0,199.682,47658919396.0
1735.842,0.0,90522.0,4797.0,50.0,214.971,47658932035.0
1735.942,69.0,90522.0,4797.0,54.0,237.464,47658965179.0
1736.042,69.0,90522.0,4797.0,50.0,204.506,47659007728.0
1736.142,0.0,90522.0,4797.0,50.0,200.121,47659020371.0
1736.242,0.0,90522.0,4797.0,54.0,223.782,47659062939.0
1736.342,83.0,90522.0,4797.0,53.0,237.766,47659082593.0
1736.442,83.0,90522.0,4797.0,50.0,215.382,47659095288.0
1736.542,0.0,90522.0,4797.0,50.0,198.671,47659112793.0
1736.642,0.0,90522.0,4797.0,57.0,233.735,47659155061.0
1736.742,49.0,90522.0,4797.0,51.0,232.565,47659167940.0
1736.842,49.0,90522.0,4797.0,50.0,227.122,47659180741.0
1736.942,0.0,90522.0,4797.0,50.0,209.638,47659212053.0
1737.042,0.0,90522.0,4797.0,55.0,232.634,47659242218.0
1737.146,17.0,90522.0,4797.0,51.0,232.653,47659254908.0
1737.242,17.0,90522.0,4797.0,50.0,211.963,47659267568.0
1737.342,0.0,90522.0,4797.0,54.0,220.121,47659309958.0
1737.442,0.0,90522.0,4797.0,53.0,235.567,47659330861.0
1737.542,0.0,90522.0,4797.0,51.0,233.524,47659343579.0
1737.642,0.0,90522.0,4797.0,50.0,202.917,47659356242.0
1737.742,0.0,90522.0,4797.0,49.0,207.462,47659356242.0
1737.842,0.0,90522.0,4797.0,56.0,235.502,47659382392.0
1737.942,28.0,90522.0,4797.0,51.0,223.157,47659416914.0
1738.042,28.0,90522.0,4797.0,50.0,199.496,47659429667.0
1738.142,0.0,90522.0,4797.0,50.0,199.346,47659442326.0
1738.242,0.0,90522.0,4797.0,54.0,220.188,47659454950.0
1738.342,82.0,90522.0,4797.0,52.0,215.088,47659519748.0
1738.442,82.0,90522.0,4797.0,50.0,198.525,47659532487.0
1738.542,0.0,90522.0,4797.0,50.0,199.7,47659545117.0
1738.642,0.0,90522.0,4797.0,49.0,202.585,47659568330.0
1738.742,44.0,90522.0,4797.0,57.0,230.244,47659607576.0
1738.842,44.0,90522.0,4797.0,51.0,201.468,47659620389.0
1738.942,0.0,90522.0,4797.0,50.0,202.234,47659633018.0
1739.042,0.0,90522.0,4797.0,49.0,200.718,47659645642.0
1739.142,13.0,90522.0,4797.0,56.0,233.218,47659693598.0
1739.242,13.0,90522.0,4797.0,52.0,216.464,47659707801.0
1739.342,0.0,90522.0,4797.0,50.0,200.273,47659720828.0
1739.442,0.0,90522.0,4797.0,50.0,201.502,47659733485.0
1739.542,0.0,90522.0,4797.0,54.0,222.079,47659775493.0
1739.642,0.0,90522.0,4797.0,53.0,236.849,47659796000.0
1739.742,0.0,90522.0,4797.0,50.0,201.809,47659808651.0
1739.842,0.0,90522.0,4797.0,50.0,201.592,47659821275.0
1739.942,5.0,90522.0,4797.0,56.0,231.463,47659868791.0
1740.042,5.0,90522.0,4797.0,52.0,236.401,47659884146.0
1740.142,0.0,90522.0,4797.0,50.0,213.191,47659896827.0
1740.242,0.0,90522.0,4797.0,50.0,211.385,47659927196.0
1740.342,0.0,90522.0,4797.0,50.0,211.385,47659927196.0
1740.442,64.0,90522.0,4797.0,51.0,237.722,47659959643.0
1740.542,0.0,90522.0,4797.0,50.0,215.267,47659972304.0
1740.642,0.0,90522.0,4797.0,54.0,223.464,47659984957.0
1740.742,83.0,90522.0,4797.0,53.0,237.092,47660027917.0
1740.842,83.0,90522.0,4797.0,51.0,235.167,47660059785.0
1740.942,0.0,90522.0,4797.0,50.0,214.889,47660072440.0
1741.042,0.0,90522.0,4797.0,50.0,211.749,47660103365.0
1741.142,65.0,90522.0,4797.0,55.0,237.158,47660134930.0
1741.242,65.0,90522.0,4797.0,51.0,225.904,47660147600.0
1741.342,0.0,90522.0,4797.0,50.0,200.799,47660160273.0
1741.442,0.0,90522.0,4797.0,50.0,199.256,47660172913.0
1741.542,7.0,90522.0,4797.0,56.0,231.069,47660221694.0
1741.642,7.0,90522.0,4797.0,52.0,221.075,47660236674.0
1741.742,0.0,90522.0,4797.0,50.0,200.403,47660249529.0
1741.842,0.0,90522.0,4797.0,50.0,200.256,47660262131.0
1741.942,0.0,90522.0,4797.0,49.0,211.801,47660292023.0
1742.042,0.0,90522.0,4797.0,54.0,230.094,47660322811.0
1742.142,18.0,90522.0,4797.0,51.0,199.044,47660335546.0
1742.242,18.0,90522.0,4797.0,50.0,198.975,47660348204.0
1742.342,0.0,90522.0,4797.0,49.0,197.521,47660360836.0
1742.442,0.0,90522.0,4797.0,55.0,226.049,47660408209.0
1742.542,76.0,90522.0,4797.0,52.0,205.163,47660408209.0
1742.642,76.0,90522.0,4797.0,50.0,199.495,47660423980.0
1742.742,0.0,90522.0,4797.0,50.0,197.8,47660436667.0
1742.842,0.0,90522.0,4797.0,49.0,197.78,47660449289.0
1742.942,13.0,90522.0,4797.0,56.0,220.535,47660461900.0
1743.042,13.0,90522.0,4797.0,51.0,200.121,47660525401.0
1743.142,0.0,90522.0,4797.0,50.0,200.362,47660538359.0
1743.242,0.0,90522.0,4797.0,50.0,198.895,47660550988.0
1743.342,13.0,90522.0,4797.0,56.0,229.749,47660597453.0
1743.442,13.0,90522.0,4797.0,51.0,213.332,47660611409.0
1743.542,0.0,90522.0,4797.0,50.0,196.952,47660624053.0
1743.642,0.0,90522.0,4797.0,52.0,211.243,47660658304.0
1743.742,75.0,90522.0,4797.0,54.0,233.955,47660685755.0
1743.842,75.0,90522.0,4797.0,51.0,231.984,47660698476.0
1743.942,0.0,90522.0,4797.0,50.0,209.044,47660712881.0
1744.042,0.0,90522.0,4797.0,57.0,230.529,47660759591.0
1744.142,62.0,90522.0,4797.0,51.0,232.014,47660773061.0
1744.242,62.0,90522.0,4797.0,50.0,234.114,47660785696.0
1744.342,0.0,90522.0,4797.0,50.0,209.178,47660798320.0
1744.442,0.0,90522.0,4797.0,56.0,230.597,47660845693.0
1744.542,74.0,90522.0,4797.0,52.0,236.101,47660860732.0
1744.642,74.0,90522.0,4797.0,50.0,227.782,47660873679.0
1744.742,0.0,90522.0,4797.0,50.0,199.441,47660886352.0
1744.842,0.0,90522.0,4797.0,53.0,217.35,47660924503.0
1744.942,79.0,90522.0,4797.0,53.0,236.026,47660949129.0
1745.042,79.0,90522.0,4797.0,51.0,209.457,47660961840.0
1745.142,79.0,90522.0,4797.0,51.0,209.457,47660961840.0
1745.242,0.0,90522.0,4797.0,50.0,201.267,47660974481.0
1745.342,0.0,90522.0,4797.0,49.0,238.942,47661004657.0
1745.442,61.0,90522.0,4797.0,51.0,214.901,47661037132.0
1745.542,0.0,90522.0,4797.0,50.0,200.876,47661049810.0
1745.642,0.0,90522.0,4797.0,49.0,201.856,47661062445.0
1745.742,7.0,90522.0,4797.0,56.0,232.674,47661124598.0
1745.842,7.0,90522.0,4797.0,52.0,220.012,47661139662.0
1745.942,0.0,90522.0,4797.0,50.0,201.29,47661152590.0
1746.042,0.0,90522.0,4797.0,50.0,201.228,47661165234.0
1746.142,0.0,90522.0,4797.0,49.0,199.712,47661182256.0
1746.243,0.0,90522.0,4797.0,57.0,225.328,47661225894.0
1746.342,52.0,90522.0,4797.0,51.0,199.723,47661239026.0
1746.442,52.0,90522.0,4797.0,50.0,199.809,47661251843.0
1746.542,0.0,90522.0,4797.0,50.0,199.96,47661264651.0
1746.643,0.0,90522.0,4797.0,49.0,212.265,47661296624.0
1746.742,63.0,90522.0,4797.0,55.0,213.924,47661328474.0
1746.843,63.0,90522.0,4797.0,51.0,199.806,47661341263.0
1746.942,0.0,90522.0,4797.0,50.0,200.795,47661353924.0
1747.042,0.0,90522.0,4797.0,49.0,205.5,47661379259.0
1747.142,53.0,90522.0,4797.0,58.0,236.466,47661416078.0
1747.242,53.0,90522.0,4797.0,51.0,203.309,47661428782.0
1747.342,0.0,90522.0,4797.0,50.0,199.181,47661441419.0
1747.442,0.0,90522.0,4797.0,54.0,220.663,47661483433.0
1747.543,83.0,90522.0,4797.0,53.0,235.218,47661503991.0
1747.642,83.0,90522.0,4797.0,50.0,230.898,47661516763.0
1747.742,0.0,90522.0,4797.0,50.0,201.547,47661536160.0
1747.842,0.0,90522.0,4797.0,58.0,234.5,47661577857.0
1747.942,0.0,90522.0,4797.0,58.0,234.5,47661577857.0
1748.042,25.0,90522.0,4797.0,51.0,235.049,47661590755.0
1748.142,25.0,90522.0,4797.0,50.0,235.053,47661603388.0
1748.242,0.0,90522.0,4797.0,50.0,206.826,47661627081.0
1748.342,0.0,90522.0,4797.0,58.0,237.346,47661664732.0
1748.442,35.0,90522.0,4797.0,51.0,237.613,47661690172.0
1748.542,35.0,90522.0,4797.0,50.0,215.589,47661706173.0
1748.642,0.0,90522.0,4797.0,50.0,200.606,47661750206.0
1748.742,0.0,90522.0,4797.0,57.0,235.71,47661763499.0
1748.843,56.0,90522.0,4797.0,51.0,234.214,47661776108.0
1748.942,56.0,90522.0,4797.0,50.0,200.137,47661791432.0
1749.042,0.0,90522.0,4797.0,50.0,198.108,47661836286.0
1749.142,0.0,90522.0,4797.0,57.0,233.909,47661849988.0
1749.242,58.0,90522.0,4797.0,51.0,230.74,47661862665.0
1749.342,58.0,90522.0,4797.0,50.0,199.588,47661875277.0
1749.442,0.0,90522.0,4797.0,50.0,198.343,47661923891.0
1749.542,0.0,90522.0,4797.0,55.0,228.191,47661940987.0
1749.642,81.0,90522.0,4797.0,52.0,239.016,47661953708.0
1749.742,81.0,90522.0,4797.0,50.0,206.666,47661966342.0
1749.842,0.0,90522.0,4797.0,50.0,201.089,47661983973.0
1749.942,0.0,90522.0,4797.0,49.0,201.024,47662027113.0
1750.042,33.0,90522.0,4797.0,57.0,237.214,47662040160.0
1750.142,33.0,90522.0,4797.0,51.0,207.626,47662052964.0
1750.242,0.0,90522.0,4797.0,50.0,200.491,47662065786.0
1750.343,0.0,90522.0,4797.0,50.0,200.47,47662090698.0
1750.442,0.0,90522.0,4797.0,49.0,206.909,47662127083.0
1750.542,0.0,90522.0,4797.0,57.0,217.843,47662127083.0
1750.642,31.0,90522.0,4797.0,51.0,199.621,47662139873.0
1750.743,31.0,90522.0,4797.0,50.0,199.604,47662152509.0
1750.842,0.0,90522.0,4797.0,49.0,199.556,47662165117.0
1750.942,0.0,90522.0,4797.0,55.0,229.918,47662215254.0
1751.042,78.0,90522.0,4797.0,50.0,201.874,47662243948.0
1751.142,0.0,90522.0,4797.0,50.0,209.812,47662262838.0
1751.242,0.0,90522.0,4797.0,57.0,238.518,47662305533.0
1751.342,45.0,90522.0,4797.0,51.0,232.076,47662318817.0
1751.442,45.0,90522.0,4797.0,50.0,200.453,47662331210.0
1751.543,0.0,90522.0,4797.0,50.0,214.808,47662356629.0
1751.642,0.0,90522.0,4797.0,57.0,237.157,47662391859.0
1751.742,29.0,90522.0,4797.0,51.0,235.147,47662404648.0
1751.842,29.0,90522.0,4797.0,50.0,205.403,47662417306.0
1751.942,0.0,90522.0,4797.0,50.0,219.599,47662448395.0
1752.042,0.0,90522.0,4797.0,54.0,233.862,47662478892.0
1752.142,0.0,90522.0,4797.0,51.0,231.138,47662491428.0
1752.242,0.0,90522.0,4797.0,50.0,197.259,47662504070.0
1752.342,1.0,90522.0,4797.0,56.0,232.127,47662552878.0
1752.445,1.0,90522.0,4797.0,52.0,234.32,47662569403.0
1752.542,0.0,90522.0,4797.0,50.0,221.763,47662582160.0
1752.642,0.0,90522.0,4797.0,50.0,204.852,47662598703.0
1752.742,27.0,90522.0,4797.0,57.0,235.638,47662644472.0
1752.842,27.0,90522.0,4797.0,51.0,237.117,47662657491.0
1752.942,0.0,90522.0,4797.0,50.0,223.301,47662670331.0
1753.042,0.0,90522.0,4797.0,50.0,210.622,47662690910.0
1753.142,0.0,90522.0,4797.0,50.0,210.622,47662690910.0
1753.243,39.0,90522.0,4797.0,58.0,241.722,47662734864.0
1753.342,39.0,90522.0,4797.0,51.0,242.07,47662747848.0
1753.443,0.0,90522.0,4797.0,50.0,205.066,47662760458.0
1753.543,0.0,90522.0,4797.0,50.0,227.02,47662808178.0
1753.643,0.0,90522.0,4797.0,53.0,233.662,47662835286.0
1753.743,0.0,90522.0,4797.0,51.0,202.028,47662847965.0
1753.842,0.0,90522.0,4797.0,50.0,201.406,47662860623.0
1753.942,0.0,90522.0,4797.0,49.0,203.216,47662873245.0
1754.042,0.0,90522.0,4797.0,55.0,221.372,47662919933.0
1754.142,0.0,90522.0,4797.0,52.0,199.72,47662937062.0
1754.242,0.0,90522.0,4797.0,50.0,201.001,47662949542.0
1754.342,0.0,90522.0,4797.0,50.0,200.973,47662962168.0
1754.442,0.0,90522.0,4797.0,49.0,214.099,47662979496.0
1754.542,52.0,90522.0,4797.0,57.0,211.747,47663023676.0
1754.642,52.0,90522.0,4797.0,51.0,200.31,47663036826.0
1754.742,0.0,90522.0,4797.0,50.0,201.761,47663049651.0
1754.842,0.0,90522.0,4797.0,50.0,204.997,47663062461.0
1754.942,81.0,90522.0,4797.0,55.0,238.151,47663110926.0
1755.042,81.0,90522.0,4797.0,52.0,203.956,47663127423.0
1755.143,0.0,90522.0,4797.0,50.0,201.725,47663140126.0
1755.242,0.0,90522.0,4797.0,50.0,201.725,47663140126.0
1755.343,0.0,90522.0,4797.0,50.0,204.109,47663152758.0
1755.442,83.0,90522.0,4797.0,55.0,237.713,47663200169.0
1755.543,83.0,90522.0,4797.0,52.0,225.82,47663216798.0
1755.642,0.0,90522.0,4797.0,50.0,203.982,47663229512.0
1755.742,0.0,90522.0,4797.0,50.0,207.423,47663242160.0
1755.842,76.0,90522.0,4797.0,55.0,241.088,47663308594.0
1755.942,76.0,90522.0,4797.0,52.0,239.566,47663321302.0
1756.042,0.0,90522.0,4797.0,50.0,203.77,47663333993.0
1756.142,0.0,90522.0,4797.0,50.0,205.902,47663380352.0
1756.242,79.0,90522.0,4797.0,56.0,238.557,47663396424.0
1756.342,0.0,90522.0,4797.0,52.0,204.627,47663409146.0
1756.442,0.0,90522.0,4797.0,50.0,202.061,47663421758.0
1756.542,82.0,90522.0,4797.0,54.0,237.534,47663461472.0
1756.642,82.0,90522.0,4797.0,53.0,239.298,47663484016.0
1756.742,0.0,90522.0,4797.0,51.0,203.891,47663496773.0
1756.842,0.0,90522.0,4797.0,50.0,201.829,47663509438.0
1756.942,77.0,90522.0,4797.0,54.0,239.572,47663553363.0
1757.042,77.0,90522.0,4797.0,53.0,236.69,47663573348.0
1757.142,0.0,90522.0,4797.0,51.0,203.416,47663586144.0
1757.242,0.0,90522.0,4797.0,50.0,201.399,47663598818.0
1757.342,48.0,90522.0,4797.0,49.0,223.183,47663622870.0
1757.442,48.0,90522.0,4797.0,58.0,240.014,47663660873.0
1757.542,0.0,90522.0,4797.0,51.0,203.857,47663673736.0
1757.642,0.0,90522.0,4797.0,50.0,202.063,47663686385.0
1757.742,0.0,90522.0,4797.0,50.0,201.917,47663698990.0
1757.842,0.0,90522.0,4797.0,53.0,236.011,47663738533.0
1757.942,0.0,90522.0,4797.0,53.0,202.819,47663738533.0
1758.042,0.0,90522.0,4797.0,50.0,198.316,47663760225.0
1758.142,0.0,90522.0,4797.0,50.0,198.158,47663772881.0
1758.242,0.0,90522.0,4797.0,49.0,200.1,47663785541.0
1758.342,78.0,90522.0,4797.0,55.0,212.41,47663798128.0
1758.442,78.0,90522.0,4797.0,52.0,197.346,47663862811.0
1758.542,0.0,90522.0,4797.0,50.0,197.194,47663875515.0
1758.642,0.0,90522.0,4797.0,50.0,198.476,47663888144.0
1758.742,72.0,90522.0,4797.0,51.0,230.032,47663922647.0
1758.842,72.0,90522.0,4797.0,53.0,202.95,47663951115.0
1758.942,0.0,90522.0,4797.0,50.0,196.107,47663963795.0
1759.042,0.0,90522.0,4797.0,50.0,196.06,47663976449.0
1759.142,24.0,90522.0,4797.0,49.0,210.34,47663992203.0
1759.242,24.0,90522.0,4797.0,57.0,233.108,47664038274.0
1759.342,0.0,90522.0,4797.0,51.0,201.172,47664052162.0
1759.442,0.0,90522.0,4797.0,50.0,200.131,47664065357.0
1759.542,14.0,90522.0,4797.0,50.0,207.208,47664078198.0
1759.642,14.0,90522.0,4797.0,56.0,234.2,47664126191.0
1759.742,0.0,90522.0,4797.0,51.0,211.094,47664140137.0
1759.842,0.0,90522.0,4797.0,50.0,201.989,47664152817.0
1759.942,42.0,90522.0,4797.0,50.0,219.612,47664173518.0
1760.042,42.0,90522.0,4797.0,50.0,219.612,47664173518.0
1760.142,42.0,90522.0,4797.0,58.0,236.624,47664213802.0
1760.242,0.0,90522.0,4797.0,51.0,226.02,47664226649.0
1760.342,0.0,90522.0,4797.0,50.0,202.194,47664239312.0
1760.442,0.0,90522.0,4797.0,55.0,237.572,47664284499.0
1760.542,0.0,90522.0,4797.0,52.0,237.903,47664315239.0
1760.642,0.0,90522.0,4797.0,51.0,235.789,47664345921.0
1760.742,0.0,90522.0,4797.0,50.0,229.087,47664376872.0
1760.842,21.0,90522.0,4797.0,55.0,238.434,47664389603.0
1760.942,21.0,90522.0,4797.0,51.0,236.282,47664402268.0
1761.042,0.0,90522.0,4797.0,50.0,218.981,47664419194.0
1761.143,0.0,90522.0,4797.0,50.0,215.473,47664463539.0
1761.242,51.0,90522.0,4797.0,51.0,235.881,47664476466.0
1761.342,0.0,90522.0,4797.0,50.0,199.656,47664489293.0
1761.442,0.0,90522.0,4797.0,50.0,200.977,47664502114.0
1761.542,72.0,90522.0,4797.0,55.0,238.279,47664548578.0
1761.642,72.0,90522.0,4797.0,52.0,211.282,47664565577.0
1761.742,0.0,90522.0,4797.0,50.0,201.681,47664578267.0
1761.842,0.0,90522.0,4797.0,50.0,201.623,47664590919.0
1761.942,21.0,90522.0,4797.0,49.0,212.714,47664604800.0
1762.042,21.0,90522.0,4797.0,56.0,227.062,47664652899.0
1762.142,21.0,90522.0,4797.0,56.0,227.062,47664652899.0
1762.242,0.0,90522.0,4797.0,51.0,204.222,47664666944.0
1762.342,0.0,90522.0,4797.0,50.0,203.964,47664679955.0
1762.442,0.0,90522.0,4797.0,50.0,205.45,47664692793.0
1762.542,0.0,90522.0,4797.0,49.0,209.509,47664705595.0
1762.642,71.0,90522.0,4797.0,56.0,203.168,47664771043.0
1762.742,71.0,90522.0,4797.0,51.0,201.463,47664783803.0
1762.842,0.0,90522.0,4797.0,50.0,201.527,47664796492.0
1762.942,0.0,90522.0,4797.0,50.0,202.967,47664817686.0
1763.042,41.0,90522.0,4797.0,49.0,219.047,47664859057.0
1763.142,41.0,90522.0,4797.0,57.0,201.65,47664871941.0
1763.242,0.0,90522.0,4797.0,51.0,200.628,47664884610.0
1763.342,0.0,90522.0,4797.0,50.0,212.764,47664897225.0
1763.442,6.0,90522.0,4797.0,56.0,224.585,47664945362.0
1763.542,0.0,90522.0,4797.0,50.0,201.802,47664960671.0
1763.642,0.0,90522.0,4797.0,50.0,200.168,47664973338.0
1763.742,52.0,90522.0,4797.0,50.0,233.667,47664998787.0
1763.842,52.0,90522.0,4797.0,58.0,237.073,47665035245.0
1763.942,0.0,90522.0,4797.0,51.0,209.777,47665048012.0
1764.042,0.0,90522.0,4797.0,50.0,212.695,47665060596.0
1764.142,66.0,90522.0,4797.0,56.0,235.513,47665108078.0
1764.242,66.0,90522.0,4797.0,56.0,235.513,47665108078.0
1764.342,66.0,90522.0,4797.0,52.0,235.634,47665122221.0
1764.442,0.0,90522.0,4797.0,50.0,222.724,47665134885.0
