elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
947.998,100.0,91596.0,3723.0,67.0,514.303,6826699923.0
948.099,100.0,91596.0,3723.0,67.0,548.527,6826699923.0
948.198,100.0,91596.0,3723.0,69.0,584.006,6826766909.0
948.299,100.0,91596.0,3723.0,69.0,612.082,6826834916.0
948.398,100.0,91596.0,3723.0,69.0,653.235,6826903087.0
948.498,100.0,91596.0,3723.0,69.0,669.895,6826966110.0
948.598,100.0,91596.0,3723.0,70.0,669.018,6827030980.0
948.698,94.0,91596.0,3723.0,70.0,666.153,6827098083.0
948.799,94.0,91596.0,3723.0,68.0,653.657,6827159475.0
948.899,93.0,91596.0,3723.0,67.0,637.19,6827219882.0
948.999,93.0,91596.0,3723.0,68.0,630.367,6827268856.0
949.098,95.0,91596.0,3723.0,68.0,618.911,6827380980.0
949.199,95.0,91596.0,3723.0,68.0,602.977,6827439053.0
949.299,95.0,91596.0,3723.0,67.0,601.94,6827503477.0
949.399,90.0,91596.0,3723.0,68.0,601.94,6827559912.0
949.498,90.0,91596.0,3723.0,68.0,593.256,6827617594.0
949.599,95.0,91596.0,3723.0,68.0,589.167,6827668205.0
949.699,95.0,91596.0,3723.0,66.0,569.34,6827732705.0
949.798,90.0,91596.0,3723.0,68.0,572.985,6827789403.0
949.898,90.0,91596.0,3723.0,68.0,577.459,6827850294.0
949.998,95.0,91596.0,3723.0,69.0,585.717,6827910934.0
950.099,95.0,91596.0,3723.0,68.0,582.244,6827968731.0
950.198,94.0,91596.0,3723.0,69.0,584.353,6828026521.0
950.298,94.0,91596.0,3723.0,69.0,592.085,6828085717.0
950.398,95.0,91596.0,3723.0,67.0,583.779,6828085717.0
950.498,95.0,91596.0,3723.0,68.0,584.124,6828141926.0
950.598,91.0,91596.0,3723.0,67.0,590.389,6828202554.0
950.698,91.0,91596.0,3723.0,70.0,602.169,6828269268.0
950.798,93.0,91596.0,3723.0,69.0,602.27,6828330571.0
950.899,93.0,91596.0,3723.0,70.0,601.403,6828389583.0
950.998,93.0,91596.0,3723.0,70.0,598.289,6828450588.0
951.098,100.0,91596.0,3723.0,70.0,610.051,6828513297.0
951.199,100.0,91596.0,3723.0,71.0,613.325,6828577562.0
951.298,100.0,91596.0,3723.0,70.0,625.535,6828643082.0
951.398,100.0,91596.0,3723.0,71.0,626.81,6828771502.0
951.498,100.0,91596.0,3723.0,70.0,631.017,6828837489.0
951.598,100.0,91596.0,3723.0,71.0,630.032,6828904643.0
951.698,100.0,91596.0,3723.0,71.0,632.21,6828964115.0
951.798,99.0,91596.0,3723.0,71.0,632.21,6829029909.0
951.898,99.0,91596.0,3723.0,72.0,635.43,6829091873.0
951.998,100.0,91596.0,3723.0,71.0,640.719,6829155175.0
952.099,100.0,91596.0,3723.0,71.0,642.11,6829219277.0
952.199,100.0,91596.0,3723.0,71.0,639.209,6829283535.0
952.298,100.0,91596.0,3723.0,71.0,642.853,6829343436.0
952.397,93.0,91596.0,3723.0,71.0,636.197,6829408045.0
952.499,93.0,91596.0,3723.0,71.0,634.117,6829469320.0
952.598,96.0,91596.0,3723.0,71.0,631.079,6829528180.0
952.698,96.0,91596.0,3723.0,69.0,626.678,6829528180.0
952.798,93.0,91596.0,3723.0,70.0,621.814,6829586589.0
952.898,93.0,91596.0,3723.0,71.0,618.873,6829646877.0
952.998,94.0,91596.0,3723.0,71.0,620.393,6829711881.0
953.098,94.0,91596.0,3723.0,68.0,613.543,6829772691.0
953.198,92.0,91596.0,3723.0,69.0,611.416,6829828804.0
953.298,92.0,91596.0,3723.0,71.0,605.14,6829887544.0
953.398,94.0,91596.0,3723.0,71.0,604.626,6829947474.0
953.498,94.0,91596.0,3723.0,70.0,603.855,6830006778.0
953.598,94.0,91596.0,3723.0,71.0,599.266,6830065716.0
953.698,94.0,91596.0,3723.0,70.0,598.493,6830184032.0
953.798,94.0,91596.0,3723.0,69.0,598.793,6830244534.0
953.898,94.0,91596.0,3723.0,68.0,588.707,6830304098.0
953.998,94.0,91596.0,3723.0,68.0,594.882,6830364677.0
954.098,94.0,91596.0,3723.0,71.0,598.164,6830426971.0
954.198,93.0,91596.0,3723.0,71.0,598.164,6830485376.0
954.298,93.0,91596.0,3723.0,70.0,597.31,6830546253.0
954.398,93.0,91596.0,3723.0,70.0,595.873,6830604089.0
954.498,93.0,91596.0,3723.0,70.0,600.91,6830667437.0
954.598,93.0,91596.0,3723.0,71.0,602.597,6830727450.0
954.698,93.0,91596.0,3723.0,71.0,601.825,6830790181.0
954.798,100.0,91596.0,3723.0,69.0,602.627,6830849073.0
954.897,100.0,91596.0,3723.0,71.0,606.592,6830912696.0
954.998,92.0,91596.0,3723.0,71.0,611.919,6830978214.0
955.098,92.0,91596.0,3723.0,70.0,611.733,6830978214.0
955.198,92.0,91596.0,3723.0,73.0,615.818,6831041519.0
955.298,92.0,91596.0,3723.0,71.0,620.45,6831108371.0
955.398,93.0,91596.0,3723.0,69.0,624.229,6831168429.0
955.499,93.0,91596.0,3723.0,72.0,623.513,6831230464.0
955.598,92.0,91596.0,3723.0,71.0,632.726,6831295874.0
955.699,92.0,91596.0,3723.0,71.0,631.362,6831357720.0
955.798,92.0,91596.0,3723.0,72.0,630.034,6831417875.0
955.898,92.0,91596.0,3723.0,71.0,627.005,6831481512.0
955.998,94.0,91596.0,3723.0,69.0,624.949,6831541566.0
956.098,93.0,91596.0,3723.0,71.0,625.854,6831664003.0
956.198,93.0,91596.0,3723.0,71.0,619.527,6831725666.0
956.298,94.0,91596.0,3723.0,71.0,618.693,6831787392.0
956.398,94.0,91596.0,3723.0,70.0,612.368,6831845873.0
956.499,94.0,91596.0,3723.0,70.0,603.7,6831904371.0
956.598,95.0,91596.0,3723.0,70.0,603.7,6831964008.0
956.698,95.0,91596.0,3723.0,71.0,609.733,6832023276.0
956.798,94.0,91596.0,3723.0,71.0,608.511,6832082563.0
956.898,94.0,91596.0,3723.0,70.0,605.281,6832141585.0
956.998,94.0,91596.0,3723.0,71.0,603.729,6832199761.0
957.099,94.0,91596.0,3723.0,70.0,598.775,6832258901.0
957.198,93.0,91596.0,3723.0,71.0,597.042,6832320679.0
957.299,93.0,91596.0,3723.0,71.0,597.41,6832379719.0
957.399,91.0,91596.0,3723.0,71.0,595.786,6832442401.0
957.498,91.0,91596.0,3723.0,71.0,597.575,6832442401.0
957.597,92.0,91596.0,3723.0,71.0,599.318,6832500776.0
957.698,92.0,91596.0,3723.0,71.0,594.059,6832561356.0
957.798,100.0,91596.0,3723.0,70.0,597.373,6832622977.0
957.898,100.0,91596.0,3723.0,71.0,603.975,6832684797.0
957.998,93.0,91596.0,3723.0,71.0,609.281,6832747675.0
958.098,93.0,91596.0,3723.0,71.0,613.042,6832811996.0
958.198,100.0,91596.0,3723.0,70.0,618.189,6832876540.0
958.298,100.0,91596.0,3723.0,71.0,620.187,6832939162.0
958.398,93.0,91596.0,3723.0,71.0,620.649,6833001521.0
958.498,93.0,91596.0,3723.0,71.0,620.342,6833123229.0
958.598,95.0,91596.0,3723.0,71.0,632.219,6833188940.0
958.698,93.0,91596.0,3723.0,71.0,628.708,6833248278.0
958.798,93.0,91596.0,3723.0,69.0,629.491,6833313641.0
958.898,93.0,91596.0,3723.0,69.0,629.491,6833375450.0
958.998,93.0,91596.0,3723.0,72.0,628.175,6833436847.0
959.098,93.0,91596.0,3723.0,71.0,626.515,6833501768.0
959.199,100.0,91596.0,3723.0,71.0,626.239,6833563532.0
959.298,100.0,91596.0,3723.0,72.0,628.261,6833622694.0
959.398,89.0,91596.0,3723.0,72.0,627.679,6833688973.0
959.499,89.0,91596.0,3723.0,70.0,631.894,6833748287.0
959.599,93.0,91596.0,3723.0,71.0,627.887,6833807952.0
959.698,93.0,91596.0,3723.0,71.0,620.243,6833868586.0
959.799,93.0,91596.0,3723.0,71.0,623.738,6833930920.0
959.899,93.0,91596.0,3723.0,71.0,618.144,6833930920.0
959.998,100.0,91596.0,3723.0,70.0,617.674,6833994399.0
960.099,100.0,91596.0,3723.0,72.0,619.876,6834054390.0
960.198,93.0,91596.0,3723.0,71.0,616.406,6834113308.0
960.298,93.0,91596.0,3723.0,71.0,610.939,6834177885.0
960.398,93.0,91596.0,3723.0,71.0,611.98,6834236308.0
960.498,93.0,91596.0,3723.0,71.0,609.75,6834300599.0
960.598,94.0,91596.0,3723.0,70.0,610.428,6834359266.0
960.698,94.0,91596.0,3723.0,71.0,610.739,6834419372.0
960.799,92.0,91596.0,3723.0,72.0,611.413,6834480982.0
960.899,92.0,91596.0,3723.0,71.0,612.45,6834606109.0
960.999,100.0,91596.0,3723.0,70.0,611.53,6834666199.0
961.098,88.0,91596.0,3723.0,70.0,599.161,6834717077.0
961.198,88.0,91596.0,3723.0,70.0,590.074,6834769770.0
961.298,88.0,91596.0,3723.0,68.0,592.666,6834825414.0
961.398,95.0,91596.0,3723.0,68.0,592.666,6834886048.0
961.499,95.0,91596.0,3723.0,69.0,584.73,6834939095.0
961.598,90.0,91596.0,3723.0,69.0,577.8,6834990653.0
961.698,90.0,91596.0,3723.0,68.0,573.736,6835048075.0
961.797,93.0,91596.0,3723.0,69.0,563.434,6835100909.0
961.898,93.0,91596.0,3723.0,69.0,556.377,6835152893.0
961.998,95.0,91596.0,3723.0,68.0,546.094,6835205340.0
962.099,95.0,91596.0,3723.0,69.0,539.48,6835257576.0
962.199,96.0,91596.0,3723.0,67.0,538.981,6835305597.0
962.299,96.0,91596.0,3723.0,66.0,530.955,6835305597.0
962.398,97.0,91596.0,3723.0,65.0,518.949,6835350779.0
962.498,97.0,91596.0,3723.0,64.0,503.784,6835394404.0
962.598,94.0,91596.0,3723.0,64.0,494.209,6835437177.0
962.698,94.0,91596.0,3723.0,63.0,478.979,6835478996.0
962.798,95.0,91596.0,3723.0,63.0,465.739,6835518853.0
962.899,95.0,91596.0,3723.0,62.0,452.056,6835558064.0
962.998,98.0,91596.0,3723.0,61.0,436.559,6835595569.0
963.099,98.0,91596.0,3723.0,61.0,419.699,6835630893.0
963.198,96.0,91596.0,3723.0,60.0,401.495,6835666468.0
963.299,96.0,91596.0,3723.0,60.0,387.734,6835733469.0
963.398,96.0,91596.0,3723.0,59.0,366.712,6835767130.0
963.498,97.0,91596.0,3723.0,59.0,366.712,6835800666.0
963.598,97.0,91596.0,3723.0,59.0,356.863,6835834083.0
963.698,97.0,91596.0,3723.0,59.0,349.204,6835866602.0
963.799,98.0,91596.0,3723.0,59.0,342.275,6835898800.0
963.898,98.0,91596.0,3723.0,58.0,336.568,6835931364.0
963.998,97.0,91596.0,3723.0,58.0,334.025,6835963904.0
964.098,97.0,91596.0,3723.0,58.0,330.853,6835996226.0
964.199,97.0,91596.0,3723.0,58.0,328.757,6836028485.0
964.297,97.0,91596.0,3723.0,58.0,328.245,6836060601.0
964.398,98.0,91596.0,3723.0,58.0,326.103,6836092690.0
964.498,98.0,91596.0,3723.0,57.0,325.522,6836124677.0
964.598,87.0,91596.0,3723.0,56.0,315.909,6836142233.0
964.699,87.0,91596.0,3723.0,55.0,300.356,6836156239.0
964.799,0.0,91596.0,3723.0,54.0,279.648,6836156239.0
964.898,0.0,91596.0,3723.0,54.0,259.986,6836170050.0
964.997,0.0,91596.0,3723.0,53.0,242.543,6836183829.0
965.099,0.0,91596.0,3723.0,53.0,224.022,6836197552.0
965.198,0.0,91596.0,3723.0,53.0,205.288,6836211231.0
965.297,0.0,91596.0,3723.0,52.0,187.419,6836224828.0
965.398,0.0,91596.0,3723.0,52.0,169.218,6836238303.0
965.498,0.0,91596.0,3723.0,52.0,147.431,6836251775.0
965.598,0.0,91596.0,3723.0,52.0,137.277,6836265202.0
965.698,0.0,91596.0,3723.0,52.0,136.11,6836278629.0
965.798,0.0,91596.0,3723.0,51.0,135.659,6836292041.0
965.898,0.0,91596.0,3723.0,51.0,134.893,6836305439.0
965.998,0.0,91596.0,3723.0,51.0,134.538,6836332204.0
966.098,0.0,91596.0,3723.0,51.0,134.538,6836345555.0
966.198,0.0,91596.0,3723.0,51.0,134.226,6836359036.0
966.298,0.0,91596.0,3723.0,53.0,145.039,6836398577.0
966.398,91.0,91596.0,3723.0,60.0,195.29,6836465782.0
966.499,91.0,91596.0,3723.0,63.0,248.861,6836532671.0
966.598,100.0,91596.0,3723.0,64.0,302.737,6836590785.0
966.698,100.0,91596.0,3723.0,65.0,343.554,6836654776.0
966.798,100.0,91596.0,3723.0,67.0,398.866,6836722831.0
966.898,100.0,91596.0,3723.0,67.0,454.315,6836791525.0
966.999,100.0,91596.0,3723.0,68.0,508.368,6836858879.0
967.098,100.0,91596.0,3723.0,69.0,556.08,6836927552.0
967.198,100.0,91596.0,3723.0,70.0,619.2,6836995492.0
967.298,100.0,91596.0,3723.0,70.0,664.374,6836995492.0
967.398,100.0,91596.0,3723.0,70.0,669.396,6837063117.0
967.499,100.0,91596.0,3723.0,71.0,671.129,6837131221.0
967.598,100.0,91596.0,3723.0,71.0,672.602,6837199710.0
967.698,100.0,91596.0,3723.0,69.0,682.966,6837264962.0
967.799,95.0,91596.0,3723.0,67.0,675.971,6837332055.0
967.898,95.0,91596.0,3723.0,68.0,666.247,6837396607.0
967.998,90.0,91596.0,3723.0,68.0,646.997,6837446406.0
968.098,90.0,91596.0,3723.0,68.0,626.082,6837494765.0
968.199,95.0,91596.0,3723.0,67.0,616.051,6837597149.0
968.298,95.0,91596.0,3723.0,68.0,601.537,6837657022.0
968.399,95.0,91596.0,3723.0,68.0,593.182,6837712522.0
968.499,89.0,91596.0,3723.0,68.0,593.182,6837767877.0
968.598,95.0,91596.0,3723.0,67.0,562.56,6837821637.0
968.698,95.0,91596.0,3723.0,68.0,550.687,6837877723.0
968.797,94.0,91596.0,3723.0,68.0,551.432,6837936200.0
968.898,94.0,91596.0,3723.0,68.0,535.358,6837983119.0
968.998,95.0,91596.0,3723.0,68.0,545.598,6838043073.0
969.099,95.0,91596.0,3723.0,68.0,555.295,6838102684.0
969.198,94.0,91596.0,3723.0,69.0,557.487,6838161127.0
969.298,94.0,91596.0,3723.0,69.0,563.864,6838217616.0
969.398,90.0,91596.0,3723.0,69.0,558.238,6838275934.0
969.498,90.0,91596.0,3723.0,69.0,572.297,6838275934.0
969.598,92.0,91596.0,3723.0,70.0,568.485,6838333765.0
969.698,92.0,91596.0,3723.0,68.0,577.793,6838391628.0
969.798,94.0,91596.0,3723.0,69.0,571.627,6838453374.0
969.898,94.0,91596.0,3723.0,70.0,590.326,6838509895.0
969.998,91.0,91596.0,3723.0,70.0,593.914,6838577269.0
970.098,91.0,91596.0,3723.0,72.0,602.53,6838637932.0
970.198,92.0,91596.0,3723.0,71.0,604.495,6838703463.0
970.297,92.0,91596.0,3723.0,71.0,610.128,6838767190.0
970.399,90.0,91596.0,3723.0,71.0,617.804,6838828612.0
970.498,90.0,91596.0,3723.0,72.0,621.113,6838955595.0
970.597,91.0,91596.0,3723.0,72.0,626.366,6839022453.0
970.698,91.0,91596.0,3723.0,71.0,626.743,6839083779.0
970.799,91.0,91596.0,3723.0,71.0,626.743,6839146049.0
970.898,96.0,91596.0,3723.0,69.0,633.227,6839211952.0
970.999,92.0,91596.0,3723.0,72.0,638.632,6839277028.0
971.098,92.0,91596.0,3723.0,71.0,630.521,6839333753.0
971.198,92.0,91596.0,3723.0,71.0,631.505,6839395776.0
971.298,92.0,91596.0,3723.0,71.0,631.29,6839461305.0
971.397,100.0,91596.0,3723.0,71.0,627.946,6839522227.0
971.499,100.0,91596.0,3723.0,70.0,622.185,6839582881.0
971.599,93.0,91596.0,3723.0,71.0,623.913,6839644287.0
971.698,93.0,91596.0,3723.0,71.0,626.97,6839709569.0
971.798,93.0,91596.0,3723.0,71.0,625.981,6839770870.0
971.898,93.0,91596.0,3723.0,71.0,622.818,6839770870.0
971.998,93.0,91596.0,3723.0,71.0,620.505,6839833317.0
972.098,93.0,91596.0,3723.0,70.0,616.982,6839894610.0
972.198,93.0,91596.0,3723.0,70.0,615.719,6839954400.0
972.298,93.0,91596.0,3723.0,70.0,613.672,6840010930.0
972.398,94.0,91596.0,3723.0,70.0,609.478,6840070867.0
972.498,94.0,91596.0,3723.0,70.0,610.18,6840130233.0
972.598,94.0,91596.0,3723.0,70.0,604.093,6840190231.0
972.698,94.0,91596.0,3723.0,71.0,598.772,6840245837.0
972.798,94.0,91596.0,3723.0,70.0,594.209,6840304764.0
972.898,94.0,91596.0,3723.0,71.0,596.751,6840424848.0
972.998,93.0,91596.0,3723.0,70.0,593.697,6840483882.0
973.097,93.0,91596.0,3723.0,70.0,591.285,6840539498.0
973.198,93.0,91596.0,3723.0,71.0,591.718,6840601758.0
973.298,93.0,91596.0,3723.0,71.0,591.933,6840661628.0
973.399,97.0,91596.0,3723.0,71.0,592.876,6840720729.0
973.498,97.0,91596.0,3723.0,71.0,594.378,6840780135.0
973.598,93.0,91596.0,3723.0,70.0,595.674,6840839710.0
973.698,93.0,91596.0,3723.0,71.0,598.531,6840903299.0
973.798,100.0,91596.0,3723.0,69.0,598.807,6840964442.0
973.898,100.0,91596.0,3723.0,71.0,605.597,6841030746.0
973.998,100.0,91596.0,3723.0,71.0,608.777,6841093694.0
974.098,92.0,91596.0,3723.0,71.0,608.777,6841149012.0
974.198,92.0,91596.0,3723.0,68.0,612.193,6841216174.0
974.299,91.0,91596.0,3723.0,71.0,617.959,6841216174.0
974.398,100.0,91596.0,3723.0,69.0,617.756,6841278682.0
974.498,100.0,91596.0,3723.0,72.0,620.993,6841340087.0
974.598,92.0,91596.0,3723.0,71.0,626.787,6841406313.0
974.698,92.0,91596.0,3723.0,70.0,625.963,6841469119.0
974.798,92.0,91596.0,3723.0,72.0,629.162,6841529511.0
974.898,92.0,91596.0,3723.0,72.0,624.042,6841589769.0
974.999,98.0,91596.0,3723.0,71.0,619.815,6841655777.0
975.099,98.0,91596.0,3723.0,69.0,620.955,6841716401.0
975.199,93.0,91596.0,3723.0,71.0,620.517,6841777929.0
975.298,93.0,91596.0,3723.0,72.0,624.091,6841903726.0
975.399,93.0,91596.0,3723.0,72.0,624.179,6841967273.0
975.498,93.0,91596.0,3723.0,70.0,625.417,6842031385.0
975.598,93.0,91596.0,3723.0,72.0,626.471,6842093553.0
975.697,93.0,91596.0,3723.0,72.0,624.049,6842152893.0
975.797,93.0,91596.0,3723.0,71.0,619.372,6842212862.0
975.899,93.0,91596.0,3723.0,72.0,622.284,6842274995.0
975.998,94.0,91596.0,3723.0,71.0,622.41,6842335274.0
976.098,94.0,91596.0,3723.0,71.0,618.661,6842394861.0
976.198,94.0,91596.0,3723.0,71.0,614.888,6842453442.0
976.299,94.0,91596.0,3723.0,71.0,614.629,6842516994.0
976.398,94.0,91596.0,3723.0,71.0,612.989,6842575261.0
976.499,94.0,91596.0,3723.0,70.0,604.967,6842635314.0
976.599,94.0,91596.0,3723.0,70.0,604.967,6842696319.0
976.698,93.0,91596.0,3723.0,71.0,602.382,6842696319.0
976.799,93.0,91596.0,3723.0,71.0,605.725,6842756955.0
976.897,93.0,91596.0,3723.0,71.0,605.935,6842817252.0
976.998,93.0,91596.0,3723.0,71.0,605.412,6842878409.0
977.099,93.0,91596.0,3723.0,70.0,605.829,6842942917.0
977.198,93.0,91596.0,3723.0,68.0,605.805,6843001644.0
977.299,93.0,91596.0,3723.0,71.0,608.35,6843060125.0
977.398,92.0,91596.0,3723.0,71.0,606.598,6843124950.0
977.498,92.0,91596.0,3723.0,68.0,608.349,6843184019.0
977.598,86.0,91596.0,3723.0,71.0,617.771,6843243858.0
977.698,86.0,91596.0,3723.0,71.0,613.493,6843373689.0
977.799,100.0,91596.0,3723.0,71.0,610.057,6843433033.0
977.899,100.0,91596.0,3723.0,72.0,614.171,6843492474.0
977.998,93.0,91596.0,3723.0,72.0,613.778,6843555943.0
978.098,93.0,91596.0,3723.0,71.0,611.286,6843615178.0
978.198,95.0,91596.0,3723.0,71.0,611.611,6843674022.0
978.299,95.0,91596.0,3723.0,72.0,613.154,6843736463.0
978.397,93.0,91596.0,3723.0,72.0,611.523,6843800101.0
978.498,93.0,91596.0,3723.0,71.0,614.345,6843862905.0
978.599,100.0,91596.0,3723.0,71.0,613.193,6843923950.0
978.699,100.0,91596.0,3723.0,71.0,608.094,6843985555.0
978.798,100.0,91596.0,3723.0,72.0,608.094,6844045901.0
978.898,93.0,91596.0,3723.0,72.0,614.028,6844111166.0
978.998,93.0,91596.0,3723.0,72.0,614.375,6844111166.0
979.098,100.0,91596.0,3723.0,71.0,614.3,6844170921.0
979.198,100.0,91596.0,3723.0,70.0,615.575,6844230481.0
979.299,93.0,91596.0,3723.0,72.0,617.423,6844288065.0
979.398,93.0,91596.0,3723.0,71.0,613.208,6844348719.0
979.498,93.0,91596.0,3723.0,71.0,610.402,6844413762.0
979.598,100.0,91596.0,3723.0,70.0,608.207,6844474574.0
979.699,100.0,91596.0,3723.0,70.0,604.888,6844533644.0
979.799,93.0,91596.0,3723.0,71.0,604.763,6844592987.0
979.897,93.0,91596.0,3723.0,71.0,598.124,6844653196.0
979.998,93.0,91596.0,3723.0,71.0,597.96,6844769870.0
980.098,93.0,91596.0,3723.0,71.0,598.053,6844831076.0
980.198,93.0,91596.0,3723.0,71.0,604.25,6844896533.0
980.297,93.0,91596.0,3723.0,71.0,605.287,6844955663.0
980.398,95.0,91596.0,3723.0,70.0,600.897,6845012697.0
980.499,95.0,91596.0,3723.0,68.0,597.781,6845069739.0
980.598,94.0,91596.0,3723.0,70.0,595.292,6845126841.0
980.698,94.0,91596.0,3723.0,70.0,590.082,6845126841.0
980.798,95.0,91596.0,3723.0,68.0,587.64,6845181530.0
980.898,95.0,91596.0,3723.0,69.0,583.238,6845239113.0
980.998,93.0,91596.0,3723.0,69.0,575.612,6845292119.0
981.098,93.0,91596.0,3723.0,69.0,569.664,6845344606.0
981.198,92.0,91596.0,3723.0,69.0,557.512,6845396965.0
981.298,92.0,91596.0,3723.0,68.0,550.37,6845450733.0
981.398,93.0,91596.0,3723.0,67.0,536.299,6845502937.0
981.498,93.0,91596.0,3723.0,66.0,525.114,6845549512.0
981.598,93.0,91596.0,3723.0,65.0,512.813,6845594344.0
981.697,93.0,91596.0,3723.0,65.0,501.89,6845681850.0
981.798,97.0,91596.0,3723.0,64.0,486.25,6845722732.0
981.898,97.0,91596.0,3723.0,63.0,471.185,6845761523.0
981.998,95.0,91596.0,3723.0,62.0,456.3,6845798733.0
982.098,95.0,91596.0,3723.0,62.0,439.271,6845834908.0
982.198,95.0,91596.0,3723.0,61.0,439.271,6845870713.0
982.298,96.0,91596.0,3723.0,61.0,424.475,6845904267.0
982.399,96.0,91596.0,3723.0,60.0,403.25,6845937106.0
982.498,98.0,91596.0,3723.0,60.0,392.41,6845970083.0
982.598,98.0,91596.0,3723.0,60.0,377.572,6846002246.0
982.698,96.0,91596.0,3723.0,59.0,364.969,6846002246.0
982.799,96.0,91596.0,3723.0,59.0,354.85,6846035131.0
982.898,97.0,91596.0,3723.0,59.0,346.046,6846067181.0
982.998,97.0,91596.0,3723.0,58.0,334.106,6846099415.0
983.098,97.0,91596.0,3723.0,58.0,329.297,6846131579.0
983.198,98.0,91596.0,3723.0,58.0,324.108,6846163398.0
983.298,98.0,91596.0,3723.0,58.0,322.276,6846194949.0
983.398,81.0,91596.0,3723.0,56.0,308.121,6846226993.0
983.498,81.0,91596.0,3723.0,55.0,286.126,6846257637.0
983.598,0.0,91596.0,3723.0,54.0,268.849,6846271373.0
983.698,0.0,91596.0,3723.0,54.0,248.647,6846285069.0
983.798,0.0,91596.0,3723.0,53.0,229.973,6846298712.0
983.898,0.0,91596.0,3723.0,53.0,211.493,6846312335.0
983.998,0.0,91596.0,3723.0,53.0,193.181,6846325913.0
984.098,0.0,91596.0,3723.0,53.0,174.878,6846339474.0
984.198,0.0,91596.0,3723.0,52.0,160.107,6846352995.0
984.298,0.0,91596.0,3723.0,52.0,138.859,6846366504.0
984.398,0.0,91596.0,3723.0,52.0,136.302,6846379978.0
984.498,0.0,91596.0,3723.0,52.0,135.896,6846393461.0
984.598,0.0,91596.0,3723.0,52.0,137.426,6846393461.0
984.699,0.0,91596.0,3723.0,54.0,155.447,6846407818.0
984.799,96.0,91886.0,3723.0,59.0,199.784,6846439627.0
984.898,96.0,92176.0,3143.0,58.0,231.306,6846495314.0
984.998,70.0,92176.0,3143.0,64.0,287.507,6846542981.0
985.098,70.0,92176.0,3143.0,65.0,337.682,6846611241.0
985.198,100.0,92176.0,3143.0,66.0,396.004,6846679047.0
985.299,100.0,92176.0,3143.0,66.0,444.538,6846746686.0
985.399,100.0,92176.0,3143.0,67.0,496.828,6846814145.0
985.499,100.0,92176.0,3143.0,68.0,559.588,6846948768.0
985.598,100.0,92176.0,3143.0,68.0,611.696,6847016802.0
985.698,100.0,92176.0,3143.0,69.0,655.005,6847085357.0
985.798,100.0,92176.0,3143.0,69.0,655.005,6847152843.0
985.898,100.0,92176.0,3143.0,69.0,660.012,6847219539.0
985.998,100.0,92176.0,3143.0,69.0,678.047,6847283874.0
986.098,94.0,92176.0,3143.0,70.0,674.122,6847334456.0
986.198,94.0,92176.0,3143.0,69.0,651.383,6847391745.0
986.298,90.0,92176.0,3143.0,68.0,642.479,6847437362.0
986.398,90.0,92176.0,3143.0,68.0,626.438,6847498665.0
986.498,95.0,92176.0,3143.0,69.0,615.062,6847557492.0
986.598,95.0,92176.0,3143.0,68.0,606.884,6847621513.0
986.697,90.0,92176.0,3143.0,68.0,603.173,6847669305.0
986.798,90.0,92176.0,3143.0,68.0,585.863,6847669305.0
986.899,95.0,92176.0,3143.0,68.0,581.123,6847734876.0
986.999,95.0,92176.0,3143.0,67.0,557.649,6847781969.0
987.098,90.0,92176.0,3143.0,68.0,553.556,6847842659.0
987.198,90.0,92176.0,3143.0,68.0,552.943,6847889900.0
987.298,95.0,92176.0,3143.0,68.0,543.34,6847935176.0
987.397,95.0,92176.0,3143.0,68.0,553.987,6847995244.0
987.498,94.0,92176.0,3143.0,68.0,546.504,6848044559.0
987.598,94.0,92176.0,3143.0,69.0,542.531,6848103668.0
987.697,94.0,92176.0,3143.0,69.0,551.498,6848163070.0
987.798,91.0,92176.0,3143.0,69.0,548.363,6848285374.0
987.898,91.0,92176.0,3143.0,70.0,567.098,6848351961.0
987.997,91.0,92176.0,3143.0,69.0,569.547,6848416097.0
988.098,91.0,92176.0,3143.0,69.0,578.757,6848472174.0
988.198,100.0,92176.0,3143.0,70.0,599.329,6848535106.0
988.298,100.0,92176.0,3143.0,72.0,604.106,6848599691.0
988.398,100.0,92176.0,3143.0,71.0,619.287,6848664725.0
988.498,100.0,92176.0,3143.0,71.0,623.874,6848728508.0
988.598,100.0,92176.0,3143.0,71.0,623.874,6848791172.0
988.699,100.0,92176.0,3143.0,71.0,629.792,6848847912.0
988.798,100.0,92176.0,3143.0,69.0,623.952,6848847912.0
988.898,91.0,92176.0,3143.0,71.0,628.004,6848913440.0
988.998,91.0,92176.0,3143.0,71.0,627.425,6848976807.0
989.098,90.0,92176.0,3143.0,71.0,624.278,6849039835.0
989.198,90.0,92176.0,3143.0,72.0,637.112,6849105762.0
989.298,92.0,92176.0,3143.0,72.0,631.781,6849168252.0
989.398,92.0,92176.0,3143.0,72.0,635.88,6849234666.0
989.498,92.0,92176.0,3143.0,70.0,632.767,6849297311.0
989.597,92.0,92176.0,3143.0,72.0,632.278,6849363615.0
989.698,97.0,92176.0,3143.0,71.0,627.397,6849425849.0
989.799,97.0,92176.0,3143.0,71.0,633.74,6849547014.0
989.898,93.0,92176.0,3143.0,69.0,629.982,6849608227.0
989.998,93.0,92176.0,3143.0,71.0,629.809,6849673158.0
990.098,93.0,92176.0,3143.0,71.0,620.954,6849732896.0
990.198,94.0,92176.0,3143.0,70.0,621.128,6849793362.0
